"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_083170",97.4601532633032,-4.10188705420627,0.452614616356187,-4.64387798858041,3.41929539149542e-06,7.11007252764224e-05
"PBANKA_083340",286.439126903572,-3.80860928211922,0.278097743167891,-6.50350219141237,7.84712781735396e-11,4.32952198776142e-09
"PBANKA_083480",400.769029409514,-4.20262207504731,0.465141432252142,-4.73538137504234,2.18643560746937e-06,4.68780857186955e-05
"PBANKA_090130.2",47.4123666879863,-6.1109856242062,0.717180389915151,-5.732150072721,9.9165470747366e-09,3.79950664770926e-07
"PBANKA_090190",1754.34667660763,4.69590438685428,0.766029481694277,3.51932197295015,0.000432651294807011,0.00510060130459091
"PBANKA_090210",1808.04254248146,-5.34938841219061,0.548558887604645,-6.10579554515316,1.02289882337907e-09,4.75590486645237e-08
"PBANKA_090320",282.054144587474,-3.25733652671052,0.37165796939432,-3.38304739908997,0.000716862587904076,0.00786837503646437
"PBANKA_090380",1324.65845178038,5.09285366998503,0.768401110879155,4.02505101332608,5.69629657330399e-05,0.000889482083786111
"PBANKA_090440",292.286175576702,-4.28768891001432,0.425902683912319,-5.37138880882303,7.81325396042911e-08,2.4309206682899e-06
"PBANKA_090710",819.798652438516,4.56012969800511,0.756413192388438,3.38456510775716,0.000712911091709402,0.00784581408907848
"PBANKA_090990",863.989382841478,-4.19390206618571,0.314689009803633,-6.97165136956869,3.1324203294373e-12,2.35671914967483e-10
"PBANKA_091090",3529.15674912193,-9.636377899501,0.956928132552893,-7.98009551577157,1.46220095912592e-15,2.1609241317368e-13
"PBANKA_091280",174.276241027949,-5.03421436576105,0.485737741088833,-6.24661027771804,4.19455903665285e-10,2.09121509562283e-08
"PBANKA_091290",437.851750160603,-4.62879364057088,0.487114732932243,-5.39666214722465,6.7892056566472e-08,2.14032907999971e-06
"PBANKA_091440",1550.77253683489,-3.35189951132427,0.407395110035032,-3.31839896460224,0.000905350690200034,0.00963069705924869
"PBANKA_091600",1998.7842407866,-6.65753353799871,0.639608629438691,-7.28184912402772,3.29275220736263e-13,3.40635215851664e-11
"PBANKA_091665",418.056491500187,-6.08603309179207,0.909935092689697,-4.49046654494232,7.10673372872412e-06,0.00014003649604505
"PBANKA_091690",315.207125641876,-4.37258225059589,0.462406792193764,-5.13094160952917,2.88296338993861e-07,7.95313500504397e-06
"PBANKA_092000",218.787125570076,-3.24542375180118,0.374237424992105,-3.32789739515616,0.000875040882462981,0.00933226590626757
"PBANKA_092120",4201.66444159854,-8.6394893247008,0.822427493823743,-8.07303911233751,6.85696299621859e-16,1.09131203378279e-13
"PBANKA_092230",855.332418275352,-3.39949609831255,0.284459321545482,-4.9198461513197,8.6612265053209e-07,2.09591551339286e-05
"PBANKA_092430",472.232186759471,-3.24398368583577,0.328404652842025,-3.78795999103634,0.000151889300602183,0.00206071451112077
"PBANKA_092760",1241.57739202449,4.99491365627949,0.749279711231461,3.99705692198348,6.41348831521363e-05,0.000990261740610225
"PBANKA_092800",346.20082524637,-4.79246029886772,0.506291012894644,-5.51552413087928,3.47742024003206e-08,1.15116519626021e-06
"PBANKA_092850",658.570046683502,-5.11724347794884,0.395115018721205,-7.88945833554452,3.03500934549581e-15,4.3306443695385e-13
"PBANKA_092890",644.97856505659,-5.84727942414678,0.526030055240205,-7.31380153248082,2.59688620831736e-13,2.75536285385057e-11
"PBANKA_092900",704.319703104821,-5.22791351492616,0.467144312446352,-6.90988508031307,4.85046474673341e-12,3.33180304643626e-10
"PBANKA_092920",618.531066865572,-5.69094086929931,0.402664377260282,-9.16629599671164,4.89551376264044e-20,1.35050906332041e-17
"PBANKA_093110",1473.99230691909,-5.46401708465555,0.691144635961997,-5.01200024483156,5.38671355170119e-07,1.34278437812889e-05
"PBANKA_093420",645.108708334223,-3.68374020317951,0.409740073566168,-4.10928857537681,3.96879879617231e-05,0.000639134714337094
"PBANKA_093560",951.399237915183,-7.51436158461378,0.55382598309105,-9.95684881708991,2.35406034254663e-23,1.08234463305089e-20
"PBANKA_093590",811.050355525153,-4.86753825350728,0.639636204987642,-4.48307683515614,7.35744227596e-06,0.000144289555156031
"PBANKA_093600",401.35341732053,-4.44452335170331,0.565091445711076,-4.32588985421161,1.51917324606551e-05,0.000269846549509467
"PBANKA_094110",1270.38895717388,-3.21679731664931,0.367752815573983,-3.30873691544728,0.000937178558002155,0.00989297161482888
"PBANKA_094130",533.755974946711,6.03491144723695,0.570583225017265,7.07155638358429,1.53205528407754e-12,1.26792895310258e-10
"PBANKA_094140",115.093560830539,3.66975463851307,0.449436740193416,3.71521615654851,0.000203030059889276,0.00263366265774867
