"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_071870",107.581052743533,4.48118543496876,0.663787657257358,3.73792041452011,0.000185548657543809,0.00215674254189967
"PBANKA_071910",168.227016921853,6.51906255459234,0.884121703138363,5.11135801615438,3.19851170533805e-07,8.22077107868872e-06
"PBANKA_071980",302.302116164418,8.03180920272071,0.988906731826733,6.09947228448795,1.06419209270154e-09,5.12049637162671e-08
"PBANKA_072090",1042.44155683331,7.85604038189551,1.22439698125697,4.7827955079436,1.72873971516311e-06,3.50662987320831e-05
"PBANKA_072100",794.539854336667,8.67902597043721,1.08370672873222,6.16313047926784,7.13206912515787e-10,3.59908561462235e-08
"PBANKA_081020",1832.99031299996,6.45999634135421,0.822858731531368,5.42012397809039,5.95577178400276e-08,1.7989039154893e-06
"PBANKA_081030",155.854218772379,5.90616731203717,0.839595363643525,4.65244030777622,3.28029711939185e-06,6.19811391782807e-05
"PBANKA_081040",143.402080572245,6.13823268085802,0.928605548120696,4.45639452535357,8.33495799665017e-06,0.000141934387613738
"PBANKA_081260",496.476639734799,8.3217304630753,1.45934276850199,4.33190241492375,1.47826463036173e-05,0.000233475535894536
"PBANKA_081540",809.532574542712,7.80118804100841,1.21610478362385,4.7703027889764,1.8394920145189e-06,3.71308192979474e-05
"PBANKA_081580",99.4594930166395,4.58924475470088,0.573518663943956,4.51466520181792,6.34168708888596e-06,0.000111471476996742
"PBANKA_081680",254.476946650724,6.42565494562219,0.948763961984102,4.6646532994013,3.09137800189521e-06,5.89498717596423e-05
"PBANKA_081710",177.449407145544,4.15134134780999,0.571814836590608,3.76230417636093,0.000168355116021273,0.00199614174812616
"PBANKA_081820",84.5680544854133,4.83884723139116,0.817427543143729,3.47290381294628,0.00051485983900535,0.00538002528738419
"PBANKA_081840",341.830923646049,7.87814866890802,0.990735943951872,5.93311336364876,2.97243460801803e-09,1.26803447504934e-07
"PBANKA_081900",1135.80795910422,7.74567950009659,1.40029254121837,4.10319938939141,4.07475789968965e-05,0.000573515244520944
"PBANKA_081960",613.397860376718,6.76347135321574,0.907461097049479,5.24922927131941,1.52736885717366e-07,4.129934276007e-06
"PBANKA_082020",11552.3088948655,14.7855427832224,1.35731940487519,9.4197008731324,4.52374920783914e-21,3.74385484440768e-18
"PBANKA_082100",594.830077579302,5.84606966382134,1.02693780559519,3.74518266137084,0.000180262573047614,0.00211310630954965
"PBANKA_082120",327.024192112353,6.28552191266815,1.00591571822221,4.26031906553972,2.04135279474428e-05,0.000311701766223315
"PBANKA_082140",714.351087014776,9.56103054499694,0.980970620787771,7.7077033549945,1.28102084663762e-14,2.40948375608476e-12
