"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_122610",4148.81602648598,4.02852285929171,0.549045109303093,3.69463788115065,0.000220200379373916,0.00370402101564742
"PBANKA_122720",734.913331607398,4.31496613400568,0.335461061603219,6.90084900745888,5.1692654770659e-12,5.94178348447186e-10
"PBANKA_122760",667.195279647643,4.26785264756308,0.338104484212171,6.7075497470774,1.97919498183095e-11,1.90462996158523e-09
"PBANKA_123340",555.350726283176,3.19328141344416,0.33091648379141,3.60598964358734,0.000310965538483533,0.00499595145360314
"PBANKA_123370",2954.95212245133,5.92365475564026,0.832994591646215,4.71030039689224,2.47351943291007e-06,7.36361396646177e-05
"PBANKA_123460",751.321997666369,3.97502688400349,0.415409698164328,4.75440725801785,1.99029477312848e-06,6.10062205274493e-05
"PBANKA_123480",1406.42481455847,-4.64032743398654,0.542416779056999,-4.86770973157724,1.12898989832542e-06,3.72213578769843e-05
"PBANKA_123790",273.090458820236,-3.79229942645817,0.493254960918298,-3.63361662520623,0.000279476033806102,0.00460745748163206
"PBANKA_124010",714.119978923849,4.12772770487906,0.554502104493365,3.83718598655837,0.000124452217747617,0.00228881456462063
"PBANKA_130140",328.96801036407,-3.86767280658083,0.541441293560821,-3.44944655827405,0.000561736907836931,0.00809918928442237
"PBANKA_130510",1309.67591383391,-4.92074536168611,0.514953823436805,-5.6718587740412,1.4125640504656e-08,7.12828053759349e-07
"PBANKA_130870",248.222233043531,3.9184681142126,0.409473801327293,4.68520356612307,2.7968181729482e-06,8.13046003182404e-05
"PBANKA_131000",387.611838676416,3.78643522724121,0.428487758052707,4.16916281426519,3.05720543085284e-05,0.000638925054185306
"PBANKA_131030",788.585637006184,3.32737347963846,0.377620440475231,3.51509965394876,0.00043958899907921,0.00661461555705372
"PBANKA_131070",1496.9704945142,6.63028811389096,0.416646243225549,11.1132362025988,1.08166958405541e-28,4.47594873882129e-25
"PBANKA_131130",1101.73774696237,4.22231611427309,0.650016305226611,3.41886210607953,0.000628835854154315,0.00891137933044711
"PBANKA_131140",277.441806628021,5.06017666518567,0.641494469925517,4.77038666528331,1.83872617857014e-06,5.8081289518498e-05
