"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_103570",182.866423720249,3.97622703486305,0.395614432321584,4.99533604794435,5.87334032907232e-07,2.33691175785589e-05
"PBANKA_103880",159.01764580215,5.45232853631277,0.452744837654548,7.62532943323576,2.43411963095621e-14,4.19682793037366e-12
"PBANKA_110230",183.092652101117,3.57464931552635,0.337084031650578,4.67138507812387,2.99175467983951e-06,0.000100649437928259
"PBANKA_110870",985.621465423918,3.40812335501821,0.372516983803275,3.7800245793943,0.000156812877574156,0.00370795249943919
"PBANKA_110960",273.302216373621,4.13636164832762,0.456626776809722,4.67857286699997,2.88878511066431e-06,9.7981908097778e-05
"PBANKA_111020",419.333166235184,5.01831116117339,0.525846473543369,5.73990948505326,9.47271676513407e-09,5.02539768899036e-07
"PBANKA_111030",228.08313099443,3.97998187234486,0.40808623918266,4.85187120327922,1.22302041529252e-06,4.43934954252672e-05
"PBANKA_111370",502.391965024664,3.50445133381015,0.408300386965352,3.68466791077966,0.000229001020134683,0.00509465710385654
"PBANKA_111500",1171.35061094414,6.33817266161665,0.541692539122586,8.00855161978688,1.16067243401103e-15,3.69450963995204e-13
"PBANKA_111520",752.632720704041,3.85324315378314,0.46429261726004,3.99154129290231,6.56452550582806e-05,0.00169775040894478
"PBANKA_111980",72.4965005254536,3.86322612656777,0.475116398535105,3.92162032780289,8.79555066845939e-05,0.00217940051892724
"PBANKA_112040",1708.74774643283,5.43419882624574,0.588217358442442,5.83831601865551,5.27310683180649e-09,3.03057167639101e-07
"PBANKA_112320",355.948545961233,4.01435402877381,0.45365511000632,4.44027628994578,8.98434567442496e-06,0.0002753868325983
"PBANKA_112400",276.277895108382,3.73863012935133,0.458574575243028,3.79137925043037,0.000149812981851529,0.00356279378679096
"PBANKA_112580",49.4876641428754,4.83723343576333,0.432088873888896,6.56631912372007,5.15742259051218e-11,4.63943797381292e-09
"PBANKA_112630",114.946989032939,3.1346017991222,0.325009368600187,3.49098182618217,0.000481248988085572,0.00939343543725517
"PBANKA_112880",667.015210143322,3.60396215315428,0.406384337162537,3.94690938226973,7.91665026963473e-05,0.00199750602535052
