"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_135450",2381.12782170524,3.28375662838844,0.326432563836717,3.93268555471257,8.40020912530004e-05,0.00223689439772103
"PBANKA_135550",973.901593878826,3.93526262255056,0.316243932553608,6.11952490890085,9.38547590513987e-10,1.10681576567042e-07
"PBANKA_136420",2115.68284520815,3.30399509176208,0.275360634233073,4.7355900940377,2.18418648478591e-06,8.79534606434522e-05
"PBANKA_140080",7651.18045315977,5.14774189443167,0.507015756410907,6.20837095224434,5.35366589273268e-10,7.36575199075138e-08
"PBANKA_140680",1509.53021856907,4.21695773676626,0.324991882547494,6.8215788018714,9.00453523268475e-12,2.9732975338325e-09
"PBANKA_141630",1738.80908274106,3.42424366056795,0.277332195310556,5.13551504171048,2.81372373013818e-07,1.72053995498449e-05
"PBANKA_141720",947.79185731488,-4.04254901694366,0.526254980869964,-3.88129156244198,0.000103903183242736,0.00259915387172359
"PBANKA_143105",470.618890491507,3.8153723027979,0.285227704360858,6.36464226666134,1.95745414857299e-10,4.0396959991175e-08
"PBANKA_143220",961.489753867171,-4.03065779988632,0.399972187820254,-5.0769975056338,3.83445904387083e-07,2.04215867142927e-05
"PBANKA_144330",619.001367458539,-4.42918701024811,0.310107516318133,-7.83337030681982,4.74962756589791e-15,3.92081755564872e-12
"PBANKA_144950",2272.17256214782,3.1867048796192,0.294848688214885,4.02479280746988,5.70255005163695e-05,0.00159574748055129
"PBANKA_145110",1576.04823440714,-3.53515017327144,0.432624284523819,-3.54846047295091,0.000387490152302843,0.00780178343234138
"PBANKA_146300",928.855432608953,-4.34036090018075,0.376444519651474,-6.21701413623326,5.06704130257603e-10,7.36575199075138e-08
