"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_061660",443.912566240556,-3.76468379753279,0.393740328123383,-4.4818467184794,7.39998877797375e-06,7.00712896184334e-05
"PBANKA_061670",253.627057225655,-4.75401860351752,0.296965206868759,-9.27387633236991,1.79501025837568e-20,6.13863838773437e-19
"PBANKA_061700",152.227097414382,-4.12666280597674,0.405747694254077,-5.24134292343023,1.59412144273907e-07,1.84259065085314e-06
"PBANKA_061740",666.458699556779,2.89991590601203,0.253253477770648,3.55341973557027,0.000380257216044969,0.00286091701817106
"PBANKA_061750",574.445567618983,-3.53172059424509,0.330875356960419,-4.62929789729949,3.66907622502099e-06,3.57238527509102e-05
"PBANKA_061790",361.622164862047,-3.82530170220176,0.243293704414332,-7.50246171225725,6.26303115717401e-14,1.31555446336985e-12
"PBANKA_061840",503.208182823285,-3.45751080275936,0.304359204513893,-4.78878503144738,1.67794107663077e-06,1.70597547299708e-05
"PBANKA_061870",197.436242210048,-3.25391907422174,0.314059992894608,-3.99261001907532,6.53499959389666e-05,0.0005291942919676
"PBANKA_061920",23538.3886180671,-12.7784582911379,0.462006720710143,-23.3296569248397,2.21758631930726e-120,9.17637218929345e-117
"PBANKA_062030",621.756479507865,-5.54710576036657,0.511753078127373,-6.93128368342459,4.17038787246621e-12,7.40646567221682e-11
"PBANKA_062040",724.867373275955,-4.45767276134887,0.351429770300853,-6.99335391889223,2.68391305047544e-12,4.89252519950104e-11
"PBANKA_062050",502.079533664244,-4.27426094657304,0.413630855218205,-5.49828649841242,3.83499493976006e-08,4.75126019782249e-07
"PBANKA_062060",131.081814924837,-3.98926484498208,0.379089091739412,-5.24748637808211,1.54188446166353e-07,1.78720389421952e-06
"PBANKA_062070",139.042969920043,-3.8677084705591,0.370804847168216,-5.03690414195641,4.73121563904136e-07,5.23469794501421e-06
"PBANKA_062080",337.880385973968,-3.35982626517476,0.317252184644876,-4.28626288798269,1.81703948599298e-05,0.000160317897506161
"PBANKA_062230",793.28391156558,-5.32599533733804,0.369143562936931,-9.0100320614457,2.0599626025866e-19,6.31416685148398e-18
"PBANKA_070190",3281.31868659106,-6.68199049430678,0.55617376346549,-8.41821531661892,3.82262747486646e-17,9.88627030687338e-16
"PBANKA_070330",274.035847111281,-4.01992883307153,0.350513848714352,-5.76276469668864,8.2747122476474e-09,1.07675343650204e-07
"PBANKA_070350",666.10718320926,-5.06939231747788,0.486190568644865,-6.31314656315329,2.7341832798344e-10,4.01207461416835e-09
"PBANKA_070470",186.207980154648,-4.69094211327137,0.405170378951847,-6.64150750662643,3.10490936047548e-11,4.97988950916572e-10
"PBANKA_070480",1313.48392443155,-8.08868194078875,0.562637385264481,-10.8216803579923,2.71748735149021e-27,1.40562033255831e-25
"PBANKA_070490",721.147638629658,-7.85792055605519,0.501826588595283,-11.6731968556164,1.74731452954786e-31,1.31461591332164e-29
"PBANKA_070650",423.878970135661,-5.8223548397212,0.427900281816335,-8.93281683175392,4.15296938651161e-19,1.22749909438465e-17
"PBANKA_070660",2153.84324750912,-7.01410038995666,0.485932054329158,-10.3185215819499,5.81110334039213e-25,2.53119427605712e-23
"PBANKA_070710",5473.03255883622,-10.3380571049239,0.528980766313692,-15.7624957955074,5.63624707895369e-56,2.33227904127104e-53
"PBANKA_071070",686.354396030847,-5.39134465252631,0.334509035933565,-10.1382751681478,3.73638373995611e-24,1.56173292080186e-22
"PBANKA_071090",272.767982023928,-3.11322026642604,0.330663238679116,-3.36662844915258,0.000760931353479422,0.00548559919982204
"PBANKA_071140",2424.57494077432,-8.45111586878388,0.569662171625377,-11.3244589339281,9.92900490818488e-30,6.52162258889984e-28
"PBANKA_071150",224.517818345436,-4.38484327711167,0.399791821448922,-5.9652127661555,2.44315473776063e-09,3.31468009995196e-08
"PBANKA_071160",1835.24541735804,-7.92255800797179,0.533135110469924,-11.108925095463,1.13517721253215e-28,6.61600465557471e-27
"PBANKA_071220",2748.9993570739,-3.12167096554826,0.317935886152146,-3.52797848372327,0.000418746192670367,0.0031221112527387
"PBANKA_071320",1455.64934479831,-4.8489384402662,0.399256420828658,-7.1356108296348,9.63582820786167e-13,1.87197451287003e-11
"PBANKA_071400",1462.1147052889,-5.70083152047053,0.483684322142837,-7.65133652477087,1.98901056261941e-14,4.33185563585218e-13
"PBANKA_071430",4270.15951702337,-8.63145443042673,0.506387491736905,-13.0956126259772,3.48848161044285e-39,4.24568732470956e-37
"PBANKA_071490",128.293093559834,4.1372791758666,0.491982813574927,4.34421511665489,1.39774499043684e-05,0.000127117994954454
"PBANKA_071630",248.721225344464,-4.35076379864158,0.362866178456482,-6.47832159128465,9.27485110302481e-11,1.4374282346186e-09
"PBANKA_071680",1451.39292144377,-11.0528893377329,0.757059073342948,-11.9579695383057,5.89866416987092e-33,4.88173446698518e-31
"PBANKA_071760",257.379710441029,-4.46793306069935,0.282059922229303,-8.74967645595897,2.13965313265735e-18,5.8249241203527e-17
"PBANKA_071830",546.128450029662,-3.89393202995347,0.391656062143128,-4.83570206877416,1.32676516365745e-06,1.3589490710927e-05
"PBANKA_071870",107.581052743533,-3.55428036098206,0.287005374777469,-5.41550959520245,6.11143943912598e-08,7.37292606387851e-07
"PBANKA_071910",168.227016921853,-5.32581118604423,0.380512165807258,-8.74035440887548,2.32380271640152e-18,6.28489911141795e-17
"PBANKA_071980",302.302116164418,-5.90645595866254,0.420783192347258,-9.28377375738591,1.63579846796233e-20,5.6738957485367e-19
"PBANKA_072090",1042.44155683331,-5.347370007965,0.523042551640098,-6.39980437054059,1.55576154337181e-10,2.34099682417184e-09
"PBANKA_072100",794.539854336667,-5.80619832231658,0.461051085528629,-8.25548066534209,1.51292117181813e-16,3.7942229145354e-15
"PBANKA_080190",1087.82525126984,3.43726624343748,0.441485600225316,3.25552236064767,0.0011318398352184,0.00789806616885961
"PBANKA_080200",861.330289456673,3.5848613669972,0.391871695365478,4.04433743426935,5.24713017074398e-05,0.000429952963297793
"PBANKA_080550",219.308559113095,3.33266180638048,0.277112315365218,4.80910350239795,1.51608695397478e-06,1.54521374767183e-05
"PBANKA_080740",111.220435059383,3.00852350898824,0.308216645380431,3.27212538357044,0.00106742226415797,0.00748642937133168
"PBANKA_080860",736.609566627566,-4.34228402580272,0.344616327872916,-6.79678772117403,1.06977542990973e-11,1.81423390531412e-10
"PBANKA_080900",708.195705679244,-4.06916624951058,0.30053976811424,-6.88483345313576,5.78551815740146e-12,1.01442687014098e-10
"PBANKA_081020",1832.99031299996,-6.70343286418994,0.353796897222552,-13.2941608621041,2.50265117335238e-40,3.65918594155856e-38
"PBANKA_081030",155.854218772379,-4.58977800793551,0.36096212959647,-7.17465294996652,7.24908387194173e-13,1.43524923742081e-11
"PBANKA_081040",143.402080572245,-4.90206458332648,0.399465027460891,-7.26487773353475,3.73375838465569e-13,7.57367264495356e-12
"PBANKA_081260",496.476639734799,-4.5076128902781,0.619311675236519,-4.04903216029381,5.14298778416753e-05,0.000423095098427142
"PBANKA_081330",248.326871379754,-4.1477124454938,0.43753841516023,-4.90862601106074,9.17166900500144e-07,9.63258029002435e-06
"PBANKA_081540",809.532574542712,-5.61126456928593,0.519864356019343,-6.94655159076064,3.74323082310164e-12,6.67650394223905e-11
"PBANKA_081620",359.051125066197,-3.37703252318091,0.309970430389753,-4.44246414552978,8.89344566423143e-06,8.34491568221988e-05
"PBANKA_081650",216.584319791533,-3.72314271565471,0.417202578982957,-4.1302302585361,3.62400080607667e-05,0.000309837093709613
"PBANKA_081680",254.476946650724,-5.44469945276232,0.408875903433038,-8.42480425928661,3.61353825620905e-17,9.40429012842331e-16
"PBANKA_081710",177.449407145544,-4.02586628116264,0.24904372129599,-8.13458083030684,4.13366097344678e-16,1.00524144314899e-14
"PBANKA_081840",341.830923646049,-5.14351333697667,0.420308752973582,-7.47905751364224,7.48575103298112e-14,1.56444635224626e-12
"PBANKA_081860",251.573453006559,3.12755469517228,0.34910149664669,3.22987642849732,0.00123843732348206,0.00859841215531675
"PBANKA_081900",1135.80795910422,-4.65394315479179,0.597820683966289,-4.43936321705029,9.0225435757014e-06,8.44689713037385e-05
"PBANKA_081960",613.397860376718,-3.91260788109174,0.386857848153404,-4.94395522857099,7.65532916686102e-07,8.16436909599765e-06
"PBANKA_082020",11552.3088948655,-9.19217693141564,0.566373884723708,-12.698637994095,6.01677182525747e-37,6.55194784550405e-35
"PBANKA_082040",476.497629050909,3.71917535059801,0.515852524027996,3.33268767820299,0.00086011437158842,0.00616837655049026
"PBANKA_082100",594.830077579302,-6.19461072119625,0.442455367920596,-9.48030247866498,2.53547030237667e-21,9.12328357498665e-20
"PBANKA_082120",327.024192112353,-5.03475599964138,0.432056035082948,-7.0239870600552,2.15624787411845e-12,3.9480326119921e-11
"PBANKA_082140",714.351087014776,-7.32493075318842,0.416722789724021,-12.7781126554535,2.17278211182027e-37,2.4299925347871e-35
"PBANKA_082290",481.956579937984,-4.52530561000304,0.375247529456713,-6.72970615865002,1.70006055712846e-11,2.83663330056354e-10
"PBANKA_082420",1315.34753601477,-7.36094607827614,0.51819481315945,-10.3454259713452,4.38959805512208e-25,1.95313513463389e-23
"PBANKA_082450",184.994020572953,-4.43896208767247,0.416419382526139,-5.85698502523323,4.71345608329627e-09,6.29170363634838e-08
"PBANKA_082500",417.001238823152,-3.37410132952945,0.341276084591416,-4.02636279414235,5.66462679751248e-05,0.000462331867615516
"PBANKA_082550",783.96050660408,-3.82204488701408,0.450205324483805,-4.04714202148362,5.18467865275181e-05,0.000425678576688234
"PBANKA_082570",471.739598747371,-6.14666477468936,0.509512068620208,-8.13850157841952,4.00199832023513e-16,9.79897576871774e-15
"PBANKA_082740",335.593951885242,-4.27548659917411,0.451141158187132,-5.04384616184864,4.56266179460136e-07,5.08902816874944e-06
"PBANKA_082830",267.322327708045,-4.7272010122384,0.50217473549184,-5.43078100009815,5.61079552114119e-08,6.80864277609449e-07
"PBANKA_082880",494.681551829424,-3.87504332609802,0.383499083321348,-4.88930328035974,1.01193490443221e-06,1.05210719460816e-05
"PBANKA_082920",394.531708125332,-5.19233487603607,0.349923607656585,-9.12294799832147,7.31080532206425e-20,2.29182669868953e-18
"PBANKA_082930",464.650368943705,-4.79835083783003,0.358623457794688,-7.80303345196143,6.043652110382e-15,1.37410068311872e-13
"PBANKA_082960",221.013431621133,-5.08946411958925,0.434875048725352,-7.10425702427554,1.20971541776413e-12,2.31750111051295e-11
"PBANKA_082990",139.222227719413,-3.36184040311792,0.329576236483482,-4.13209525555759,3.59471382650012e-05,0.000308146108953123
"PBANKA_083040",2388.86914239756,-9.0259599155676,0.417908162072645,-16.8122103208558,1.98625104087836e-63,1.64382136143093e-60
"PBANKA_083070",105.24844049958,-3.60824649253947,0.389220885915751,-4.13196349614081,3.59677551049683e-05,0.000308146108953123
"PBANKA_083100",6270.8927209057,4.26679160102783,0.665933491614492,3.40393091738367,0.000664235502426792,0.00481367164455703
"PBANKA_083220",807.463732717754,-4.11409792352583,0.404107279208387,-5.23152645917978,1.68115965464408e-07,1.93778235401593e-06
"PBANKA_083240",386.641494248639,-5.85035657874152,0.416822199343358,-9.23740766400444,2.5254134662474e-20,8.3601287386654e-19
"PBANKA_083270",125.53284575686,-3.7063246684798,0.405113786433325,-4.21196396079853,2.53159941559694e-05,0.00022147480722495
"PBANKA_083290",1643.54223508013,-4.6606346864241,0.409755722899757,-6.49322154086179,8.40199917353707e-11,1.31198009736213e-09
"PBANKA_083370",81.2424185715794,-3.40823629098988,0.394108526100758,-3.57321955178877,0.000352618868827205,0.00265780852314568
"PBANKA_083380",315.589083657629,-3.3270800978412,0.320677320119103,-4.13836593541543,3.49788166068232e-05,0.000302808249203001
"PBANKA_090210",1808.04254248146,4.84849204724187,0.387354894563663,7.35370092702859,1.92792841103553e-13,4.0089285250578e-12
"PBANKA_090300",896.905206574922,-5.55236348981713,0.420416083416982,-8.44963746616179,2.92208759753128e-17,7.70165508190092e-16
"PBANKA_090380",1324.65845178038,-4.65019944071709,0.526976042038958,-5.02907007017441,4.9286427207293e-07,5.4241286112707e-06
"PBANKA_090450",508.654176621809,-3.66889559678512,0.337542484976004,-4.94425345272836,7.6436207186534e-07,8.16436909599765e-06
"PBANKA_090530",233.478206902543,-3.80778321359532,0.36924588290284,-4.89587913447639,9.78672071544681e-07,1.02266288688179e-05
"PBANKA_090560",1230.5016893703,-3.36283735069992,0.34908259978577,-3.90405408787572,9.45946256810818e-05,0.000757122942105061
"PBANKA_090590",1469.51444732242,-4.35085390102436,0.513784207938279,-4.57556667702556,4.74932670075812e-06,4.57039857854351e-05
"PBANKA_090610",204.356116630454,-3.87179189103002,0.459849632040244,-4.07044338107944,4.6923744827106e-05,0.000389913437184084
"PBANKA_090680",99.3738206599492,-4.19359780785999,0.480243774561903,-4.56767567650631,4.9316230540805e-06,4.72385560133915e-05
"PBANKA_090700",472.448123647826,-5.45151258019593,0.391002542163003,-8.82734051063291,1.07194071015293e-18,3.01747663851212e-17
"PBANKA_090710",819.798652438516,-6.92118104057001,0.471157270364245,-10.4448797675679,1.54651228547556e-25,7.19041330033471e-24
"PBANKA_090790",1401.11630569664,-5.3587564400419,0.578592812200181,-5.80504349383421,6.43492976850068e-09,8.45325059747804e-08
"PBANKA_090860",1647.48036674522,-7.91590105626206,0.459525546518667,-12.8739329098905,6.31052032642321e-38,7.2535925307609e-36
"PBANKA_090890",255.059036949479,-3.11887341487629,0.304795987408667,-3.67089286308785,0.000241704646440732,0.00183855482899219
"PBANKA_090980",746.035324901178,-3.65106261980683,0.40211610853266,-4.10593503909016,4.02682644306815e-05,0.000339368794733523
"PBANKA_091130",165.492466894206,3.89065371098114,0.365551914571196,5.17205254744442,2.31536446611329e-07,2.64667904993834e-06
"PBANKA_091210",1583.02923777703,-3.55930421107373,0.377150421715257,-4.13443581471317,3.55827679348983e-05,0.000306115371548044
"PBANKA_091250",388.523426151544,-4.69051014751407,0.52397638935144,-5.13479271622199,2.82455159339417e-07,3.20219027218222e-06
"PBANKA_091490",134.983850950471,-3.10930614932028,0.331713850162672,-3.34416590919034,0.000825303658980108,0.00592900441121473
"PBANKA_091520",549.197392468523,3.61787512318347,0.322452740708736,5.01740230096185,5.23748203892599e-07,5.73351869763909e-06
"PBANKA_091665",418.056491500187,-4.74656762686722,0.636394926975868,-4.31582262906909,1.59009622678444e-05,0.000143039525792044
"PBANKA_091670",2024.03235501572,-9.27907646785136,0.496522893646287,-14.6601024061477,1.16097729608537e-48,2.40206202560064e-46
"PBANKA_091700",437.62382295244,-4.43482998493705,0.333605124493438,-7.29853891973097,2.90909361993595e-13,5.98896985039551e-12
"PBANKA_091780",483.738493888143,-3.99156009913481,0.315657902115505,-6.30923568137402,2.80416824954709e-10,4.10022905181126e-09
"PBANKA_091990",370.523493881416,-3.47737754784187,0.38867256092693,-3.80108527424353,0.000144063707893499,0.00112380691741905
"PBANKA_092120",4201.66444159854,-8.0283094454914,0.574794584744961,-10.4877631165683,9.83286910080957e-26,4.6768290045e-24
"PBANKA_092170",1707.94305857074,-3.35598879202318,0.354067453614725,-3.82974706706222,0.000128275037507277,0.00101105162896212
"PBANKA_092240",204.111156599003,-3.34779299087096,0.307594090390821,-4.38172589453358,1.17742881545383e-05,0.000108271120852176
"PBANKA_092250",1054.37098987989,-4.35367769012942,0.447666568887946,-5.25765793942625,1.45901575564936e-07,1.70548225900481e-06
"PBANKA_092290",563.783349461156,-2.79492408542304,0.235328577787235,-3.37793264590987,0.000730329665909663,0.00527417828539997
"PBANKA_092330",504.863044496649,-4.13615380232039,0.303024350331232,-7.04944602631896,1.7963149294848e-12,3.30362274587027e-11
"PBANKA_092380",201.938730097775,4.75293602291273,0.45590936177776,6.03834063020336,1.55707105448345e-09,2.16941414931061e-08
"PBANKA_092470",490.587155123532,-4.09498817373711,0.25683765935481,-8.15685744450342,3.4385382999823e-16,8.4694473126945e-15
"PBANKA_092550",769.040917633592,-3.13824101063868,0.279636163207575,-4.07043566033254,4.69253000767699e-05,0.000389913437184084
"PBANKA_092650",588.692383140016,-5.03367830849439,0.519421189677468,-5.84049778634971,5.2045076930803e-09,6.90264513909176e-08
"PBANKA_092670",2978.55549915538,3.83800739649191,0.539358203843218,3.40776757152318,0.00065496658529516,0.00476318405966849
"PBANKA_092730",165.309363173217,-4.06561425268748,0.443453579340325,-4.65801686787657,3.19270057897807e-06,3.12326122832418e-05
"PBANKA_092760",1241.57739202449,-5.28091970967462,0.517882996641768,-6.33525280990083,2.36952421639417e-10,3.5018182883711e-09
