"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_020540",313.523161859455,1.72927895968143,0.523425450445487,0,1,1
"PBANKA_020550",75.2371526722436,-0.605489441011732,0.551574086333231,0,1,1
"PBANKA_020560",149.679563127744,-0.770737539600178,0.33770485024144,0,1,1
"PBANKA_020570",52.8515172732006,-2.01883105548305,0.741134036045663,-0.0254084343279103,0.979729183660155,1
"PBANKA_020590",848.435548054156,-0.316543890793577,0.505321868597153,0,1,1
"PBANKA_020600",146.880875074083,0.461470722135016,0.546223472104125,0,1,1
"PBANKA_020610",233.459326030386,-0.80408864088051,0.43713060427899,0,1,1
"PBANKA_020620",204.558277629989,-1.16642221414049,0.371513685786015,0,1,1
"PBANKA_020630",464.84325671203,0.0827714117042517,0.495597190001004,0,1,1
"PBANKA_020640",111.882959080163,-2.40803513072466,0.366326167744749,-1.11385744905064,0.265340346416367,1
"PBANKA_020650",264.271368840231,0.459872912320853,0.610839148795178,0,1,1
"PBANKA_020660",682.422821969591,-1.12121321848836,0.616449629601519,0,1,1
"PBANKA_020680",254.910515098169,-2.23572252856697,0.32857525522745,-0.717408036109695,0.473122362522884,1
"PBANKA_020690",120.812590879013,0.775239022052761,0.543050318181185,0,1,1
"PBANKA_020700",507.441641718898,1.03183334271108,0.46413322401642,0,1,1
"PBANKA_020710",66.2070858500638,-1.93947779390371,0.573775613433456,0,1,1
"PBANKA_020720",163.08757030592,0.911637360401157,0.423066336800123,0,1,1
"PBANKA_020730",513.429077011055,-1.28499598553775,0.550208110606125,0,1,1
"PBANKA_020740",104.672407333104,-1.84626832951248,0.332971202150955,0,1,1
"PBANKA_020750",315.409483886065,-1.75028174355324,0.505595960900315,0,1,1
"PBANKA_020770",334.156478113322,-0.160336493322161,0.49050055881539,0,1,1
"PBANKA_020780",104.616873263794,0.598153897277376,0.51264242728687,0,1,1
"PBANKA_020790",62.6087477234603,-2.80151206691893,0.71844288086198,-1.11562392539443,0.26458314646571,1
"PBANKA_020810",392.50234077167,1.26396299459999,0.416991613232826,0,1,1
"PBANKA_020820",684.194408362222,1.27020954701611,0.418572472147092,0,1,1
"PBANKA_020850",166.4866206457,-0.331167309076484,0.53590876768224,0,1,1
"PBANKA_020860",99.054178646255,1.25045780230842,0.516891872818145,0,1,1
"PBANKA_020870",228.179105021704,1.72646157590261,0.397626157631406,0,1,1
"PBANKA_020880",2222.21480927899,-1.47304355324466,0.676330744599246,0,1,1
"PBANKA_020890",776.349383797281,-5.07859461319503,1.08762952881807,-2.83055445960589,0.00464673997387334,0.19441983603017
"PBANKA_020900",293.252028113831,-2.45558967678691,0.656615329498061,-0.693845629731463,0.487779023564877,1
"PBANKA_020910",1416.887871892,-2.63981199419065,0.675690368790709,-0.946901160269205,0.343689146659921,1
"PBANKA_020920",237.535484942372,-0.270263440249449,0.468461069080735,0,1,1
"PBANKA_020930",647.999149162305,-0.927540312837235,0.621350344425166,0,1,1
"PBANKA_020950",1421.25049499056,-0.28549250250212,0.723898256058666,0,1,1
"PBANKA_020960",190.650669726905,-2.52078520740233,0.480823109152568,-1.08311185026069,0.278758779682989,1
"PBANKA_020970",991.78904499717,-2.34083421710763,0.637772074028181,-0.534413830563184,0.593055252237327,1
"PBANKA_020980",203.14770642914,-1.4827505997047,0.490802966953768,0,1,1
"PBANKA_020990",401.226040168832,0.5907767359132,0.57154095452453,0,1,1
"PBANKA_021020",587.873944162204,0.882810519389586,0.42768033369631,0,1,1
"PBANKA_021030",114.463164791562,-1.67792009592494,0.576264392754639,0,1,1
"PBANKA_021040",837.926720269736,-1.58326916624775,0.414649572124597,0,1,1
"PBANKA_021050",765.362230173222,-2.45396757208425,0.386531209101693,-1.17446550600476,0.240208620506304,1
"PBANKA_021060",3971.41612616003,-0.0486597047890364,0.728090055707097,0,1,1
"PBANKA_021070",142.083004766867,-1.07830876068919,0.316888250427638,0,1,1
"PBANKA_021080",223.377669138257,0.700097357136912,0.446019535832062,0,1,1
"PBANKA_021090",176.332843840816,0.1669824090733,0.432050129663972,0,1,1
"PBANKA_021100",171.991952625029,0.293483042827383,0.382228976539493,0,1,1
"PBANKA_021110",210.125578831003,-1.47635119785375,0.410113863794842,0,1,1
"PBANKA_021120",234.920498103663,-1.57451350556888,0.5048289419725,0,1,1
