"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_102590",120.643988724597,3.43078842331435,0.525708445640773,2.72163864814916,0.00649591293894144,0.0530179245391315
"PBANKA_102600",132.285972044149,2.56931313695886,0.694427930404475,0.819830412966341,0.41231279083453,1
"PBANKA_102610",198.534916750559,1.97282064334385,0.750855406038317,0,1,1
"PBANKA_102620",704.25249165649,-1.30605143505761,0.614640552996467,0,1,1
"PBANKA_102630",300.031925120576,0.759453460423132,0.390593154292582,0,1,1
"PBANKA_102640",111.82011451764,-0.249098156092352,0.39572833244324,0,1,1
"PBANKA_102650",349.958906136568,1.38686811395169,0.48178033546347,0,1,1
"PBANKA_102660",220.660854241843,-0.868173430389077,0.378393699928407,0,1,1
"PBANKA_102670",94.9872312861941,-1.11187091671619,0.529319706079744,0,1,1
"PBANKA_102680",366.357418754491,-4.01972948607191,0.388669660236708,-5.1965195452659,2.03054260970083e-07,5.79474849582211e-06
"PBANKA_102690",414.000540877524,-0.610156112576593,0.472958366500544,0,1,1
"PBANKA_102700",462.770485790774,-0.584511854411231,0.565507983142668,0,1,1
"PBANKA_102710",280.927436504092,3.31239065737641,0.388713628749254,3.37624039990373,0.000734836816341592,0.0080230995937243
"PBANKA_102720",216.808307682032,-1.31409662582491,0.363105776573101,0,1,1
"PBANKA_102730",473.87615948197,2.93507635026053,0.39085482668721,2.39238788013957,0.0167391415896946,0.115830381100596
"PBANKA_102740",55.8318558623159,2.15130451275835,0.708504297108851,0.213554827226545,0.830894229310491,1
"PBANKA_102750",221.358418437097,-4.95073603534037,0.616582423869822,-4.78563111939005,1.70450864707691e-06,3.85797755586904e-05
"PBANKA_102760",1157.12526682781,-5.63529973608724,0.91855358723671,-3.95763490187147,7.56955386707577e-05,0.00114316839058246
"PBANKA_102770",244.275557791199,-0.288388521289797,0.463608638200605,0,1,1
"PBANKA_102780",313.464034835521,0.109910478250606,0.359425218454758,0,1,1
"PBANKA_102790",352.937765728977,1.71110184822891,0.408304016276594,0,1,1
"PBANKA_102810",271.23027759455,-3.00766482480047,0.335699125167703,-3.00169035083745,0.00268485123805992,0.0249660998271729
"PBANKA_102830",367.726454327688,-1.41606371400005,0.458663543561536,0,1,1
"PBANKA_102840",1705.23427858975,-0.344891367820525,0.50348101641852,0,1,1
"PBANKA_102850",714.725027684553,-2.54077693864959,0.566587216340451,-0.954446064177776,0.339857898589718,1
"PBANKA_102860",176.854804695179,0.815584471706655,0.421708188497507,0,1,1
"PBANKA_102870",673.775615542783,0.755863395771802,0.488565379851439,0,1,1
"PBANKA_102880",927.37345596348,-4.58039173834944,0.704471286307239,-3.66287709450242,0.000249398218612993,0.00317541485729405
"PBANKA_102890",586.086308260093,2.47439329054672,0.555949967019801,0.853302129128144,0.393491779675095,1
"PBANKA_102900",667.074812209859,3.07420138642436,0.585699062241287,1.83405003640219,0.0666465670501716,0.360390936835835
"PBANKA_102920",96.7038303411489,-1.74966008349555,0.444905617932189,0,1,1
"PBANKA_102930",226.194207649296,-1.01522891507529,0.392017036792518,0,1,1
"PBANKA_102950",88.1079546296435,0.0828436396719383,0.782566917724123,0,1,1
"PBANKA_102960",273.486832538169,-0.878212471634053,0.842591516618806,0,1,1
"PBANKA_102970",212.02901638472,-1.76788240807451,0.451936900891445,0,1,1
"PBANKA_102980",131.57301878646,0.0358493307444626,0.39742491675201,0,1,1
"PBANKA_102990",192.080301971932,3.61658861412338,0.445717404815401,3.62693625301194,0.000286804064119891,0.00356394960158591
"PBANKA_103000",186.341407939638,1.98233270560496,0.570405413866122,0,1,1
"PBANKA_103010",283.1889001608,0.179768967525643,0.618137122180394,0,1,1
"PBANKA_103020",404.65633520207,1.86386068146329,0.476255818580428,0,1,1
"PBANKA_103030",805.944739935189,-3.11827699469878,0.490021437084859,-2.28209810850606,0.0224835486546523,0.149336957195748
"PBANKA_103040",167.81394638682,3.14789351473085,0.650524925914628,1.76456499820807,0.0776369024048605,0.402583336029214
"PBANKA_103050",159.914855112774,1.67554149570815,0.397824937732365,0,1,1
"PBANKA_103060",368.109547854998,4.86583559496216,0.944572545717117,3.03400263744318,0.00241332320159419,0.0227479075357557
"PBANKA_103070",159.91237145982,4.00722982224771,0.59726925552834,3.36067829319648,0.000777513300441147,0.00844448828668101
"PBANKA_103080",67.6346794909089,1.32954680456796,0.649062376984979,0,1,1
"PBANKA_103090",82.7787167135333,0.588314359195939,0.480497126134206,0,1,1
"PBANKA_103110",374.163096032179,-1.79350485658962,0.533742544980456,0,1,1
"PBANKA_103120",184.310954485537,1.16956310369635,0.298306629961384,0,1,1
"PBANKA_103130",220.06001817133,2.69336839182058,0.31662071390711,2.18990218063877,0.0285313318069656,0.184761582186579
"PBANKA_103140",124.539948375416,1.09592770490936,0.491917997299581,0,1,1
"PBANKA_103150",310.40790205213,-0.439726681747413,0.78944993914065,0,1,1
"PBANKA_103160",345.772773217372,-1.17712190923478,0.31007826616529,0,1,1
"PBANKA_103170",53.0121321941533,2.57876971949133,0.724860253454104,0.798456967026929,0.424605356067739,1
"PBANKA_103180",103.420753693268,3.38815657928035,0.548403991873057,2.53126636540179,0.0113651504085317,0.0841305767271991
"PBANKA_103190",439.348282382599,0.961173910944072,0.41814329008071,0,1,1
"PBANKA_103200",85.0328998454539,-2.61944432050885,0.534358386809241,-1.15923008939313,0.246362409632143,0.99168059441421
"PBANKA_103210",830.070309936207,6.6858632722249,0.981481592188594,4.77427524827639,1.80355572418067e-06,4.05603999274978e-05
"PBANKA_103220",693.553895643643,0.685201307130581,0.48466181358121,0,1,1
"PBANKA_103230",359.27389861034,1.94456109730542,0.549293459822428,0,1,1
"PBANKA_103240",122.366230764435,1.97353725376885,0.54376647862841,0,1,1
"PBANKA_103250",167.387678669125,0.713323789631276,0.318696322832022,0,1,1
"PBANKA_103260",282.586317176019,-1.20561282235596,0.315524674521137,0,1,1
"PBANKA_103280",117.22694293892,0.746378523654561,0.506380871214496,0,1,1
"PBANKA_103290",270.589825686024,1.27638022595767,0.440469593700243,0,1,1
"PBANKA_103310",313.405365282633,0.557242116326599,0.630712487986856,0,1,1
"PBANKA_103320",111.621745943601,1.42381772812318,0.497425470472538,0,1,1
"PBANKA_103340",309.115067932783,-0.0725455279981261,0.358820209979198,0,1,1
"PBANKA_103350",104.794910420687,-0.0673980018684739,0.435381260654089,0,1,1
"PBANKA_103360",174.198286911574,1.35219807332122,0.596192926349721,0,1,1
"PBANKA_103370",114.99009513991,1.34938710508021,0.530108064301779,0,1,1
"PBANKA_103380",1285.426673314,0.69306503355039,0.383503326372404,0,1,1
"PBANKA_103390",2856.36367872458,-1.42401951567211,0.565503552505489,0,1,1
"PBANKA_103410",372.302167812041,1.96233069865707,0.422323762212055,0,1,1
"PBANKA_103430",814.856550941163,4.31174286501856,0.796721231448779,2.90157055412572,0.00371297157514914,0.0326899497403556
"PBANKA_103440",1299.95647577501,4.17077529495657,0.860638320505901,2.52228519603978,0.0116595135536327,0.0860019021121784
"PBANKA_103450",1689.6788218743,-5.86075617802129,0.841221819229323,-4.58946271930784,4.44388354158315e-06,9.0141127917015e-05
"PBANKA_103470",304.477949353866,-2.70592469214151,0.415888656929519,-1.69738866492129,0.0896232041382934,0.448984042039053
"PBANKA_103480",336.088734163201,-5.55914225608183,0.480948471397363,-7.40025692511505,1.35921258397403e-13,1.52011396553636e-11
"PBANKA_103490",653.37839067159,-0.642786744817051,0.46459231890522,0,1,1
"PBANKA_103500",298.131249840884,-1.52885738596348,0.438707862680057,0,1,1
"PBANKA_103510",518.132719583079,1.304537608541,0.635943965395169,0,1,1
