"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_121080",707.134968316425,8.83419836891053,0.913811993121207,7.47877946487408,7.50160358481123e-14,6.33502768039773e-12
"PBANKA_121090",334.713517522023,3.89904157779121,0.541801492383948,3.50505047417893,0.000456520724374955,0.00484380194221426
"PBANKA_121100",199.911110806913,3.83800558753349,0.524935942981927,3.50139024028837,0.000462837575429542,0.00489826569597812
"PBANKA_121110",219.510645617395,0.921187321063666,0.467622409377556,0,1,1
"PBANKA_121120",194.813656422249,-2.13601881746604,0.677629613868363,-0.20072738068449,0.84091174874391,1
"PBANKA_121130",143.827726079196,4.24250019917737,0.612441976760689,3.66157168233036,0.000250672700717622,0.00295522403296159
"PBANKA_121140",106.953844988814,-0.22177536808613,0.602892431950633,0,1,1
"PBANKA_121150",390.464765637474,-0.000559084654411309,0.601278366356806,0,1,1
"PBANKA_121160",228.299586869798,0.0665480892375675,0.41105862705921,0,1,1
"PBANKA_121170",213.591151292032,1.99950895924545,0.605939695542015,0,1,1
"PBANKA_121180",277.79612873663,-4.70825470817708,0.80980886111878,-3.34431350187442,0.000824864680374901,0.00795638705685627
"PBANKA_121190",676.819105035031,0.43449748548668,0.418665582842369,0,1,1
"PBANKA_121200",639.833462954947,-3.80073224094495,0.582651482023738,-3.0905821001097,0.00199764569729111,0.0167672573943014
"PBANKA_121210",60.3547587062963,0.334470225261941,0.696753539718098,0,1,1
"PBANKA_121220",203.459062079586,0.107182110453354,1.07402576759047,0,1,1
"PBANKA_121230",203.901892574707,1.45690342753982,0.382181310572181,0,1,1
"PBANKA_121240",72.7527639727213,-0.389040791771737,0.845959607201286,0,1,1
"PBANKA_121250",283.831045419686,-1.87808899644924,1.0233073115402,0,1,1
"PBANKA_121260",128.806451267858,-2.41406562532457,0.75947723720551,-0.545198203501296,0.58561720696898,1
"PBANKA_121280",115.705216384543,0.565044886375167,0.493698698941182,0,1,1
"PBANKA_121290",286.681732987868,-0.969757006457688,0.701257783297113,0,1,1
"PBANKA_121300",1683.23233116267,-1.10659461282738,0.712914386188579,0,1,1
"PBANKA_121310",328.377057746552,-3.33707180627995,0.635021233841238,-2.10555448389027,0.0352430699067449,0.182522932758586
"PBANKA_121320",200.97791924184,-2.54371365241834,0.542607971008454,-1.00203771685814,0.31632537694578,0.987145105431099
"PBANKA_121330",601.511809330506,0.942457183662079,1.0728587663766,0,1,1
"PBANKA_121340",68.0218768231337,-3.19214009678862,0.733504073233684,-1.62526718022576,0.104105641350817,0.427370182450082
"PBANKA_121350",215.606113242117,-4.21246728359423,0.638546113825171,-3.4648512232587,0.000530524884960142,0.00548827993491267
"PBANKA_121360",461.655413783308,3.01741243304491,0.600667664102282,1.69380256978786,0.0903028056309786,0.381688467518886
"PBANKA_121370",653.403569584684,2.38515762791622,0.599591925877555,0.642366268279062,0.520635396045498,1
"PBANKA_121380",115.385032801622,-2.87626077827132,0.590763165089422,-1.48326915091038,0.138002915107312,0.53170955559968
"PBANKA_121390",224.219390337896,1.57963040681449,0.500128464605843,0,1,1
"PBANKA_121400",541.094072545004,4.04808537027675,0.740992398247135,2.76397622313214,0.00571017000370482,0.0409509245672973
"PBANKA_121410",71.9855956894556,0.885817511753718,0.63825458442817,0,1,1
"PBANKA_121430",3022.95684796288,0.129134008496778,0.732435785061685,0,1,1
"PBANKA_121440",366.885732838056,-4.57839435373736,0.757372618534763,-3.40439341301459,0.00066311173610794,0.00650226626543757
"PBANKA_121450",31.9814035340328,-3.15536035827533,0.857452205014102,-1.34743412113137,0.177840457491367,0.646230609518305
"PBANKA_121460",173.573277149336,0.032906377669129,0.493478636920015,0,1,1
"PBANKA_121470",474.279967397289,-1.82330982387226,0.538831563349625,0,1,1
"PBANKA_121480",804.930918179921,-1.76102281522243,0.574245355610079,0,1,1
"PBANKA_121490",719.670912556563,-2.85712526185451,0.444731317994335,-1.92728784138703,0.0539437680013539,0.252638891635088
"PBANKA_121500",384.168839727666,-1.41390946524185,0.647735463526323,0,1,1
"PBANKA_121510",191.624688777691,1.17234021260051,0.6761700309843,0,1,1
