"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_140080",7651.18045315977,0.792957322742917,0.679947523972918,0,1,1
"PBANKA_140090",412.280757659511,-5.00630006063438,0.6224441298716,-4.82983117095912,1.36648863703022e-06,1.79508888254954e-05
"PBANKA_140100",518.139274360903,3.8742543942686,0.320112034629689,5.85499510018976,4.77024079568654e-09,9.22395159464995e-08
"PBANKA_140110",251.631442786845,-0.154194753085166,0.300925468275567,0,1,1
"PBANKA_140120",548.449509692232,3.19185123571625,0.45878444461961,2.59784578508201,0.00938106146590705,0.0551403868550048
"PBANKA_140130",1587.52041016013,0.434749096419013,0.465053319541891,0,1,1
"PBANKA_140140",134.768931591917,2.00715095743495,0.396714918968014,0.018025431091797,0.985618565627676,1
"PBANKA_140150",173.708579744427,-0.569501064942673,0.391596312999284,0,1,1
"PBANKA_140160",318.70228838275,-0.172025512055411,0.385792205095348,0,1,1
"PBANKA_140170",85.9375033407987,-1.71189004539771,0.37110936504841,0,1,1
"PBANKA_140180",93.0374125841753,0.441360602266254,0.330877097872002,0,1,1
"PBANKA_140190",262.875136065826,2.0604033178116,0.430736030798972,0.140232795709142,0.888476060686817,1
"PBANKA_140200",374.976525607935,1.58258534426365,0.292799008621458,0,1,1
"PBANKA_140210",83.750776576617,-0.417817759487272,0.426992061338243,0,1,1
"PBANKA_140220",255.135858394712,0.0246113024476997,0.293449342331205,0,1,1
"PBANKA_140230",1020.7966983939,4.4332600073482,0.366828328650352,6.63323908570732,3.28399224251804e-11,8.44047198729171e-10
"PBANKA_140240",174.20299744119,1.38957596082043,0.490982932056739,0,1,1
"PBANKA_140250",388.026538045335,-1.06453641358909,0.399264017905013,0,1,1
"PBANKA_140260",467.435043799583,0.564342254819027,0.332287659423266,0,1,1
"PBANKA_140270",97.8397302671348,1.58995023072271,0.393822810330959,0,1,1
"PBANKA_140280",77.0340980336207,0.00928995802777308,0.407993081157327,0,1,1
"PBANKA_140290",108.603850693426,0.715193748357126,0.359909481139268,0,1,1
"PBANKA_140300",97.2823773600943,0.829920300190895,0.594781056619471,0,1,1
"PBANKA_140310",179.591379388127,2.99459010840644,0.379021967445452,2.62409621033265,0.00868792399529475,0.0514315157260796
"PBANKA_140320",84.8284954603465,0.504710793142932,0.367835395896227,0,1,1
"PBANKA_140340",101.660711919611,-0.10607911665161,0.38451961326483,0,1,1
"PBANKA_140350",341.777696367894,2.33693492545984,0.278287938888458,1.21074210691856,0.2259942592301,0.883898151884835
"PBANKA_140360",100.549839752721,1.06482566679708,0.384939617874858,0,1,1
"PBANKA_140370",125.974587530693,-1.85988956023064,0.428590575561378,0,1,1
"PBANKA_140380",592.764152530258,2.07846934775174,0.306603784451474,0.255930786673515,0.798004281771949,1
"PBANKA_140390",117.994687854572,1.32208851405556,0.29305572015867,0,1,1
"PBANKA_140400",85.498978154587,1.72465406235161,0.421532042760977,0,1,1
"PBANKA_140410",155.244474533517,-0.0976635891587656,0.322168557988616,0,1,1
"PBANKA_140420",57.7556693868514,0.0393352987398005,0.408069971482803,0,1,1
