"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_111080",325.136570089549,0.326892835128557,0.42947574695951,0,1,1
"PBANKA_111090",989.287952703411,3.89145354759147,0.701136796225647,2.69769545368825,0.00698212835878101,0.431224584307998
"PBANKA_111100",5041.02841011539,-0.554179356086374,0.530955880041061,0,1,1
"PBANKA_111130",84.8784060615256,0.844707373745524,0.367248359874708,0,1,1
"PBANKA_111140",491.626696702313,0.407470966567249,0.482235868941412,0,1,1
"PBANKA_111150",92.9798620060147,1.87020865192241,0.405194869027071,0,1,1
"PBANKA_111160",212.187435847234,0.445120133795884,0.404971233519679,0,1,1
"PBANKA_111170",82.0167113678418,0.602683630843996,0.445047121160599,0,1,1
"PBANKA_111180",136.460838835947,-0.293915396968299,0.518657862924209,0,1,1
"PBANKA_111190",217.107291088569,0.687516822964008,0.346328689843329,0,1,1
"PBANKA_111220",371.7528228874,1.72319523364361,0.490695677312075,0,1,1
"PBANKA_111230",264.731754014187,-1.20879292401963,0.401781762516324,0,1,1
"PBANKA_111240",184.245056667889,0.222824729511555,0.438756769755242,0,1,1
"PBANKA_111250",412.807251785734,1.06503672962259,0.434092539959327,0,1,1
"PBANKA_111260",85.9163779506234,-0.584828183161143,0.551934694250227,0,1,1
"PBANKA_111270",86.2516277099258,0.237725742339979,0.598678323124287,0,1,1
"PBANKA_111280",141.843393364708,0.040584245863869,0.591725074386601,0,1,1
"PBANKA_111290",566.394899045824,0.871337133852668,0.37630024671844,0,1,1
"PBANKA_111300",887.076794706374,-2.61723816979782,0.645989222992291,-0.955492983209082,0.339328452089503,1
"PBANKA_111310",158.980735115821,0.206230553640857,0.491027104551694,0,1,1
"PBANKA_111320",224.44276811035,1.10395854970563,0.433305495590122,0,1,1
"PBANKA_111330",386.347378406372,0.980573678699738,0.432273656527319,0,1,1
"PBANKA_111340",519.987684827048,0.0915314200550313,0.564470164130782,0,1,1
"PBANKA_111350",278.419053781246,-0.488562460807551,0.43292699785294,0,1,1
"PBANKA_111360",153.620585091043,0.242817249815612,0.443988503382951,0,1,1
"PBANKA_111370",502.391965024664,0.212090701955195,0.52574312907067,0,1,1
"PBANKA_111380",355.969568874088,2.02607258303382,0.383193320604238,0.0680402857562941,0.94575356517658,1
"PBANKA_111390",313.999379683567,0.41865370252151,0.408602800930743,0,1,1
"PBANKA_111400",246.437608012662,1.35426822260431,0.300866277379595,0,1,1
"PBANKA_111410",411.73258526212,0.965483217128646,0.795686863901184,0,1,1
"PBANKA_111420",331.018263250561,0.313826023393946,0.48266053751423,0,1,1
"PBANKA_111440",349.832992567482,-0.116279668694571,0.476568417962472,0,1,1
"PBANKA_111450",210.284460439663,1.33205424780971,0.53045882755522,0,1,1
"PBANKA_111460",302.369125189585,-0.0340646829739799,0.399789299143807,0,1,1
"PBANKA_111470",126.569545690271,0.694450224417467,0.335779244418373,0,1,1
"PBANKA_111480",52.421658171762,2.27567172178906,0.451980133868034,0.609919996770366,0.541914805347378,1
"PBANKA_111490",468.181992592243,0.665517890831958,0.336666368132904,0,1,1
"PBANKA_111500",1171.35061094414,-2.26020575232115,0.695921611872666,-0.373900950742085,0.708478009080737,1
"PBANKA_111510",175.728798415177,0.726951938568417,0.416867361628098,0,1,1
"PBANKA_111520",752.632720704041,0.225611137222431,0.598220180124272,0,1,1
"PBANKA_111530",2623.44430334027,-0.214476550275834,0.971622807990191,0,1,1
"PBANKA_111540",144.733716670049,1.91222818894373,0.439262547665119,0,1,1
"PBANKA_111550",349.45904987447,0.52484624722328,0.385788391222882,0,1,1
"PBANKA_111560",196.94801462071,0.0343523728864409,0.447410405057888,0,1,1
"PBANKA_111570",1000.55045201878,0.563184741914129,0.47278459610215,0,1,1
"PBANKA_111580",184.528301494265,0.407570137235303,0.442040710288897,0,1,1
"PBANKA_111590",449.836483044538,2.77856502262122,0.558761425563578,1.39337646981615,0.163505977333975,1
"PBANKA_111600",1339.53802449794,3.1730535859414,0.807219758136416,1.45320227127439,0.146167601744607,1
"PBANKA_111610",408.639254732005,0.978487711337377,0.433452082154374,0,1,1
"PBANKA_111620",156.834031719819,0.247693889032795,0.46010584099382,0,1,1
"PBANKA_111630",169.151897563702,0.569943098091499,0.363434542186366,0,1,1
"PBANKA_111640",619.141213433507,-0.0845939427352993,0.433563516265557,0,1,1
"PBANKA_111650",221.885686712679,-0.807331150326109,0.385146377289067,0,1,1
"PBANKA_111670",360.119571039666,0.0325663631828514,0.448200832867756,0,1,1
"PBANKA_111680",2220.07057062859,-1.85124062246387,0.471840608106858,0,1,1
"PBANKA_111690",579.251759069733,0.352046094861892,0.542163026261279,0,1,1
"PBANKA_111700",3104.13449338723,2.22495226527825,0.734988136008167,0.306062444082434,0.759557101921486,1
"PBANKA_111710",2531.20835294867,1.32245778786633,0.565182657604449,0,1,1
"PBANKA_111720",158.616962339109,0.733956041037133,0.639970941478588,0,1,1
"PBANKA_111730",924.33691699954,0.683725305682288,0.504094362367546,0,1,1
"PBANKA_111740",316.42577348781,-1.32442817164803,0.533895508389498,0,1,1
"PBANKA_111750",1808.37041620468,0.337503648823262,0.572361028815717,0,1,1
"PBANKA_111770",474.442215683673,0.291711561067995,0.453903878793305,0,1,1
"PBANKA_111780",102.206993710624,-1.53886022313667,0.485815349436945,0,1,1
"PBANKA_111800",376.036699757119,0.702620248228331,0.395362263464717,0,1,1
"PBANKA_111810.2",65.1837321532284,-0.43279721089017,0.434357260657868,0,1,1
"PBANKA_111820",481.908392694736,0.737273326648234,0.325714606968503,0,1,1
"PBANKA_111830",199.399371270263,1.19657574256794,0.398447487869303,0,1,1
"PBANKA_111840",342.710353743534,0.199964276186602,0.49817399608698,0,1,1
"PBANKA_111850",935.40936646168,1.49058634054939,0.463016758735127,0,1,1
"PBANKA_111860",556.132827287858,-1.0328459071608,0.516134005035899,0,1,1
"PBANKA_111870",448.508528792854,-0.650456593068963,0.358321513661591,0,1,1
"PBANKA_111880",233.962409440534,0.702638707020467,0.467660621318354,0,1,1
"PBANKA_111890",246.62405979538,0.26405440495639,0.383650205104645,0,1,1
"PBANKA_111900",380.55066633274,1.53987600257305,0.390341642773736,0,1,1
"PBANKA_111910",127.547064058743,-0.595708010946454,0.349628979811515,0,1,1
"PBANKA_111920",7574.28844357884,2.1165774296533,0.709048589935502,0.164413879821563,0.869405337741189,1
"PBANKA_111930",204.526182064492,1.12977688071438,0.507919198091442,0,1,1
"PBANKA_111940",153.541553077144,1.15734279960227,0.533646604064547,0,1,1
"PBANKA_111950",169.656812749943,2.00907962109514,0.586717108120572,0.0154752963046018,0.987652992826757,1
"PBANKA_111960",180.56490303241,3.03779906078536,0.844502509828564,1.2288880716246,0.219113774382895,1
"PBANKA_111970",275.229186364027,-0.911248293269793,0.272707429853899,0,1,1
"PBANKA_111980",72.4965005254536,-0.297568483148727,0.610537640074539,0,1,1
"PBANKA_111990",150.249441073147,2.22714020001326,0.412708185677747,0.550365143933974,0.58206895099247,1
"PBANKA_112000",288.02518411696,0.131069273798497,0.439081820082585,0,1,1
"PBANKA_112010",349.855605898679,0.15935930046822,0.63736564734233,0,1,1
"PBANKA_112020",148.656835319428,1.10483657761732,0.476953487727641,0,1,1
"PBANKA_112030",184.024986646675,0.256519806579167,0.572504825343601,0,1,1
"PBANKA_112040",1708.74774643283,-1.58258387865831,0.757057759660866,0,1,1
"PBANKA_112050",50.8535928734035,0.721962287564521,0.593521268694122,0,1,1
"PBANKA_112060",315.108360308216,-0.537117948722489,0.319996641224734,0,1,1
"PBANKA_112070",1430.92824511605,0.638951768059137,0.49268729352752,0,1,1
"PBANKA_112080",271.607845603117,-0.29040228391952,0.403104761836424,0,1,1
"PBANKA_112090",68.6358741484807,0.420655920344007,0.452319337239358,0,1,1
"PBANKA_112100",524.172987945575,1.83877619695089,0.583816632059767,0,1,1
"PBANKA_112110",640.5379617899,0.822473836374702,0.627475759536172,0,1,1
"PBANKA_112120",217.101911306987,-0.00653903827476927,0.363534348897028,0,1,1
"PBANKA_112130",65.3990192561281,0.761773884703621,0.464243826423931,0,1,1
"PBANKA_112140",223.403907209621,0.595046275997284,0.39384265742286,0,1,1
"PBANKA_112150",268.9985872698,0.61510186169919,0.443710552317524,0,1,1
"PBANKA_112160",154.921556731086,0.189309490088369,0.269994142740809,0,1,1
"PBANKA_112170",1017.10262223107,-0.675988966861832,0.469394289701835,0,1,1
"PBANKA_112180",389.700922292945,0.105147512037129,0.399944504391742,0,1,1
"PBANKA_112190",235.248841557485,-0.341297967196116,0.397594685712636,0,1,1
"PBANKA_112200",553.636471737455,-1.01945143531968,0.376002165851485,0,1,1
"PBANKA_112210",222.276044942961,1.37770471842841,0.450453671974804,0,1,1
"PBANKA_112220",239.214107123423,1.64696090641791,0.523633311571091,0,1,1
"PBANKA_112230",173.785435629737,1.13643784653624,0.464739264362857,0,1,1
"PBANKA_112240",184.844378621917,0.808357861371663,0.460356669268675,0,1,1
"PBANKA_112250",331.785598461063,0.391318515817817,0.566904694231987,0,1,1
"PBANKA_112260",258.597705916997,0.246229470973126,0.361594991712745,0,1,1
"PBANKA_112280",223.333019167234,-0.281004526011301,0.438545262446472,0,1,1
"PBANKA_112290",608.207119300127,-1.66995703049752,0.488911130416836,0,1,1
"PBANKA_112300",92.3696637610121,0.0243034193857378,0.366755789686221,0,1,1
"PBANKA_112310",175.380460562165,-0.235923342192622,0.411072714318385,0,1,1
"PBANKA_112320",355.948545961233,-0.837157503423778,0.582585925189878,0,1,1
"PBANKA_112330",843.048740655902,0.55393801501749,0.456231596800592,0,1,1
"PBANKA_112350",3064.93543567889,-0.14914590393819,0.575434858759829,0,1,1
"PBANKA_112370",183.95879601615,0.745235797286514,0.632878016188617,0,1,1
"PBANKA_112380",1346.6653053635,1.39218557691373,0.584400505648764,0,1,1
"PBANKA_112390",158.19214748845,-0.519180628464153,0.479350001040104,0,1,1
"PBANKA_112400",276.277895108382,0.172990940102421,0.590542955576732,0,1,1
"PBANKA_112410",382.952297462082,1.27377525080166,0.569748695518129,0,1,1
"PBANKA_112420",242.337245600418,1.14166650412598,0.323843874607899,0,1,1
"PBANKA_112430",276.171923636893,0.383224214086177,0.57898137511169,0,1,1
"PBANKA_112440",100.144413214541,1.4119722989089,0.434461329047365,0,1,1
"PBANKA_112450",173.284199729162,-0.655483190845884,0.319055541301554,0,1,1
"PBANKA_112460",168.188095536515,0.889309953749964,0.488313531776519,0,1,1
"PBANKA_112470",2125.42489260936,2.07226816216533,0.779007670246134,0.0927695129657631,0.92608667166332,1
