"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_010890",102.547638202666,-2.03890991592143,0.659613519725274,-0.0589889605926127,0.952960900971685,1
"PBANKA_010910",805.445354787323,0.565152080674051,0.520428826224954,0,1,1
"PBANKA_010920",710.304264734282,-0.0231335567716207,0.58414042704182,0,1,1
"PBANKA_010930",99.4925837730619,0.80253210084986,0.550552686634018,0,1,1
"PBANKA_010940",55.0637591023445,-0.488176989675697,0.508987724559443,0,1,1
"PBANKA_010950",309.537027844052,0.165806974220538,0.503964195860371,0,1,1
"PBANKA_010960",370.546512506797,2.35324713603288,0.561447164825413,0.629172535126655,0.529236107400882,1
"PBANKA_010970",379.536169072878,-0.188579988463952,0.542693373777394,0,1,1
"PBANKA_010980",256.252932879601,4.95769522156153,0.946355944020293,3.12535176669014,0.00177592550708856,0.0149365442039277
"PBANKA_010990",478.230923949824,2.82809305865619,0.896509326451417,0.923685938588022,0.355649855253396,1
"PBANKA_011020",159.250806357619,1.12669431340818,0.407642952832912,0,1,1
"PBANKA_011030",50.257591961385,-1.18780495180221,0.800652890857521,0,1,1
"PBANKA_011040",323.810410822471,0.012261076993977,0.390658187627146,0,1,1
"PBANKA_011050",1069.92003407209,2.12116067508575,0.673290611800802,0.179953014288569,0.857189455096156,1
"PBANKA_011070",50.9009006941465,2.99278827671427,0.561213599632547,1.76900252838543,0.0768934526464373,0.394770604281585
"PBANKA_011080",251.077314641652,5.17559906377272,0.686221517870999,4.62765882600856,3.6982259452382e-06,5.52464222433057e-05
"PBANKA_011090",374.602695258781,4.07599487571372,0.481390748125068,4.3124943381221,1.61423017463132e-05,0.000217579298456821
"PBANKA_011100",219.740051733041,3.36309203796125,0.827377212201573,1.64748559406681,0.0994582748628389,0.486475580830292
"PBANKA_011110",378.049787271073,4.70148473153582,0.517204664793517,5.2232412339404,1.75818099189957e-07,3.4480345708438e-06
"PBANKA_011120",894.677709995667,0.674257486084123,0.689927573184203,0,1,1
"PBANKA_011140",297.030340361456,2.72553798627132,0.430654940787101,1.6847315972859,0.0920403673903601,0.45503350090957
"PBANKA_011160",364.936932797918,3.62231133041934,0.741250469243045,2.18861423733873,0.0286248901321593,0.171170224518606
"PBANKA_011180",413.425775695657,0.437548399441406,0.368807428758474,0,1,1
"PBANKA_011190",309.703850930637,2.17519182042461,0.538063348391941,0.325597015571101,0.744729270489041,1
"PBANKA_011200",402.724750112492,2.89132910688474,0.434523229027711,2.05128068499163,0.0402396203443925,0.229671102048409
"PBANKA_011210",1247.29360255429,-1.09237811830793,0.801911820975238,0,1,1
"PBANKA_011230",270.160093555038,2.57974293681356,0.448965641243857,1.29128575453433,0.196604608486316,0.852777641421778
"PBANKA_011250",398.069774290493,-1.04266868319228,0.709722257920619,0,1,1
"PBANKA_020130",183.496863825099,-1.02726572569503,0.938180953676587,0,1,1
"PBANKA_020170",1363.77474722244,11.4760531785619,0.82472043122983,11.4900187017692,1.4807986966661e-30,6.12754500680431e-28
"PBANKA_020180",142.956601146717,-0.45641868827804,0.550502051367254,0,1,1
"PBANKA_020190",134.469527276994,2.12730268691935,0.470140585544039,0.270775786719272,0.786563483798318,1
"PBANKA_020200",361.312661364898,1.13596220903449,0.430278776068911,0,1,1
"PBANKA_020210",29.9265153840273,-0.331908966466773,0.617543745147378,0,1,1
"PBANKA_020220",80.7348255536976,0.857479511270721,0.448962513917615,0,1,1
"PBANKA_020230",155.664529873999,-1.04016028768104,0.447022290203141,0,1,1
"PBANKA_020240",206.755441158779,2.78891473816487,0.411044846866796,1.9192911532121,0.0549474970082912,0.296831256684476
"PBANKA_020250",297.32712773759,-0.207563587711435,0.470946377466311,0,1,1
"PBANKA_020260",64.8699915729511,3.59035719254332,0.683757414328535,2.32590851552972,0.0200234316629997,0.128140043277459
"PBANKA_020270",332.374869862692,-0.834290550593699,0.641571233555816,0,1,1
"PBANKA_020280",138.720579894011,1.49141718694518,0.484257413062655,0,1,1
"PBANKA_020290",446.64767638811,2.28422362916264,0.475902069801336,0.597231336441312,0.550352940218118,1
"PBANKA_020300",930.566134139996,-1.8959898755504,0.701610717380536,0,1,1
"PBANKA_020320",511.691600407708,-1.7289644335907,0.571837500645678,0,1,1
"PBANKA_020330",198.883817765773,1.36399558328764,0.441508119139602,0,1,1
"PBANKA_020340",517.83785534736,6.21412972610636,0.591917267510267,7.11945732523045,1.08352828357096e-12,4.92707696419412e-11
