"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_010830",228.975674491296,-3.29094135558309,0.89967338165,-1.43490002251207,0.151315589300711,1
"PBANKA_010840",428.298804762481,-1.347827927919,0.429511954619963,0,1,1
"PBANKA_010850",164.868215858205,0.762046922581504,0.525192337981646,0,1,1
"PBANKA_010860",301.283578701335,1.08036383882534,0.347966677605993,0,1,1
"PBANKA_010870",680.855876463506,0.29753994285278,0.507839446386743,0,1,1
"PBANKA_010880",572.654533324418,-2.28809606785566,0.77472467922378,-0.371868969172776,0.709990409941253,1
"PBANKA_010890",102.547638202666,1.32724668524181,0.689016024948613,0,1,1
"PBANKA_010910",805.445354787323,1.4812551669099,0.545656133130455,0,1,1
"PBANKA_010920",710.304264734282,0.943242555810265,0.612268265740372,0,1,1
"PBANKA_010930",99.4925837730619,-0.304892886542653,0.577051343683293,0,1,1
"PBANKA_010940",55.0637591023445,0.0401121096979679,0.530942421724343,0,1,1
"PBANKA_010950",309.537027844052,0.0781875851961747,0.528054446820078,0,1,1
"PBANKA_010960",370.546512506797,0.488910073299682,0.589162197112388,0,1,1
"PBANKA_010970",379.536169072878,0.228403420328881,0.568570675860662,0,1,1
"PBANKA_010980",256.252932879601,-3.93188052077996,0.991591969158523,-1.94826156409816,0.0513836736931804,0.521141278780344
"PBANKA_010990",478.230923949824,-3.06430794059926,0.939361150054445,-1.1330125165785,0.257208997099305,1
"PBANKA_011020",159.250806357619,0.363135306356306,0.428180339536722,0,1,1
"PBANKA_011030",50.257591961385,-0.297297240003492,0.830974306764709,0,1,1
"PBANKA_011040",323.810410822471,1.22681870969843,0.409992565186033,0,1,1
"PBANKA_011050",1069.92003407209,-2.17054374304255,0.705477617622819,-0.24174224494494,0.80897989345036,1
"PBANKA_011070",50.9009006941465,-3.4510076772941,0.586218636023368,-2.47519882195669,0.0133162021771129,0.225829691020054
"PBANKA_011080",251.077314641652,-3.81441967316489,0.719018091457224,-2.52346873426735,0.01162033934455,0.207262776757535
"PBANKA_011090",374.602695258781,-0.677922780351881,0.505362428558589,0,1,1
"PBANKA_011100",219.740051733041,-0.713646775115247,0.867949894495795,0,1,1
"PBANKA_011110",378.049787271073,-0.830740749381531,0.543499579159249,0,1,1
"PBANKA_011120",894.677709995667,0.708073829055798,0.723142777762628,0,1,1
"PBANKA_011140",297.030340361456,-0.545258644414575,0.451973342784041,0,1,1
"PBANKA_011160",364.936932797918,-1.91445899990312,0.776983574020798,0,1,1
"PBANKA_011180",413.425775695657,-0.330695164729567,0.386271255021681,0,1,1
"PBANKA_011190",309.703850930637,-1.23650074796655,0.564125479932755,0,1,1
"PBANKA_011200",402.724750112492,0.430059171305224,0.456588175468377,0,1,1
"PBANKA_011210",1247.29360255429,-0.901719947836169,0.839605133130391,0,1,1
"PBANKA_011230",270.160093555038,-1.23919433162683,0.470948202559386,0,1,1
"PBANKA_011250",398.069774290493,0.550893057474115,0.743159139529637,0,1,1
"PBANKA_020130",183.496863825099,0.148900641998789,0.981837034322546,0,1,1
"PBANKA_020170",1363.77474722244,-3.4158196647356,0.865360496036876,-1.63610387950419,0.101817848409037,0.84773089882615
"PBANKA_020180",142.956601146717,0.0457678786776279,0.576286354458859,0,1,1
"PBANKA_020190",134.469527276994,0.0862808458177608,0.49371688079164,0,1,1
"PBANKA_020200",361.312661364898,0.501892078665205,0.451275559751976,0,1,1
"PBANKA_020210",29.9265153840273,-1.09731470633095,0.635987957912602,0,1,1
"PBANKA_020220",80.7348255536976,-0.191073404848261,0.470928884201965,0,1,1
"PBANKA_020230",155.664529873999,0.142028126160108,0.467278275181695,0,1,1
"PBANKA_020240",206.755441158779,-1.16010732841245,0.431263878741713,0,1,1
"PBANKA_020250",297.32712773759,-2.64121168762671,0.491654507877049,-1.30419161698618,0.192168257411065,1
"PBANKA_020260",64.8699915729511,-1.64106115062248,0.717848785864293,0,1,1
"PBANKA_020270",332.374869862692,-4.14036951849156,0.669546810423845,-3.19674365581196,0.00138988385050778,0.0821619910485884
"PBANKA_020280",138.720579894011,-0.0562807824376598,0.508851381123534,0,1,1
"PBANKA_020290",446.64767638811,0.75669957519066,0.499931161864256,0,1,1
"PBANKA_020300",930.566134139996,-1.03619774336283,0.734894796627819,0,1,1
"PBANKA_020320",511.691600407708,0.0628639641748612,0.597762935350191,0,1,1
"PBANKA_020330",198.883817765773,0.794933112795224,0.464587981207281,0,1,1
"PBANKA_020340",517.83785534736,0.0296582866977342,0.623324153576677,0,1,1
"PBANKA_020350",406.098147820141,-0.257610619015347,0.479613948034028,0,1,1
"PBANKA_020360",325.49628290564,-2.97563585729817,0.587831122534206,-1.65972133814912,0.0969705246678065,0.823950782495653
"PBANKA_020370",679.205409690033,-1.45545744827654,0.473539251294723,0,1,1
"PBANKA_020390",186.892959349296,-0.40440435076408,0.611991463656318,0,1,1
"PBANKA_020410",966.877410422951,1.19309806067134,0.611022968817917,0,1,1
"PBANKA_020420",143.341340686034,-1.85541606042858,0.50190823522151,0,1,1
"PBANKA_020440",131.155664394597,0.0694139700946253,0.568043457075557,0,1,1
"PBANKA_020460",3156.71545883248,-3.20159365227768,1.20182690079295,-0.999805921705434,0.317404439508175,1
"PBANKA_020470",296.009475996993,-0.418299729888481,0.438607717195246,0,1,1
"PBANKA_020480",795.091041044072,0.82006795858798,0.437738621402646,0,1,1
"PBANKA_020490",338.860625049348,-0.23123448058245,0.613667415050038,0,1,1
"PBANKA_020510",245.201745744686,-0.537998465324923,0.518204997524309,0,1,1
"PBANKA_020520",1315.17574346672,0.591559608211378,0.501081079985083,0,1,1
"PBANKA_020530",110.454575686892,-0.413241420144005,0.456085473965146,0,1,1
"PBANKA_020540",313.523161859455,1.33886818864633,0.581499189248249,0,1,1
"PBANKA_020550",75.2371526722436,0.160931860316131,0.614207324708237,0,1,1
"PBANKA_020560",149.679563127744,-1.00158445031507,0.375237211525568,0,1,1
"PBANKA_020570",52.8515172732006,-2.86351170930515,0.821745744108508,-1.05082589778662,0.293338559089467,1
"PBANKA_020590",848.435548054156,0.808034798457919,0.561036043835907,0,1,1
"PBANKA_020600",146.880875074083,-0.26737054271258,0.606523397501058,0,1,1
"PBANKA_020610",233.459326030386,-0.582408778277391,0.485863708504986,0,1,1
"PBANKA_020620",204.558277629989,-0.706237382193932,0.413307136622904,0,1,1
"PBANKA_020630",464.84325671203,-1.6200733628908,0.549925002638345,0,1,1
"PBANKA_020640",111.882959080163,-2.11873351965722,0.406875010187587,-0.291818166966008,0.770425654293252,1
"PBANKA_020650",264.271368840231,0.122700071690555,0.678302297737249,0,1,1
"PBANKA_020660",682.422821969591,1.22697305092159,0.684579697726497,0,1,1
"PBANKA_020680",254.910515098169,-1.90030691720096,0.364819332894481,0,1,1
"PBANKA_020690",120.812590879013,0.133615784655307,0.603679139806989,0,1,1
"PBANKA_020700",507.441641718898,0.0765990855744439,0.515147353516537,0,1,1
"PBANKA_020710",66.2070858500638,-3.27093378445578,0.635968329733212,-1.99842307397435,0.0456708121468271,0.48333969479174
"PBANKA_020720",163.08757030592,-0.0515659654858677,0.469814292416523,0,1,1
"PBANKA_020730",513.429077011055,-0.957792609075196,0.61110592395702,0,1,1
"PBANKA_020740",104.672407333104,-1.75485761263747,0.37011427756117,0,1,1
"PBANKA_020750",315.409483886065,-0.722879708221396,0.561497985490756,0,1,1
"PBANKA_020770",334.156478113322,-0.712506878576316,0.544559099602227,0,1,1
"PBANKA_020780",104.616873263794,0.506053372883489,0.570359219252672,0,1,1
"PBANKA_020790",62.6087477234603,-2.18314767694036,0.797856335454386,-0.229549693098643,0.818441702031881,1
"PBANKA_020810",392.50234077167,-0.38599936931389,0.462738732907235,0,1,1
"PBANKA_020820",684.194408362222,0.330623532506781,0.465148355377908,0,1,1
"PBANKA_020850",166.4866206457,-1.18553259235136,0.594851980143476,0,1,1
"PBANKA_020860",99.054178646255,0.456897644897127,0.574447201203125,0,1,1
"PBANKA_020870",228.179105021704,1.04498092404048,0.441739482699776,0,1,1
"PBANKA_020880",2222.21480927899,1.06114122180008,0.750653093672813,0,1,1
"PBANKA_020890",776.349383797281,-0.783549010719661,1.20753994510482,0,1,1
"PBANKA_020900",293.252028113831,-2.25684009773298,0.728779106467076,-0.35242516621816,0.724519431219726,1
"PBANKA_020910",1416.887871892,-1.95837430757538,0.750445457606052,0,1,1
"PBANKA_020920",237.535484942372,-0.571560580801326,0.520560117091154,0,1,1
"PBANKA_020930",647.999149162305,-2.88286941834735,0.689300955368843,-1.28081850383469,0.200257423091485,1
"PBANKA_020950",1421.25049499056,0.402732308525322,0.803573986492353,0,1,1
"PBANKA_020960",190.650669726905,-2.88362891585784,0.533405622504824,-1.65657968078477,0.0976044832176427,0.825945504201647
"PBANKA_020970",991.78904499717,-3.16259456168159,0.707534747449709,-1.6431624960783,0.100349317180794,0.841078957914664
"PBANKA_020980",203.14770642914,-1.13884108278999,0.545368921762419,0,1,1
"PBANKA_020990",401.226040168832,0.158130081629722,0.634946201423571,0,1,1
"PBANKA_021020",587.873944162204,1.02363842282079,0.475008044146352,0,1,1
"PBANKA_021030",114.463164791562,-2.08875062746635,0.639592458143987,-0.138761216359395,0.889638842283866,1
"PBANKA_021040",837.926720269736,-2.06752160033353,0.46016316584748,-0.146734039890331,0.883341949454644,1
"PBANKA_021050",765.362230173222,-1.91204076773581,0.429040449533491,0,1,1
"PBANKA_021060",3971.41612616003,0.091950920490973,0.808040955249056,0,1,1
"PBANKA_021070",142.083004766867,-1.06879298225843,0.352130777654755,0,1,1
"PBANKA_021080",223.377669138257,1.12535976556418,0.496920750128933,0,1,1
"PBANKA_021090",176.332843840816,0.335654437306886,0.482038379996319,0,1,1
"PBANKA_021100",171.991952625029,0.264624636702662,0.425268682129291,0,1,1
"PBANKA_021110",210.125578831003,-1.05555559653115,0.455843303148074,0,1,1
"PBANKA_021120",234.920498103663,-0.89499624265923,0.5608027196661,0,1,1
"PBANKA_021130",1088.58631399135,0.150550274126142,0.422572341839556,0,1,1
"PBANKA_021140",214.402332794769,0.148821493460282,0.481938286098756,0,1,1
"PBANKA_021150",523.221101780166,1.90788490464387,0.641387421962348,0,1,1
"PBANKA_021160",154.095884577428,-0.889947579729992,0.407177368564898,0,1,1
"PBANKA_021170",118.841351020918,-2.15092574812077,0.494750722512674,-0.305054123729758,0.760324930793062,1
"PBANKA_021180",107.32143292491,-1.28431836524195,0.538969892036177,0,1,1
"PBANKA_021190",297.249921620591,-0.0699196663720206,0.36472603403011,0,1,1
"PBANKA_021200",485.271078761431,-1.10920417382503,0.609760918998932,0,1,1
"PBANKA_021210",802.279062655482,1.32625189639975,0.51200429313426,0,1,1
"PBANKA_021230",111.819846166587,-0.936405458079657,0.440753581305102,0,1,1
"PBANKA_021240",243.828554059258,1.15129588240179,0.603953846674909,0,1,1
"PBANKA_021250",102.22841738487,-0.827887073186908,0.574480102991473,0,1,1
"PBANKA_021270",828.305135032375,-2.04205611226878,0.582149237284306,-0.0722428366735869,0.942408655475717,1
"PBANKA_021280",204.154090488681,-2.38131064138603,0.570466194461843,-0.66841934734755,0.503865948922267,1
"PBANKA_021290",310.748133867244,-0.307397535639639,0.43548699804516,0,1,1
"PBANKA_021300",598.746260365464,0.251702332500979,0.443170772586104,0,1,1
"PBANKA_021320",809.939934038524,-1.87769874717811,0.589681132187199,0,1,1
"PBANKA_021330",103.858932693399,0.599444863114932,0.635788282983363,0,1,1
"PBANKA_021340",708.472022094757,1.49908855997644,0.629971789586212,0,1,1
"PBANKA_021350",639.480547922704,0.935331711071772,0.718002905462617,0,1,1
"PBANKA_021360",409.973631230323,-0.220178557140328,0.444415948212376,0,1,1
"PBANKA_021370",162.894051073706,-0.387937111857686,0.4661210587158,0,1,1
"PBANKA_021380",193.141799604722,-2.66683097257964,0.414061709773084,-1.61046278088615,0.1072968644493,0.879196881368722
"PBANKA_021390",60.1987452961376,-4.32386781052728,0.746966397146817,-3.1110740983848,0.00186408157401778,0.0950801443417456
"PBANKA_021400",497.248176424949,-4.22663383876251,0.87904351521787,-2.53301890090235,0.011308485503603,0.202573649410862
"PBANKA_021410",90.9039263348496,-0.241742704831227,0.744196383893861,0,1,1
"PBANKA_021420",442.137746362996,0.747790411907928,0.515613425624044,0,1,1
"PBANKA_021440",979.925821936911,0.229666543653691,0.547739226738261,0,1,1
"PBANKA_021450",115.841685610321,-1.06996639008331,0.634878550131631,0,1,1
"PBANKA_021480",422.779071072185,0.881967347831951,0.702604480253919,0,1,1
"PBANKA_030070",526.679440175707,-1.01261432711955,0.460353271129287,0,1,1
"PBANKA_030080",100.288810008411,-1.859957714127,0.514353444113828,0,1,1
"PBANKA_030100",709.527845887998,-1.78249193408906,0.75440120169914,0,1,1
"PBANKA_030110",228.082704128383,-0.63409122359583,0.492922283093447,0,1,1
"PBANKA_030120",77.3000486945346,-1.47900931849716,0.505589722432185,0,1,1
"PBANKA_030130",768.169101341298,-2.86053537592244,0.685821915078193,-1.25475047822631,0.209569354954319,1
"PBANKA_030140",100.858903655241,-2.36135441948865,0.700342737100588,-0.515967968747215,0.605876781013353,1
"PBANKA_030150",585.490526885107,1.94167032654463,0.743931810531371,0,1,1
"PBANKA_030160",1344.07184422851,-4.04116677486926,0.728666931412358,-2.80123426338686,0.00509075488643638,0.14731149454597
"PBANKA_030170",94.5457568279144,-1.03425862623415,0.50156321462291,0,1,1
"PBANKA_030180",118.167351417914,-3.97469379292834,0.712371938226507,-2.77199828764235,0.00557133296318604,0.152676660938171
"PBANKA_030190",592.629907078291,-1.02992759169047,0.508176368020831,0,1,1
"PBANKA_030200",453.003369023105,0.501862708008258,0.645342709044311,0,1,1
"PBANKA_030210",371.868992764,-1.8298974336135,0.545701193088807,0,1,1
"PBANKA_030220",198.5959176613,-2.410070124591,0.597180534953806,-0.68667697721045,0.49228630820502,1
"PBANKA_030230",218.154324156665,0.544162205317593,0.55319204544663,0,1,1
"PBANKA_030240",211.370305736106,-0.8166237731705,0.595819609772958,0,1,1
"PBANKA_030250",964.922443803121,0.492303667137047,0.70549705932845,0,1,1
"PBANKA_030260",356.137187969944,-2.18819635592889,0.619367120802662,-0.30385267413776,0.761240134578492,1
"PBANKA_030270",96.615083106151,-0.893819114797006,0.58662825121411,0,1,1
"PBANKA_030290",69.9789269275497,-5.05773131224062,0.779678501445016,-3.92178482101735,8.78954698837651e-05,0.0205432685678244
"PBANKA_030300",91.5702799748916,-4.47211508488315,0.693074704366079,-3.56688113028778,0.000361255249847261,0.038984173291019
"PBANKA_030310",182.7722065591,0.247802550382241,0.371242438069351,0,1,1
"PBANKA_030320",122.599069803133,1.31760324555267,0.381346811493299,0,1,1
"PBANKA_030330",168.796994082748,-2.33742727271219,0.401494283333642,-0.840428585708626,0.400668127077336,1
"PBANKA_030340",219.892855313965,-0.486206668936169,0.442794484649346,0,1,1
"PBANKA_030350",208.065243157498,-1.70687046199919,0.62718384833405,0,1,1
"PBANKA_030360",933.868549611616,1.38428120902247,0.570217098533544,0,1,1
"PBANKA_030370",721.995451988041,-0.99165207520695,0.39067812846843,0,1,1
"PBANKA_030380",575.045416708337,-1.61001539410072,0.464066678969507,0,1,1
"PBANKA_030390",693.948057173109,-3.01679101405495,0.730603344943901,-1.391714151176,0.164008975343328,1
"PBANKA_030410",381.265828455899,-1.56043981360767,0.671365117517942,0,1,1
"PBANKA_030420",76.4957148194564,0.501839601717119,0.467977371200415,0,1,1
"PBANKA_030430",204.517043284458,-0.0289820306749193,0.760697157929842,0,1,1
"PBANKA_030450",1239.31061310685,-1.73655730969341,0.649289366952697,0,1,1
"PBANKA_030460",49.0702572277239,-0.904968042482177,0.576354927012088,0,1,1
"PBANKA_030500",1665.60410421808,1.35438911658509,1.20622767711577,0,1,1
"PBANKA_030510",2676.84915300785,1.85747121321149,1.09112090867486,0,1,1
"PBANKA_030520",443.202186930234,-1.08042926385792,0.607037167928771,0,1,1
"PBANKA_030530",656.869094049226,0.657445315514135,0.676192330144096,0,1,1
"PBANKA_030540",461.616856089766,-0.500744849864405,0.475524964498722,0,1,1
"PBANKA_030550",386.419539533056,-2.01784140058401,0.544509053071296,-0.0327660311309263,0.973861166889799,1
"PBANKA_030570",275.679842126127,-0.392420748096104,0.459911632698968,0,1,1
"PBANKA_030580",234.457232229552,0.242900442769068,0.352932910154148,0,1,1
"PBANKA_030590",141.825564383628,-0.216936943420964,0.495062382011586,0,1,1
"PBANKA_030600",365.602808758617,-3.02634385496875,0.909741351186648,-1.12817104952964,0.25924768785054,1
"PBANKA_030630",441.456540979942,0.756696663894987,0.623853085003194,0,1,1
"PBANKA_030640",74.8758460152924,0.111785085312846,0.44708965634435,0,1,1
"PBANKA_030650",202.626730781171,-0.0581448385554758,0.448393164122632,0,1,1
"PBANKA_030660",1350.04340388508,-3.23925359557763,0.974184153130139,-1.27209377364207,0.203339803167407,1
"PBANKA_030670",272.496324783216,-1.01326393062181,0.642790395658922,0,1,1
"PBANKA_030680",1524.79622140551,2.14548642046596,0.53575038502487,0.271556352608517,0.78596316414983,1
"PBANKA_030690",398.13204490854,0.0713624453891998,0.579240869885401,0,1,1
"PBANKA_030700",1985.5169555791,2.37076500258838,0.623377397379677,0.594768119836978,0.551998480394381,1
"PBANKA_030710",713.172143897055,-1.62561110427106,0.503522833430501,0,1,1
"PBANKA_030720",150.845020812451,-2.1240374263599,0.534878951206729,-0.23189812588448,0.816617140184431,1
"PBANKA_030730",80.9087542749578,-1.3703077382906,0.563143484220537,0,1,1
"PBANKA_030740",579.405285520376,-0.974578384621203,0.440039967246355,0,1,1
"PBANKA_030750",186.625924328881,-1.89255950821881,0.652978572737085,0,1,1
"PBANKA_030760",199.078639914194,-2.57132279254413,0.645346824052412,-0.885295737502123,0.375997148332295,1
"PBANKA_030770",84.6551030904106,-1.28457839178789,0.71720478335104,0,1,1
"PBANKA_030780",688.889075097504,0.0547809210024399,0.627591246033564,0,1,1
"PBANKA_030790",143.694996273711,-1.4429751141011,0.708646311286695,0,1,1
"PBANKA_030800",85.5285382843475,-0.00768433538701971,0.409479451991711,0,1,1
"PBANKA_030810",135.813566312837,0.506603891683904,0.506974874378149,0,1,1
"PBANKA_030820",103.876426681025,-3.88277199972325,0.779427836979105,-2.41558218785266,0.0157100765731142,0.250015950190563
"PBANKA_030830",693.557862995041,-1.75451452953183,0.412999253080962,0,1,1
"PBANKA_030840",179.67980083802,-1.11633485708385,0.722929213525392,0,1,1
"PBANKA_030860",763.06959061318,2.10213065156534,0.441705158390674,0.231219060102096,0.817144623345299,1
"PBANKA_030870",169.87606366878,-2.93602085646534,0.551591556015451,-1.6969455863808,0.0897069483942853,0.776584419363081
"PBANKA_030880",206.851380990511,-0.851617719530683,0.604539075498971,0,1,1
"PBANKA_030890",210.853244814593,-0.852148810223587,0.438739110126096,0,1,1
"PBANKA_030910",340.364344208238,1.34422567042147,0.371880282306609,0,1,1
"PBANKA_030920",682.120630300358,-0.90605458134292,0.508891696643139,0,1,1
"PBANKA_030930",247.445216604543,-1.6231405859419,0.515962901294339,0,1,1
"PBANKA_030940",1147.0931113742,-0.0565676230319503,0.491120544905708,0,1,1
"PBANKA_030950",874.641741763682,-2.47453205859635,0.675307826440452,-0.702690003013307,0.482248959087702,1
"PBANKA_030960",166.166625930837,-0.625852055219776,0.505621092464706,0,1,1
"PBANKA_030970",160.236936197421,-0.913962194621541,0.479069820279348,0,1,1
"PBANKA_030980",58.7905393273896,-0.307506111707771,0.496288207524796,0,1,1
"PBANKA_030990",61.4021432267702,-0.263696744673483,0.612637374367091,0,1,1
"PBANKA_031000",890.971091478271,1.16535192896744,0.550465375342365,0,1,1
"PBANKA_031010",113.850895823303,0.591402934658661,0.581152305631765,0,1,1
"PBANKA_031030",176.863332727518,-0.683672880274381,0.490720008048565,0,1,1
"PBANKA_031040",139.72637723933,-0.301391193003418,0.391572641410385,0,1,1
"PBANKA_031050",354.490234548522,-2.96026699333819,0.666985133112979,-1.43971273970739,0.149948687541067,1
"PBANKA_031060",1179.06477136274,1.12826675026368,0.58986019455849,0,1,1
"PBANKA_031070",282.530614091803,-3.77880406869532,0.70128778702796,-2.53648231382133,0.0111972398543273,0.202573649410862
"PBANKA_031080",220.280880890625,0.176024840462137,0.337676398614567,0,1,1
"PBANKA_031090",608.953275294651,1.06209690450348,0.443099625528362,0,1,1
"PBANKA_031100",658.40648003431,1.01797502837316,0.551023759018779,0,1,1
"PBANKA_031110",182.012287789959,-0.0831308456649795,0.43872461972267,0,1,1
"PBANKA_031120",2169.1061805868,1.49132405117341,0.942256235529437,0,1,1
"PBANKA_031130",100.256068842555,-1.05416363063339,0.692669057025912,0,1,1
"PBANKA_031140",1262.02539314935,-3.31341794696504,0.88413083806882,-1.48554703717145,0.137398972950681,1
"PBANKA_031150",1872.86978118992,-2.4035984623824,0.932863908961258,-0.432644524571446,0.665273037673405,1
"PBANKA_031160",713.697180516001,1.04981789945582,0.560866215868798,0,1,1
"PBANKA_031170",538.770744893258,0.227617745926435,0.570752268760461,0,1,1
"PBANKA_031180",2378.95705556659,2.24960851789153,0.906283349372503,0.275419953444316,0.782993616025267,1
"PBANKA_031190",309.953340114742,-0.999426194289793,0.414531877898442,0,1,1
"PBANKA_031200",1650.0445322686,-3.68844865727633,0.813170209843838,-2.07637790567928,0.0378590130650871,0.427591130282297
"PBANKA_031210",265.570105831563,-0.517330336653164,0.480691739919737,0,1,1
