"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_080820",332.3164934444,-1.37051867718224,0.851888402150174,0,1,1
"PBANKA_080830",195.274973748691,0.261147189107612,0.497415952855968,0,1,1
"PBANKA_080842",146.680747020878,0.0235176256457503,0.74854195274996,0,1,1
"PBANKA_080850",56.1992082564544,-0.569439964015951,0.508114289051118,0,1,1
"PBANKA_080860",736.609566627566,0.124038380949326,0.821934978151223,0,1,1
"PBANKA_080870",432.18000049819,-0.427346707394281,1.03323097158479,0,1,1
"PBANKA_080880",188.672629612876,-0.639646557206592,0.665447776144654,0,1,1
"PBANKA_080890",601.154256814243,-0.617205508239724,0.574553976020157,0,1,1
"PBANKA_080900",708.195705679244,0.984775196001737,0.715792000361074,0,1,1
"PBANKA_080910",153.816737566211,-0.797948830012878,0.476602894407429,0,1,1
"PBANKA_080920",137.442094230787,-0.310225359710801,0.706932282689356,0,1,1
"PBANKA_080930",215.603918729668,-0.540286066723535,0.77732946194033,0,1,1
"PBANKA_080940",197.593181463119,1.81178204020485,0.898413766083201,0,1,1
"PBANKA_080960",504.433217421363,1.77995900328763,0.716762782313712,0,1,1
"PBANKA_080970",209.535408873623,0.326787612557361,0.621950584389921,0,1,1
"PBANKA_080980",91.8877925496841,1.32705281654253,0.672656632765509,0,1,1
"PBANKA_080990",168.2135741114,0.16509981779481,0.606037460208296,0,1,1
"PBANKA_081000",208.251272854266,0.822357771718802,0.680279744514919,0,1,1
"PBANKA_081010",121.174954898621,1.0140582632189,0.745929273555325,0,1,1
"PBANKA_081020",1832.99031299996,0.697316816811667,0.8426349701369,0,1,1
"PBANKA_081030",155.854218772379,3.51695818586917,0.859332174516117,1.76527567668854,0.0775174453524028,0.60866639253936
"PBANKA_081040",143.402080572245,3.40554653652663,0.950521892037239,1.47871032566556,0.13921775142146,0.945949187819378
"PBANKA_081050",351.401076812282,0.39774076783948,0.720392253062317,0,1,1
"PBANKA_081060",644.929688767717,-0.212610399796101,0.941983265974507,0,1,1
"PBANKA_081080",211.492400288685,4.66946167553964,0.916241869559581,2.91349016479982,0.00357413095539938,0.0582273775332387
"PBANKA_081090",278.714475198386,2.1352353371296,0.748481811215798,0.180679523674639,0.856619131991702,1
"PBANKA_081100",140.022883310375,-0.677386955887106,0.632351562614376,0,1,1
"PBANKA_081110",251.066414044375,0.0304516748352893,0.757197751583929,0,1,1
"PBANKA_081120",86.5168786125925,1.11515791053219,0.962861148075245,0,1,1
"PBANKA_081130",572.506519375076,0.472522490367219,0.758312735840142,0,1,1
"PBANKA_081140",1685.71280590476,-0.122997079115534,1.15477817293929,0,1,1
"PBANKA_081150",67.5373360225314,0.334092059967218,0.822852340059125,0,1,1
"PBANKA_081160",131.946391507191,-0.117367881033047,0.653019736576828,0,1,1
"PBANKA_081170",123.813749122649,1.12058976717106,0.760663238568988,0,1,1
"PBANKA_081180",84.1311398075128,6.09200330472684,1.11001956339398,3.6864244916686,0.000227426879670473,0.00741017659902692
"PBANKA_081190",194.04268463072,0.18776191217392,0.647395957450633,0,1,1
"PBANKA_081200",219.923497390386,2.52073530185499,0.79662978060679,0.653672903689783,0.513322563970641,1
"PBANKA_081220",402.548658024121,3.78702298423169,1.18335978982463,1.51012650556305,0.131011147354837,0.906562086545678
"PBANKA_081230",236.435619094727,2.55579830170493,0.76094669445576,0.730403727034319,0.465143440874814,1
"PBANKA_081240",222.929182263573,1.54912330925245,1.00458606818511,0,1,1
"PBANKA_081250",123.588522732073,0.6384803388811,0.886837740125765,0,1,1
"PBANKA_081260",496.476639734799,7.88408989908807,1.49294477962965,3.94126425797725,8.10532701952463e-05,0.00376852170862842
"PBANKA_081280",287.298086899466,0.174421986004965,0.760689281707891,0,1,1
"PBANKA_081290",364.898327379574,3.26104400045532,1.09917006604336,1.14726923468235,0.251270364999334,1
"PBANKA_081300",2454.88549517485,-0.413857453169809,0.822645611064682,0,1,1
"PBANKA_081320",100.617865864933,0.2760105441966,0.629594930234777,0,1,1
"PBANKA_081330",248.326871379754,3.07715623562014,1.03645994866996,1.03926469807386,0.298681648154112,1
"PBANKA_081340",187.278551921807,-0.393600950062732,0.642321151041451,0,1,1
"PBANKA_081350",398.393800861352,0.375510912789437,0.48873400126718,0,1,1
"PBANKA_081360",123.233015999543,3.22903816232677,0.986386297180422,1.24600084757865,0.212764084015057,1
"PBANKA_081370",35.5690231909401,-0.785656433220953,0.683376207236083,0,1,1
"PBANKA_081380",157.104202036436,0.241138045330317,0.604676137301492,0,1,1
"PBANKA_081390",219.957004738161,-1.31832769941081,0.643674936099279,0,1,1
"PBANKA_081400",431.067602670753,0.37131613209503,1.04532044635275,0,1,1
"PBANKA_081410",110.47213115824,-0.0774667320756623,0.709289344107372,0,1,1
"PBANKA_081420",981.715385948455,-2.89133387018052,1.04790548555569,-0.850586128679212,0.394999297597962,1
"PBANKA_081430",196.097995546696,-0.384564796310923,0.726203968949531,0,1,1
"PBANKA_081440",210.029378064581,-0.533430312777318,0.820023264809305,0,1,1
"PBANKA_081450",188.645183939525,2.28238500116496,0.835510644489867,0.337978939020426,0.735379059073791,1
"PBANKA_081460",132.529925808112,1.1460565690531,0.820367499242216,0,1,1
"PBANKA_081470",156.337961540199,-0.510768258749865,0.611425596558905,0,1,1
"PBANKA_081490",213.516062216233,-0.13028152570181,0.756195133069607,0,1,1
"PBANKA_081500",178.045567024181,0.530155585736389,0.726715884104706,0,1,1
"PBANKA_081510",641.400906122471,4.01841469954979,1.10947357785269,1.81925441023688,0.0688726252445153,0.555545659379735
