"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_030080",100.288810008411,-0.0656190253709517,0.493788546724763,0,1,1
"PBANKA_030100",709.527845887998,4.63331716368596,0.724721843944697,3.63355566785828,0.000279542100463421,0.00332398049344148
"PBANKA_030110",228.082704128383,2.35203938636843,0.484667645981156,0.726352149328565,0.467622917446453,1
"PBANKA_030120",77.3000486945346,3.54722854762182,0.549536739810085,2.81551429692677,0.00486992300423609,0.0357935015835328
"PBANKA_030130",768.169101341298,2.55144937350778,0.650069869659239,0.848292467080268,0.396275111740549,1
"PBANKA_030140",100.858903655241,4.86045625737372,0.746525144816273,3.83169445428085,0.000127263730156845,0.00171536584817272
"PBANKA_030150",585.490526885107,-0.0255552047258261,0.71111652021207,0,1,1
"PBANKA_030160",1344.07184422851,1.1185440563107,0.688888784281088,0,1,1
"PBANKA_030170",94.5457568279144,1.63163622391718,0.503451469268701,0,1,1
"PBANKA_030180",118.167351417914,2.85919377220728,0.68633457917632,1.25185849332902,0.210621431486897,0.74174594339811
"PBANKA_030190",592.629907078291,-1.78384162460292,0.480727624188693,0,1,1
"PBANKA_030200",453.003369023105,-0.887373890914598,0.612008817213135,0,1,1
"PBANKA_030210",371.868992764,-0.415211201260326,0.517363797656773,0,1,1
"PBANKA_030220",198.5959176613,2.19739690832897,0.586308480446704,0.336677559530731,0.736359981654487,1
"PBANKA_030230",218.154324156665,-0.218984315200085,0.53246747922557,0,1,1
"PBANKA_030240",211.370305736106,-0.172610187589982,0.56752047374235,0,1,1
"PBANKA_030250",964.922443803121,-0.806178377084654,0.667251870013695,0,1,1
"PBANKA_030260",356.137187969944,-3.97982454668388,0.58393679541309,-3.39047746645817,0.000697709900354198,0.00714634546451899
"PBANKA_030270",96.615083106151,-0.252516519736891,0.562511826110146,0,1,1
"PBANKA_030290",69.9789269275497,2.98412399964167,0.746524145307391,1.31827484191612,0.187411659592636,0.679741405097188
"PBANKA_030300",91.5702799748916,4.36207753098355,0.700071068955437,3.3740539149946,0.000740698588764474,0.00753073896881423
"PBANKA_030310",182.7722065591,1.78459849855124,0.387028049328568,0,1,1
"PBANKA_030320",122.599069803133,1.81603427785373,0.429907116461552,0,1,1
"PBANKA_030330",168.796994082748,4.55671400962544,0.440846616592293,5.79955456931626,6.64912990685333e-09,4.10658202306852e-07
"PBANKA_030340",219.892855313965,-0.0462128299754839,0.425132534577125,0,1,1
"PBANKA_030350",208.065243157498,-0.873428192439108,0.595097449322309,0,1,1
"PBANKA_030360",933.868549611616,1.26798148386102,0.54445818258519,0,1,1
"PBANKA_030370",721.995451988041,-1.02581334783275,0.370092418573061,0,1,1
"PBANKA_030380",575.045416708337,-4.9941732012598,0.437086322243944,-6.85030175707194,7.36943714423106e-12,1.01649103009427e-09
"PBANKA_030390",693.948057173109,-2.26392344256888,0.689722656425801,-0.382651548575416,0.701978143643793,1
"PBANKA_030410",381.265828455899,-2.66519268237055,0.634219848442215,-1.0488361157482,0.294253552145402,0.960269084209522
"PBANKA_030420",76.4957148194564,0.19789080498682,0.47609763100792,0,1,1
"PBANKA_030430",204.517043284458,-0.0346075368173,0.728079713212306,0,1,1
"PBANKA_030450",1239.31061310685,-2.46858170015907,0.613438340455303,-0.76386112386011,0.444950006844469,1
"PBANKA_030460",49.0702572277239,-0.778825734720216,0.556098020575711,0,1,1
"PBANKA_030500",1665.60410421808,2.87821757045145,1.14860097851719,0.764597616471827,0.444511188919702,1
"PBANKA_030510",2676.84915300785,1.27739488985454,1.03379270041196,0,1,1
"PBANKA_030520",443.202186930234,1.55694663678012,0.581619025517979,0,1,1
"PBANKA_030530",656.869094049226,-5.18339469545246,0.638915012936198,-4.98250100717285,6.27676638878985e-07,1.81631184033653e-05
"PBANKA_030540",461.616856089766,-2.18750629626136,0.45006877138967,-0.416616988737975,0.676958581024559,1
"PBANKA_030550",386.419539533056,-3.6818506215706,0.513282043336406,-3.27665976903912,0.00105042863618394,0.00990130682580672
"PBANKA_030570",275.679842126127,-3.27213611663763,0.43491097087104,-2.92504949711845,0.0034440143861371,0.0270937861783942
"PBANKA_030580",234.457232229552,0.0742735082848779,0.347987728707632,0,1,1
"PBANKA_030590",141.825564383628,3.24964348644911,0.555834375135691,2.24822994465581,0.0245615311768703,0.137160075586895
"PBANKA_030600",365.602808758617,1.96187682337049,0.86116377374651,0,1,1
"PBANKA_030630",441.456540979942,1.79975567296771,0.61425042545826,0,1,1
"PBANKA_030640",74.8758460152924,-1.28947423297314,0.43012834226195,0,1,1
"PBANKA_030650",202.626730781171,-0.585978729912244,0.427882452697466,0,1,1
"PBANKA_030660",1350.04340388508,-5.48490217363383,0.918650907688987,-3.79349995135873,0.00014853866015858,0.00193287099288114
"PBANKA_030670",272.496324783216,-0.332317717979143,0.610982313887114,0,1,1
"PBANKA_030680",1524.79622140551,0.87957221654434,0.51150501365323,0,1,1
"PBANKA_030690",398.13204490854,3.98008938400718,0.605495910350128,3.27019448052456,0.00107473567361993,0.010071896520279
"PBANKA_030700",1985.5169555791,-3.54716638447157,0.58936328784714,-2.6251488960623,0.00866110830537212,0.0588500265478322
"PBANKA_030710",713.172143897055,1.22581024301916,0.477817856476534,0,1,1
"PBANKA_030720",150.845020812451,2.37417216799058,0.520138580574214,0.719370148581384,0.471912884584953,1
"PBANKA_030730",80.9087542749578,-0.998319999391034,0.534831592909086,0,1,1
"PBANKA_030740",579.405285520376,-3.31252379333047,0.415657811626849,-3.15770269826847,0.00159017641781645,0.0141204935985503
"PBANKA_030750",186.625924328881,-1.95047676977275,0.617082063103824,0,1,1
"PBANKA_030760",199.078639914194,-0.0942274303535387,0.611115143729209,0,1,1
"PBANKA_030770",84.6551030904106,-1.53154474720317,0.68019103296957,0,1,1
"PBANKA_030780",688.889075097504,-0.341137159501777,0.594646450170964,0,1,1
"PBANKA_030790",143.694996273711,0.459280401418196,0.675122098114982,0,1,1
"PBANKA_030800",85.5285382843475,0.114366005748999,0.405897677675877,0,1,1
"PBANKA_030810",135.813566312837,1.46566387188307,0.504039851082578,0,1,1
"PBANKA_030820",103.876426681025,1.57553371961591,0.750292909669962,0,1,1
"PBANKA_030830",693.557862995041,-2.32767415033742,0.39017200923611,-0.839819727147906,0.401009470930418,1
"PBANKA_030840",179.67980083802,0.752313363385788,0.717635699606502,0,1,1
"PBANKA_030860",763.06959061318,-1.15539821749313,0.420339850310446,0,1,1
