"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_113930",55.1487108820034,1.03174314698605,0.32876090122013,0,1,1
"PBANKA_113940",101.825672926698,1.78167056598948,0.332735656819859,0,1,1
"PBANKA_113950",133.581578129838,-0.275361073089425,0.390538442396116,0,1,1
"PBANKA_113960",37.0616961956276,3.59994023120879,0.426639246677998,3.75010091937539,0.000176763416394549,0.00136209872819487
"PBANKA_113980",159.73950164378,-1.27405576817183,0.420080091963629,0,1,1
"PBANKA_114000",146.10687215714,1.01807164010044,0.258719551120863,0,1,1
"PBANKA_114010",966.166781322337,1.06491878700387,0.291801303939405,0,1,1
"PBANKA_114020",341.009700255906,0.470483553165128,0.27332185344751,0,1,1
"PBANKA_114030",911.148464366335,1.96054681620496,0.286985335976521,0,1,1
"PBANKA_114040",87.3058448821788,-0.0149601751415432,0.253778992132775,0,1,1
"PBANKA_114050",167.158553118176,1.15246716982707,0.314108949798942,0,1,1
"PBANKA_114060",489.908101701007,-1.16650734009787,0.273868509387521,0,1,1
"PBANKA_114070",114.602075074488,2.84437175767987,0.374302239905717,2.25585547629253,0.0240796836886678,0.137436870487872
"PBANKA_114080",213.505429926995,2.36798089716099,0.28835015859871,1.27615985699213,0.201899015838559,0.907870032535735
"PBANKA_114090",165.752838363556,-1.97254140628387,0.303344401876363,0,1,1
"PBANKA_114100",84.2750024283108,-0.789406971320296,0.368989220960393,0,1,1
"PBANKA_114110",292.851069671465,1.89028013024974,0.465767140679005,0,1,1
"PBANKA_114120",64.9154170919754,1.29428777145819,0.378983305526922,0,1,1
"PBANKA_114130",104.649781965228,1.56347730968219,0.317437424388992,0,1,1
"PBANKA_114140",306.066049018587,-3.8313063444725,0.262360484481337,-6.98011496698076,2.94938607130637e-12,5.32950199260514e-11
"PBANKA_114150",448.745940527396,-2.3668926302306,0.337587018696372,-1.08680905932757,0.277121203219363,1
"PBANKA_114160",332.662652272506,-4.12290469054777,0.329798175636721,-6.43698130363883,1.21872938721112e-10,1.86781563121467e-09
"PBANKA_114170",2936.41448960956,-0.171905764552035,0.362520740840176,0,1,1
"PBANKA_114180",89.2313248835621,-1.01309803686183,0.311039898267744,0,1,1
