"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_120120",244.632174179006,1.48353690389391,0.405185310947165,0,1,1
"PBANKA_120130",157.767170537141,-1.3779065190046,0.490725633581936,0,1,1
"PBANKA_120140",177.586317022629,2.43490000602535,0.46613223733292,0.932997057902991,0.35082148740613,1
"PBANKA_120170",136.51037276887,-1.98303063240169,0.431040404304028,0,1,1
"PBANKA_120180",838.603396981881,-0.166790603916203,0.725024349776255,0,1,1
"PBANKA_120190",1562.40829994163,-1.04758258412988,0.447109051401616,0,1,1
"PBANKA_120200",7117.10669231779,-5.52964019452471,0.822504710966769,-4.2913312804932,1.77605120390248e-05,0.000399418471834155
"PBANKA_120210",283.244504518931,-0.290297820483335,0.361314486229831,0,1,1
"PBANKA_120220",473.777484441827,2.63122367180712,0.403541033890713,1.56421186148338,0.117767822539144,0.775992435775445
"PBANKA_120230",77.9515371063648,3.91356931650526,0.401660507009468,4.76414604650227,1.89655108261311e-06,5.30265431071151e-05
"PBANKA_120240",3448.14494536674,-2.00111013641421,0.517518268459694,-0.00214511541305393,0.998288446843408,1
"PBANKA_120250",619.103911336906,1.65008868266053,0.390982323545751,0,1,1
"PBANKA_120260",1544.34376107185,-0.40473239764172,0.600686788755988,0,1,1
"PBANKA_120280",223.750518851579,-0.121032534134168,0.41797575119859,0,1,1
"PBANKA_120290",99.4509841245589,3.20368075135493,0.734022272640171,1.63984227212271,0.10103796631583,0.685540166964888
"PBANKA_120300",74.2616322098372,1.79316683964609,0.465910359756841,0,1,1
"PBANKA_120310",93.7742121105561,2.06525373110062,0.612951935961427,0.106458153196413,0.915218855585344,1
"PBANKA_120320",48.3186315881209,0.897033517920719,0.453363139142741,0,1,1
"PBANKA_120340",421.991757826678,-2.35274267797232,0.478910203293131,-0.736552855935731,0.461394313371373,1
"PBANKA_120350",47.5220570321573,2.86003249261125,0.557981604713836,1.54132768060037,0.123237055260463,0.804345322819868
"PBANKA_120370",315.931966385358,0.320733096003056,0.497576444993304,0,1,1
"PBANKA_120390",252.857897823123,-1.94756186969763,0.419023151019501,0,1,1
"PBANKA_120400",43.7791655657276,-0.712319031746757,0.590952090889579,0,1,1
"PBANKA_120410",256.476971751386,-1.63224979831015,0.294617551100654,0,1,1
