"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_061590",357.577647830065,6.90039549602133,1.76963416508217,2.76915737315333,0.00562014814746729,0.0536139337931375
"PBANKA_061600",54.9616999871163,0.0464281646993318,0.944108065620561,0,1,NA
"PBANKA_061610",251.290622148174,-2.20545718662446,0.888385187876988,-0.231270387471731,0.817104750492268,1
"PBANKA_061620",976.671315574435,5.7525705358988,1.02781310232506,3.65102422552307,0.000261196598643657,0.00431783403775532
"PBANKA_061630",194.921637797139,2.56987205207932,0.843578910554973,0.675540894810197,0.499332178623331,1
"PBANKA_061640",1740.08403689871,2.58330055805886,1.24111262341715,0.469981971863976,0.638367897833188,1
"PBANKA_061650",1345.80930684044,-3.19154414513423,0.93623420432682,-1.27269879654844,0.203124944849867,0.785910265183313
"PBANKA_061660",443.912566240556,2.606165612511,0.983598829519432,0.616273214565704,0.537714214061398,1
"PBANKA_061670",253.627057225655,-0.66523635235276,0.747980131139009,0,1,1
"PBANKA_061680",334.026234111745,0.42698297948842,0.667639988940756,0,1,1
"PBANKA_061690",312.753544563681,2.07179047503637,0.567331741919589,0.126540557722828,0.899304046634467,1
"PBANKA_061700",152.227097414382,1.64765696473466,1.02829307168122,0,1,1
"PBANKA_061710",1762.69678573134,-1.47447322085642,0.841348613133567,0,1,1
"PBANKA_061720",1974.81830781142,0.457588821714477,0.835861291480041,0,1,1
"PBANKA_061730",147.683786491875,0.332144027930093,0.605801140424977,0,1,1
"PBANKA_061740",666.458699556779,1.40370640949476,0.510026107314654,0,1,1
"PBANKA_061750",574.445567618983,0.974353828588801,0.82359166317785,0,1,1
"PBANKA_061760",588.484363077123,1.5502279934056,0.939101370300895,0,1,1
"PBANKA_061770",325.137696986593,3.603830598046,0.83140529972748,1.92905986835988,0.0537234303500598,0.299745200278412
"PBANKA_061790",361.622164862047,-3.03326026163453,0.631979038039197,-1.63495970505662,0.10205749499184,0.479849094347472
"PBANKA_061810",246.35342493644,-0.746441114139219,0.658923847777784,0,1,1
"PBANKA_061820",838.031586549772,-0.715561835932048,0.779464315630956,0,1,1
"PBANKA_061830",150.842959721327,1.35164983675877,1.00943656044478,0,1,1
"PBANKA_061840",503.208182823285,-0.491087755526054,0.742915888575227,0,1,1
"PBANKA_061850",442.975086320048,0.909339390975752,0.608435026082676,0,1,1
"PBANKA_061860",836.667868275542,-0.589988605307375,0.746290832172029,0,1,1
"PBANKA_061870",197.436242210048,0.380343330743284,0.719478029640303,0,1,1
"PBANKA_061880",429.018591757527,2.08334870192382,0.86777134214714,0.0960491524386879,0.92348153498453,1
