"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_104010",517.980673120148,-4.93165508556623,0.457600032974043,-6.40658844911518,1.488117950968e-10,2.15308814024671e-09
"PBANKA_110140",585.112600645343,0.0786413396428866,0.726681550187854,0,1,1
"PBANKA_110150",65.4373382491183,-0.380322141450832,0.478074478207982,0,1,1
"PBANKA_110170",98.9745658747106,1.60698678037587,0.322671149625676,0,1,1
"PBANKA_110180",122.442449222153,1.74725862125701,0.294649598728996,0,1,1
"PBANKA_110190",55.5143537766638,0.101505634590818,0.297034377916514,0,1,1
"PBANKA_110200",118.259463679049,0.0338812972876601,0.281560294930638,0,1,1
"PBANKA_110210",198.941947914763,-2.38038820050092,0.574085872298201,-0.662598086551295,0.507587995992121,1
"PBANKA_110220",1258.01466667192,2.54561600477373,0.731046880360892,0.74634885864553,0.455456704081572,1
"PBANKA_110230",183.092652101117,-1.06538011387495,0.294017500497461,0,1,1
"PBANKA_110240",58.5031256428947,0.724426513942736,0.265752804920352,0,1,1
"PBANKA_110250",70.5608611900368,-0.549314027915224,0.349419679762522,0,1,1
"PBANKA_110260",72.8078907638538,0.853008656848335,0.34882734471724,0,1,1
"PBANKA_110270",198.764509114864,1.17333071265306,0.235027926023623,0,1,1
"PBANKA_110280",122.760184172736,-0.163243027231559,0.23948757775801,0,1,1
"PBANKA_110290",459.860295248087,-3.58269281451625,0.361821199170009,-4.37424014443274,1.21856178981674e-05,0.000107365342255531
"PBANKA_110300",466.698018965582,1.50764525146557,0.435683859422783,0,1,1
"PBANKA_110310",550.706664047757,-0.826368320501457,0.399372132999811,0,1,1
"PBANKA_110320",239.164224057107,-1.1843657440993,0.314928352040942,0,1,1
"PBANKA_110330",687.474209830695,-5.32382895853034,0.443488437150018,-7.4947364578211,6.64317051630068e-14,1.33443881536176e-12
"PBANKA_110340",1951.92849189996,1.96734231827775,0.342878841809556,0,1,1
"PBANKA_110350",232.335223533854,3.37932124542646,0.279067104621185,4.9426149574268,7.70816260228688e-07,7.89514278422355e-06
"PBANKA_110360",290.394062373805,1.87006471213773,0.176044763351111,0,1,1
"PBANKA_110380",611.162767792358,-2.62748604386065,0.392233072543682,-1.59977851890797,0.109647725840685,0.535049869727307
"PBANKA_110390",911.653841268304,-7.50761297312473,0.363647976221482,-15.1454520120037,8.11944581717688e-52,1.76832983113042e-49
"PBANKA_110400",148.942699597763,-1.14446465520541,0.30190296664496,0,1,1
"PBANKA_110420",662.382627329939,-4.45623348278046,0.361442768176716,-6.79563598732612,1.07835743761782e-11,1.74989924582844e-10
"PBANKA_110440",1352.95796596468,-1.70683854084829,0.290384311754063,0,1,1
"PBANKA_110450",328.777430005772,-2.45886036417495,0.301078594616904,-1.5240550885353,0.127494950442344,0.609207973360761
"PBANKA_110460",655.172381414508,-0.455733216833772,0.368981224677233,0,1,1
"PBANKA_110470",393.725786737661,1.72934434074714,0.298010178796882,0,1,1
"PBANKA_110480",197.950625370885,-2.27890549908435,0.29191523916793,-0.95543315888317,0.339358692108314,1
"PBANKA_110490",319.798098612114,-2.42301141331227,0.418698563816245,-1.01030060733124,0.312351290273549,1
"PBANKA_110500",211.167673856547,3.91126249640726,0.324599604238051,5.88806169648193,3.90751256957807e-09,5.0371610632131e-08
"PBANKA_110510",356.673451239142,0.516435723104116,0.23602779178933,0,1,1
"PBANKA_110520",142.286066037545,-1.90516636209399,0.269803941576096,0,1,1
"PBANKA_110540",241.520020798561,1.40566956567036,0.246604990413205,0,1,1
"PBANKA_110560",256.263501143186,-0.912166409752077,0.289426527935932,0,1,1
"PBANKA_110570",599.892301980005,1.55222336729646,0.353076432976152,0,1,1
"PBANKA_110580",261.923092088787,-1.11623990685177,0.367480336669384,0,1,1
"PBANKA_110590",292.927630532375,-2.16361775821872,0.308495818168595,-0.53037269415855,0.595853554245464,1
"PBANKA_110600",367.39523864442,-4.44002805918029,0.345082554577949,-7.07085312430396,1.53984054874346e-12,2.68854860367107e-11
"PBANKA_110610",830.958636217409,1.87381077662011,0.425073836609136,0,1,1
"PBANKA_110630",69.8666824567253,-0.381571670090131,0.280006963946001,0,1,1
"PBANKA_110640",569.292617121943,0.844314375871891,0.342013803211811,0,1,1
"PBANKA_110650",801.811647188742,-4.35436296683377,0.444440532578697,-5.2973633011676,1.1748679734964e-07,1.34670461892745e-06
"PBANKA_110660",44.3775786344882,2.5395317101584,0.460627541571091,1.17129711418945,0.241479371000285,1
"PBANKA_110670",2948.16553741723,1.52345759228622,0.412055967511675,0,1,1
"PBANKA_110680",279.19953620081,-1.52627732237187,0.330232590635763,0,1,1
"PBANKA_110690",1253.89879451362,-8.13846618287411,0.563472496533173,-10.893994330942,1.23119187929575e-27,5.99373176061861e-26
"PBANKA_110700",30.2665734795651,-2.30206108850042,0.425916784699125,-0.709202124339392,0.478199055407236,1
"PBANKA_110720",237.234021248028,0.380749723051342,0.249067860531797,0,1,1
"PBANKA_110730",136.508537751225,-0.0330565849700702,0.262725452500854,0,1,1
"PBANKA_110740",512.391806720332,-0.388149454189589,0.354781244873181,0,1,1
"PBANKA_110750",95.8694771281943,-2.61377524390492,0.331783696134542,-1.84992587356079,0.0643242341488619,0.334389046366823
"PBANKA_110760",2770.39948426164,-5.36045741290647,0.417962512990972,-8.04009285153056,8.97704229421931e-16,1.99715059212255e-14
"PBANKA_110770",1262.14611834883,-3.16315424795556,0.345387265516108,-3.36768133653531,0.000758031574134636,0.00538957844290227
"PBANKA_110780",314.339123118284,-1.83268912132344,0.253662576052011,0,1,1
"PBANKA_110790",388.605513848063,0.222481021221127,0.309617688838329,0,1,1
"PBANKA_110810",403.982134136566,-0.398619176208398,0.310556308603074,0,1,1
"PBANKA_110830",1352.45194629682,-2.3642432585071,0.272799651318854,-1.33520426711016,0.181809500662421,0.820422806696946
"PBANKA_110840",121.743274437128,0.0300184883770083,0.301740312878337,0,1,1
"PBANKA_110850",2141.64373968711,-2.21013900453216,0.550231114064815,-0.381910435743562,0.702527799371571,1
"PBANKA_110860",435.174967764644,-0.269093287169129,0.266572729284925,0,1,1
"PBANKA_110870",985.621465423918,-0.619353093468964,0.292271358235045,0,1,1
"PBANKA_110900",1171.08723717474,1.69232124971955,0.242348995115967,0,1,1
"PBANKA_110910",126.811818978097,-3.30156500904806,0.36621415556321,-3.5541089531243,0.000379262058935749,0.00279748021368294
"PBANKA_110920",179.291413367568,1.60412308928199,0.31553886023188,0,1,1
"PBANKA_110930",625.949380418023,-4.51449075285298,0.379148586969525,-6.63194019250054,3.31302827489538e-11,5.11541455280488e-10
"PBANKA_110940",429.532906288436,0.921216389577756,0.302365192897782,0,1,1
"PBANKA_110950",51.12385219684,0.688303124221797,0.309456469557883,0,1,1
"PBANKA_110960",273.302216373621,-1.45955466811523,0.39172511692337,0,1,1
"PBANKA_110970",436.863107137217,0.0896815494751906,0.39379795612623,0,1,1
"PBANKA_110980",168.735042692576,2.23661267651082,0.245502156577446,0.963790623306325,0.335150908674862,1
"PBANKA_110990",995.802204319037,-7.90395034417256,0.422824223043636,-13.9631317753601,2.61677588505034e-44,4.16469946628397e-42
"PBANKA_111000",439.27480614773,-5.42293978594656,0.398958867395875,-8.57968092873614,9.51366674401513e-18,2.38591230222634e-16
"PBANKA_111010",415.120841038653,0.573424344384851,0.272550972084545,0,1,1
"PBANKA_111020",419.333166235184,-6.28559712880225,0.449800117290021,-9.52778126120184,1.60680558637179e-21,5.23540276882399e-20
"PBANKA_111030",228.08313099443,0.840922317586466,0.355951741060918,0,1,1
"PBANKA_111050",633.013599950555,1.11316024636392,0.250214534179249,0,1,1
"PBANKA_111060",149.548750960138,-2.74386109888848,0.39651163000795,-1.87601331863473,0.0606534510729635,0.319318041399393
"PBANKA_111070",647.205087066958,0.870878571592996,0.347801846396484,0,1,1
