"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_071240",363.799968329335,0.14808559765001,0.733096933048067,0,1,1
"PBANKA_071260",1762.86719379694,-0.384154875612232,0.716460052900056,0,1,1
"PBANKA_071270",246.147239045723,-1.97153322366106,0.677376421842426,0,1,1
"PBANKA_071280",331.429692665762,1.70850292097518,0.83622708623619,0,1,1
"PBANKA_071290",3663.09628641396,-3.01182670982106,0.888236823062104,-1.13914069260594,0.254644477337917,1
"PBANKA_071300",129.07298257465,0.387714516090856,0.536731528697148,0,1,1
"PBANKA_071310",992.955786421696,0.268304246206514,0.833369044076491,0,1,1
"PBANKA_071320",1455.64934479831,-2.55250271648887,0.773306157835924,-0.714468274809854,0.474937666870212,1
"PBANKA_071330",430.910001832099,1.58826999813505,0.734539838467943,0,1,1
"PBANKA_071360",158.505099773305,-0.254206112242491,0.736416957639712,0,1,1
"PBANKA_071370",315.300623516198,-0.444811405568848,0.620017726991349,0,1,1
"PBANKA_071380",70.6647841903958,-1.67540418456996,0.712613399248223,0,1,1
"PBANKA_071390",71.510717811977,-2.30280629825908,0.571897020668187,-0.529476964061267,0.59647462039543,1
"PBANKA_071400",1462.1147052889,-4.33546902294268,0.877301030205449,-2.66210678265789,0.00776532396023329,0.115171722392277
"PBANKA_071410",107.590974870272,-2.49605682223764,0.637721192531188,-0.77785845608914,0.436652461883067,1
"PBANKA_071420",463.670673371844,0.943785168248829,0.560993867869583,0,1,1
"PBANKA_071430",4270.15951702337,-4.30413951686084,0.978936268928532,-2.35371759122049,0.0185867260937455,0.221648047769219
"PBANKA_071440",441.66433728687,-1.28478927119393,0.682085901671148,0,1,1
"PBANKA_071450",332.987944329959,-5.74636545999282,0.825921409141936,-4.53598298642602,5.73358023897949e-06,0.00282864289650614
"PBANKA_071470",63.4639650278961,1.57947651383857,0.82101725451889,0,1,1
"PBANKA_071480",187.195437300717,2.12677820521726,0.542910645414938,0.233515784389093,0.815360914148319,1
"PBANKA_071490",128.293093559834,1.32650559749609,0.833683961876169,0,1,1
"PBANKA_071500",688.605187761738,-0.678063337413573,0.478800579811768,0,1,1
"PBANKA_071510",107.067563080314,0.841650221420426,0.526599640776478,0,1,1
"PBANKA_071520",760.899348385428,0.666650204990685,0.50862991561713,0,1,1
"PBANKA_071530",217.189027154691,-1.12311459554858,0.573569108762909,0,1,1
"PBANKA_071550",237.142110631646,-1.47233222128563,0.605187936268883,0,1,1
"PBANKA_071560",519.989110622666,1.07864081960981,0.509039625281249,0,1,1
"PBANKA_071570",208.806042466976,-0.00697099900922267,0.65452755116881,0,1,1
"PBANKA_071580",235.522402509743,0.442213681873554,0.554851822857772,0,1,1
"PBANKA_071590",271.362127525834,-0.179125099252127,0.450604630434375,0,1,1
"PBANKA_071600",763.656406986992,-1.50369106951025,0.532052962415606,0,1,1
"PBANKA_071610",159.258882006775,-0.384690717518386,0.649918907949046,0,1,1
"PBANKA_071630",248.721225344464,-0.77627891375807,0.69863347299582,0,1,1
"PBANKA_071650",268.097496480087,-3.52929741602166,0.533231188577125,-2.86798193500728,0.00413099119742687,0.0774641639898432
"PBANKA_071660",246.277912523358,-2.32334127591565,0.426382540331093,-0.758336107441385,0.448249796679097,1
"PBANKA_071670",464.916414304919,-1.63015588354638,0.558621043440415,0,1,1
"PBANKA_071680",1451.39292144377,-0.858592954894859,1.51445752352593,0,1,1
