"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_071070",686.354396030847,5.09219400927714,0.778948760898488,3.96970142902648,7.19627492994723e-05,0.000902369262427928
"PBANKA_071130",174.761207761404,4.86983948694243,0.852523954626685,3.36628603966807,0.000761876607911527,0.00745306241971134
"PBANKA_071140",2424.57494077432,11.5533918793488,1.29612133820639,7.37075426330764,1.69665335643486e-13,1.84756620761248e-11
"PBANKA_071160",1835.24541735804,9.68243052810717,1.18965642239246,6.45768844138832,1.06314329441941e-10,6.11012076709379e-09
"PBANKA_071220",2748.9993570739,6.62190052155344,0.685867096563294,6.73876986476333,1.5973316269533e-11,1.06609004392464e-09
"PBANKA_071270",246.147239045723,5.51358443406062,0.825628583023127,4.25564776499774,2.08444645216298e-05,0.000302646997159664
"PBANKA_071290",3663.09628641396,6.39035100435674,1.07315771663614,4.09105850547159,4.29408776989298e-05,0.000571348398450712
"PBANKA_071320",1455.64934479831,8.33826779553985,0.940304805104357,6.7406523513792,1.57677071304269e-11,1.06609004392464e-09
"PBANKA_071400",1462.1147052889,6.81927766840511,1.06092602722113,4.54251997288462,5.55857281655802e-06,9.35015216053539e-05
"PBANKA_071430",4270.15951702337,11.7646523239035,1.18943224864982,8.20950696013816,2.22098591708593e-16,4.59521986245079e-14
"PBANKA_071450",332.987944329959,5.87289734827373,1.01128275960728,3.82968790032346,0.000128305881915115,0.00147891292302158
"PBANKA_071630",248.721225344464,6.164069869941,0.849429931908782,4.90219347531559,9.47724255665027e-07,1.91301608289848e-05
"PBANKA_071680",1451.39292144377,13.4296456019866,1.74518839173268,6.54923311209905,5.78332961294571e-11,3.51932616740725e-09
"PBANKA_071760",257.379710441029,4.66672578223477,0.644138927725147,4.13998544017923,3.47327865569846e-05,0.000472089341625173
"PBANKA_071870",107.581052743533,4.48084135154741,0.62566806837098,3.96510782147897,7.33627781296885e-05,0.000917145546527646
"PBANKA_071910",168.227016921853,6.51906087565718,0.88091073573743,5.12998728738863,2.8976174661982e-07,6.9185666966494e-06
