"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_082220",133.486793670479,-0.43956427159691,0.426343799439127,0,1,1
"PBANKA_082230",72.0933598346728,-1.75295360843412,0.624206912969336,0,1,NA
"PBANKA_082240",92.0573153235745,-0.955349979937023,0.652299703553283,0,1,1
"PBANKA_082250",612.589507808777,3.87908140093945,0.603370157028789,3.11430948158378,0.00184375985937206,0.0138319012743253
"PBANKA_082260",935.895468746333,5.30814793115664,0.734117320759424,4.50629325532661,6.59698998683263e-06,0.000103122822555677
"PBANKA_082270",264.813607259911,-0.527555201665618,0.665970083550356,0,1,1
"PBANKA_082280",343.402842645159,-3.40017148720553,0.665639044196122,-2.10349963604747,0.0354221170711298,0.166671321634435
"PBANKA_082290",481.956579937984,1.66536313339981,0.662925148148482,0,1,1
"PBANKA_082300",901.680303485746,-0.0375044580848957,0.36732182005094,0,1,1
"PBANKA_082310",1704.90628217499,3.05119386126204,0.81069208558509,1.29666229626921,0.194747407631042,0.644443148724156
"PBANKA_082330",313.55164919605,2.98936626208226,0.442367964747512,2.23652330395796,0.0253175125426799,0.129039872932404
"PBANKA_082340",996.315066180951,-4.62438738741147,0.664684867843304,-3.94831823978,7.87021371253854e-05,0.000921727850471599
"PBANKA_082350",264.74878664331,0.799301949463251,0.559326855717255,0,1,1
"PBANKA_082360",199.440465789511,-3.27912328685005,0.545498368464724,-2.34487096716727,0.0190336653892982,0.10167344054289
"PBANKA_082370",791.578577260551,3.60523022177341,0.486671009628413,3.29838882944568,0.000972413769415974,0.00814560054380735
"PBANKA_082380",213.527008314725,2.8064428943933,0.867199258857379,0.92993955674716,0.352402380534782,0.999677519876951
"PBANKA_082390",150.839705480898,-1.90570936704701,0.457116785019391,0,1,1
"PBANKA_082400",32.8316514118561,0.210917758153954,0.896630599499391,0,1,NA
"PBANKA_082410",134.756085196708,-0.210715160162343,0.641291283815939,0,1,1
"PBANKA_082420",1315.34753601477,2.75595906420218,0.964643939001436,0.783666422021704,0.433235870038907,1
"PBANKA_082430",728.266713587649,3.37368614264952,0.500592752903113,2.74411911615387,0.00606735176921898,0.039149613488432
"PBANKA_082440",360.586532160866,-1.76817045057202,1.02152514305199,0,1,1
"PBANKA_082450",184.994020572953,3.33506819342195,0.755558135420424,1.76699598724996,0.0772289003294103,0.311248297336221
"PBANKA_082460",77.540924962637,1.30587477780263,0.771523907360275,0,1,NA
"PBANKA_082470",382.571569179649,-3.52418566312779,0.546046727640116,-2.79130994835362,0.00524951762468991,0.0342870591710516
"PBANKA_082480",446.486751850199,-0.119331727408915,0.480308462099904,0,1,1
"PBANKA_082490",388.701435864658,2.33114627371012,0.506092218939152,0.6543200257144,0.512905646693144,1
"PBANKA_082500",417.001238823152,-0.90499395189081,0.635924600852407,0,1,1
"PBANKA_082510",169.505002013631,-1.4336213461268,0.574935825774292,0,1,1
"PBANKA_082520",103.403193391519,0.568968354078912,0.565798087755244,0,1,1
"PBANKA_082540",285.819610850164,2.71597258452106,0.754303867458594,0.949183234249238,0.342527427094611,0.982104733404042
"PBANKA_082550",783.96050660408,0.422807309568665,0.823782662556568,0,1,1
"PBANKA_082560",244.948998348717,-0.175104218896593,0.438238806239614,0,1,1
"PBANKA_082570",471.739598747371,0.201114922357566,0.918994762948964,0,1,1
"PBANKA_082580",159.518549292259,2.75756129061905,0.945371545239074,0.80133709802686,0.42293651957822,1
"PBANKA_082590",1562.76857315725,7.0425750916858,1.00715761905702,5.00673876290293,5.53599797968048e-07,1.09431155831144e-05
"PBANKA_082600",332.871779955099,1.01535305961288,0.637639082577761,0,1,1
"PBANKA_082610",114.557220733164,1.04700790225833,0.520917972754015,0,1,1
"PBANKA_082630",100.25836763083,-1.67797060463831,0.625118077645981,0,1,1
"PBANKA_082640",213.301621161652,2.68082028004408,0.597583327025176,1.13928928277377,0.254582516953592,0.786699986218873
"PBANKA_082650",975.345539148814,3.5178291236879,0.574005590200496,2.64427585654303,0.0081865906978721,0.0499756582471408
"PBANKA_082660",176.720137641112,3.25788042489867,0.6279035539239,2.00330196737685,0.0451448864593219,0.200548508694443
"PBANKA_082670",864.237687952095,-6.19015493789871,1.20349502243416,-3.48165539515385,0.000498324545330593,0.00450784625025447
"PBANKA_082680",560.152604394706,4.47544991696863,0.513344408158133,4.82220099728072,1.41982766325275e-06,2.57498842228751e-05
"PBANKA_082700",87.2712866513331,3.86141189537147,0.645701829607017,2.88277314701794,0.00394191210681807,NA
"PBANKA_082710",521.478222264417,2.21253263903675,0.555204240484963,0.382800820921506,0.701867452764631,1
"PBANKA_082720",297.296153301885,0.557413710010191,0.604295994188631,0,1,1
"PBANKA_082730",292.582610486361,3.52185793370582,0.749652916086733,2.03008339065774,0.0423480635256268,0.191577184472602
"PBANKA_082740",335.593951885242,-0.176155317553574,0.846305636330605,0,1,1
"PBANKA_082750",366.587724933129,-5.11432113380224,0.622168983246488,-5.00558725629757,5.56919774359588e-07,1.09508014579338e-05
"PBANKA_082760",288.905307558309,-1.4551985218969,0.498503334468524,0,1,1
"PBANKA_082770",146.576207771078,-2.54204451326231,0.610092796674348,-0.888462404763711,0.374292070067865,1
"PBANKA_082780",77.9412916601613,-2.37240052038277,0.656642441603904,-0.567128313352933,0.570627007878129,NA
"PBANKA_082790",81.4147948126643,-3.1505824399125,0.700050450505851,-1.64357074419579,0.100264901189349,NA
"PBANKA_082810",207.094021000121,-0.210246383185951,0.482750414564509,0,1,1
"PBANKA_082820",220.93199511783,3.29420046186329,0.513546376134359,2.52012383303176,0.0117313554565426,0.0679509209079736
"PBANKA_082830",267.322327708045,0.717246618533161,0.935452707876957,0,1,1
"PBANKA_082840",372.242755551458,2.19211669399915,0.544808658153295,0.352631499378804,0.724364719628768,1
"PBANKA_082850",171.400879861129,0.118055836529831,0.59759876779642,0,1,1
"PBANKA_082860",217.45850753557,2.06386355287154,0.72332189071039,0.0882920228071867,0.929644579073405,1
"PBANKA_082870",258.050044083316,-0.821685009089147,0.606077240295301,0,1,1
"PBANKA_082880",494.681551829424,1.49670477020552,0.715484077696808,0,1,1
"PBANKA_082890",229.609707828652,-2.0883140551476,0.758598307025764,-0.116417416608602,0.907321732788482,1
"PBANKA_082900",183.635528681988,0.338660440291676,0.448273952709581,0,1,1
"PBANKA_082910",464.797836290253,3.63150078360202,0.443345381337385,3.67997694862745,0.000233255037993309,0.00240066342133059
"PBANKA_082920",394.531708125332,0.330398058867945,0.650398115325507,0,1,1
"PBANKA_082930",464.650368943705,5.39556767942758,0.662149857585228,5.12809546136696,2.92688028928896e-07,6.28438204642732e-06
"PBANKA_082950",280.542821418775,-1.74702417938522,0.677603342446962,0,1,1
"PBANKA_082960",221.013431621133,1.21384333764043,0.822265191445982,0,1,1
"PBANKA_082970",144.338330539282,-3.01837424518927,0.618780313896297,-1.64577673581248,0.0998097336647547,0.381667517882829
"PBANKA_082980",420.644597752877,2.7378957054107,0.474179989107119,1.55615108684817,0.119672169361594,0.443107259400312
"PBANKA_082990",139.222227719413,-1.74335201784909,0.661864012974918,0,1,1
"PBANKA_083000",324.186995666047,-4.09865818343387,0.551330631974271,-3.8065328892007,0.000140928558876859,0.00157637453881421
"PBANKA_083020",1516.13138706152,-1.6616132338194,0.940675678103612,0,1,1
"PBANKA_083030",249.564189889278,3.51147618766602,0.785803666239138,1.92347815695485,0.0544200271215036,0.232092718408604
"PBANKA_083040",2388.86914239756,-1.51003911127562,0.708363026311928,0,1,1
"PBANKA_083045",139.007534267831,-1.05231963809272,0.595730148024946,0,1,1
"PBANKA_083060",90.3282394208388,0.530984663741276,0.516411705628265,0,1,1
"PBANKA_083070",105.24844049958,-1.21899878745455,0.750529611662602,0,1,1
"PBANKA_083080",333.717571280492,-2.62887692510355,0.528160729660824,-1.19069232108075,0.233774393559634,0.736745952525963
"PBANKA_083090",226.198478674899,2.72882131208029,0.788306997076447,0.924539950530984,0.355205261276503,1
"PBANKA_083100",6270.8927209057,-2.45505257936833,1.23712142122524,-0.367831783979331,0.712998667796149,1
"PBANKA_083110",469.612625823644,3.04053459499852,0.34015309149658,3.05901848611885,0.00222063446758547,0.0163312802576759
"PBANKA_083120",469.078419965503,2.45823954321811,0.546218624864939,0.838930644906904,0.401508229937306,1
"PBANKA_083130",313.686432371205,2.12409147962222,0.428365729980444,0.289685824372293,0.77205660205873,1
"PBANKA_083140",126.282233509818,0.455381273001911,0.550055806835824,0,1,1
"PBANKA_083150",479.319523126032,0.44897016075386,0.459687621998563,0,1,1
"PBANKA_083170",97.4601532633032,4.44037881112742,0.585721202969226,4.16645120367212,3.09378077180596e-05,0.000412798748695253
"PBANKA_083190",756.553734837551,2.0767539820013,0.705110651254221,0.108853811617751,0.913318441857881,1
"PBANKA_083220",807.463732717754,-2.82975156148172,0.761262024419659,-1.08996841411376,0.275727057934908,0.840225357622199
"PBANKA_083230",72.3295820666813,0.265139673389003,0.538008636504279,0,1,NA
"PBANKA_083240",386.641494248639,4.02203546989311,0.73954989319428,2.73414341412381,0.00625427970737395,0.0401477473999125
"PBANKA_083250",263.678576100674,-0.149866365708636,0.63937433249968,0,1,1
