"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_113450",245.612664221821,0.177814312558022,0.288076823835464,0,1,1
"PBANKA_113460",59.7996952514414,2.96181724501902,0.402760743839602,2.3880610504634,0.0169375279021969,NA
"PBANKA_113480",183.113018266782,0.468393889772677,0.464219948462096,0,1,1
"PBANKA_113490",2571.84669837315,-1.90637320647152,0.764332154460051,0,1,1
"PBANKA_113500",203.448945937302,-1.54590168351427,0.456776178706039,0,1,1
"PBANKA_113510",1441.00567073917,0.654296321961302,0.490621919806702,0,1,1
"PBANKA_113520",206.850268407254,-0.430157515922413,0.377731525893223,0,1,1
"PBANKA_113530",871.893902779911,0.772595530118375,0.521217940242235,0,1,1
"PBANKA_113540",114.987615387251,-1.0315627394953,0.479526254480166,0,1,1
"PBANKA_113550",218.129181020461,0.0464035931325088,0.413240603233161,0,1,1
"PBANKA_113560",223.759517657052,-0.637303019245507,0.33540065205137,0,1,1
"PBANKA_113570",1399.48011772218,0.185422363997722,0.617638573753645,0,1,1
"PBANKA_113590",337.193005700549,1.74763298201481,0.506921423128993,0,1,1
"PBANKA_113600",41.0552701545138,2.18327635280781,0.551678772064144,0.332215706111134,0.739726384872938,NA
"PBANKA_113610",371.60276136845,-0.615083732099931,0.398862260152204,0,1,1
"PBANKA_113620",217.559439161543,0.471204638193604,0.572770157844366,0,1,1
"PBANKA_113630",228.972502848694,0.638789332165213,0.510347805150325,0,1,1
"PBANKA_113640",128.795115909065,-0.249536920510715,0.380196521694472,0,1,1
"PBANKA_113650",57.4551574052587,0.610045785848752,0.527578922148442,0,1,NA
"PBANKA_113660",87.7478120575943,0.869082209611271,0.395234851823335,0,1,NA
"PBANKA_113670",426.784093547283,1.68045484768474,0.584470131383516,0,1,1
"PBANKA_113700",1337.50744659413,-0.207867908514063,0.329117289840517,0,1,1
"PBANKA_113710",116.738331363191,-0.664985593720982,0.525890228672724,0,1,1
"PBANKA_113720",979.997097138304,-1.20742275877563,0.621001840811475,0,1,1
"PBANKA_113740",343.987180355115,1.94995922142537,0.639533693626564,0,1,1
"PBANKA_113750",64.4140411786971,0.190131996140224,0.560235433959868,0,1,NA
"PBANKA_113760",51.3820474096192,0.93864241497852,0.463575451625539,0,1,NA
"PBANKA_113770",227.325400990226,0.70261389103404,0.471025395230602,0,1,1
"PBANKA_113780",441.243640699982,-0.996476170243137,0.646645661884149,0,1,1
"PBANKA_113790",545.093224012648,-0.597921053924511,0.572421727909603,0,1,1
"PBANKA_113800",263.617911107038,1.27651668188778,0.47744565602441,0,1,1
"PBANKA_113810",1672.54145562276,1.82143929019932,0.643746938596979,0,1,1
"PBANKA_113820",542.939738232085,-1.71304904302608,0.451435077548886,0,1,1
"PBANKA_113830",151.417941376017,-0.38765776176813,0.296112183032263,0,1,1
"PBANKA_113840",560.311733779757,-0.937866701573836,0.398151685815736,0,1,1
"PBANKA_113850",126.907821075013,1.21608278021253,0.542442241338081,0,1,1
