"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_030360",933.868549611616,-0.172822916927044,0.852028427358011,0,1,1
"PBANKA_030370",721.995451988041,0.656263784060568,0.565554763922485,0,1,1
"PBANKA_030380",575.045416708337,-0.918520880773838,0.695773658576148,0,1,1
"PBANKA_030390",693.948057173109,-0.730664929275666,1.07627697116154,0,1,1
"PBANKA_030410",381.265828455899,0.528281972211282,1.00201085201295,0,1,1
"PBANKA_030420",76.4957148194564,-1.0758674991614,0.685534157216805,0,1,1
"PBANKA_030430",204.517043284458,-0.0640248192103282,1.1149149033136,0,1,1
"PBANKA_030450",1239.31061310685,0.166687700222948,0.975959461356606,0,1,1
"PBANKA_030460",49.0702572277239,0.123580227724503,0.853365868078589,0,1,1
"PBANKA_030500",1665.60410421808,-3.30663480886474,1.81594671189125,-0.719533673707812,0.471812162027857,1
"PBANKA_030510",2676.84915300785,-3.36471183427529,1.63924679042206,-0.832523718972122,0.405113395706472,1
"PBANKA_030520",443.202186930234,1.16244556573549,0.889776805023418,0,1,1
"PBANKA_030530",656.869094049226,-0.871645367602671,1.01614516256568,0,1,1
"PBANKA_030540",461.616856089766,0.214151085104132,0.678242296050499,0,1,1
"PBANKA_030550",386.419539533056,1.11023129329895,0.778836578129383,0,1,1
"PBANKA_030570",275.679842126127,1.21185687015706,0.688056135448695,0,1,1
"PBANKA_030580",234.457232229552,-0.200819674844421,0.520695338743957,0,1,1
"PBANKA_030590",141.825564383628,-0.140422872336832,0.738654173167576,0,1,1
"PBANKA_030600",365.602808758617,-2.14608550566757,1.3584835333317,-0.10753572059081,0.914363988676797,1
"PBANKA_030630",441.456540979942,-0.372471165696929,0.927068960474128,0,1,1
"PBANKA_030640",74.8758460152924,0.258798581083694,0.659083556247522,0,1,1
"PBANKA_030650",202.626730781171,0.193451568238739,0.671038759052634,0,1,1
"PBANKA_030660",1350.04340388508,-2.091590576736,1.47618924452687,-0.0620452811694563,0.950526772281132,1
"PBANKA_030670",272.496324783216,-2.23087415972315,0.910803511322658,-0.253484046617125,0.799894187652838,1
"PBANKA_030680",1524.79622140551,-0.438113921515273,0.772945024997958,0,1,1
"PBANKA_030690",398.13204490854,-1.10245447237192,0.772619695850482,0,1,1
"PBANKA_030700",1985.5169555791,-0.909846204694548,0.90031308708525,0,1,1
"PBANKA_030710",713.172143897055,0.637184788411955,0.73327970773462,0,1,1
"PBANKA_030720",150.845020812451,0.409022806710115,0.777460530116994,0,1,1
"PBANKA_030730",80.9087542749578,-0.242263728113302,0.841964929243537,0,1,1
"PBANKA_030740",579.405285520376,0.147384005748784,0.630372843603933,0,1,1
"PBANKA_030750",186.625924328881,-0.566829999107406,0.940723952038449,0,1,1
"PBANKA_030760",199.078639914194,-0.326199730756175,0.923246663675578,0,1,1
"PBANKA_030770",84.6551030904106,0.747561420384365,1.01252238676927,0,1,1
"PBANKA_030780",688.889075097504,-0.730717669209189,0.890610703280013,0,1,1
"PBANKA_030790",143.694996273711,0.674080611238523,1.01548105365766,0,1,1
"PBANKA_030800",85.5285382843475,0.143803947682984,0.611561585738426,0,1,1
"PBANKA_030810",135.813566312837,-0.384860416135399,0.753228739876883,0,1,1
"PBANKA_030820",103.876426681025,0.53811854316947,1.12195392383202,0,1,1
"PBANKA_030830",693.557862995041,1.16635128360428,0.609350048595288,0,1,1
"PBANKA_030840",179.67980083802,1.00572394682925,1.0452460569435,0,1,1
"PBANKA_030860",763.06959061318,0.0104308117157442,0.661526077913392,0,1,1
"PBANKA_030870",169.87606366878,1.70792494293244,0.800151892817439,0,1,1
"PBANKA_030880",206.851380990511,0.760663396103078,0.895685239447048,0,1,1
"PBANKA_030890",210.853244814593,0.484046951468903,0.645439950199253,0,1,1
"PBANKA_030910",340.364344208238,-0.695455545533369,0.557614893001482,0,1,1
"PBANKA_030920",682.120630300358,0.736707638426045,0.754497816801367,0,1,1
"PBANKA_030930",247.445216604543,0.909610209677596,0.691245917091589,0,1,1
"PBANKA_030940",1147.0931113742,0.670998572855761,0.692579441785126,0,1,1
"PBANKA_030950",874.641741763682,0.428561786509849,0.967475062576226,0,1,1
"PBANKA_030960",166.166625930837,1.14644119831323,0.723411622518495,0,1,1
"PBANKA_030970",160.236936197421,0.980901505842866,0.686029771175546,0,1,1
"PBANKA_030980",58.7905393273896,0.184442457697471,0.736359130559402,0,1,1
"PBANKA_030990",61.4021432267702,0.240586300290054,0.892640444938264,0,1,1
"PBANKA_031000",890.971091478271,-0.351795568986065,0.818787072481689,0,1,1
"PBANKA_031010",113.850895823303,-0.300315149164168,0.871921149924893,0,1,1
"PBANKA_031030",176.863332727518,-0.0097215031648027,0.737622932116114,0,1,1
"PBANKA_031040",139.72637723933,0.266764493594681,0.574103510207736,0,1,1
"PBANKA_031050",354.490234548522,-1.26399751996081,1.00572836584822,0,1,1
"PBANKA_031060",1179.06477136274,-0.857679903465308,0.884538920876054,0,1,1
"PBANKA_031070",282.530614091803,-1.00758044107418,1.03841838582022,0,1,1
"PBANKA_031080",220.280880890625,-0.012742853497049,0.502077457328421,0,1,1
"PBANKA_031090",608.953275294651,-0.170081402512088,0.633494272197508,0,1,1
"PBANKA_031100",658.40648003431,-0.0119715267263858,0.827757560128506,0,1,1
"PBANKA_031110",182.012287789959,-0.0288144931914211,0.64624671424423,0,1,1
"PBANKA_031120",2169.1061805868,-0.940907292669468,1.41352051382293,0,1,1
"PBANKA_031130",100.256068842555,-1.55852332505194,0.991631608345267,0,1,1
"PBANKA_031140",1262.02539314935,-1.82826336847692,1.3342214875446,0,1,1
"PBANKA_031150",1872.86978118992,-2.08978598944635,1.40844259892765,-0.0637484193638468,0.949170550046292,1
"PBANKA_031160",713.697180516001,-0.312270967055653,0.84223775384291,0,1,1
"PBANKA_031170",538.770744893258,0.698572869374145,0.838167661256594,0,1,1
"PBANKA_031180",2378.95705556659,-2.34616675337981,1.36148586386524,-0.254256590220519,0.799297333963719,1
"PBANKA_031190",309.953340114742,-1.25462022949401,0.624104801448762,0,1,1
"PBANKA_031200",1650.0445322686,-2.92371570326894,1.20080002191747,-0.76925023851509,0.441744771697071,1
"PBANKA_031210",265.570105831563,0.491222617329805,0.721701453706526,0,1,1
"PBANKA_031220",139.76459362025,0.179582348026776,0.557999013810504,0,1,1
"PBANKA_031230",344.050279017361,-0.197439714984829,0.583485031993016,0,1,1
"PBANKA_031240",608.079652582147,-0.320191161636668,0.941060337530445,0,1,1
"PBANKA_031250",264.137944598828,-2.27481879811254,0.61410704195692,-0.447509602294745,0.654507156341865,1
"PBANKA_031260",112.189443736437,-0.843583674069477,0.80239043164945,0,1,1
"PBANKA_031270",862.358019427344,-1.05016509669502,1.13959931887274,0,1,1
"PBANKA_031280",358.871497118317,0.916683659853818,0.762521075453145,0,1,1
"PBANKA_031290",55.654677406777,-0.898958069973542,0.720307680923025,0,1,1
"PBANKA_031300",187.844098833017,0.606116894176517,0.865022453808771,0,1,1
"PBANKA_031310",173.978696760935,-0.279652281245553,0.715169521646694,0,1,1
"PBANKA_031320",211.977500435496,-0.0405332179154158,0.990371253077588,0,1,1
"PBANKA_031330",1416.42056888768,-0.5589299433319,1.08013944831816,0,1,1
"PBANKA_031340",950.817335011108,-1.32076994153989,1.16119454295642,0,1,1
"PBANKA_031350",157.960569524593,-1.883709358895,1.09560378336946,0,1,1
"PBANKA_031360",113.893912395382,-3.35327177277881,1.1283466565521,-1.19934043755136,0.230395597481809,1
"PBANKA_031370",115.484594820328,-0.911797016332634,0.953968032782949,0,1,1
"PBANKA_031380",511.193386201653,0.638591108209839,0.831093999024991,0,1,1
"PBANKA_031390",255.098221520219,1.29358373757932,0.771319699436059,0,1,1
"PBANKA_031400",83.144294453395,-0.140272125887927,0.947362835074742,0,1,1
"PBANKA_031410",302.280154874076,-0.241196821604395,0.635321025015188,0,1,1
"PBANKA_031420",474.299500293695,-0.911370614015315,0.906468454334492,0,1,1
"PBANKA_031430",472.306480241391,0.193365610662793,0.863081329331532,0,1,1
"PBANKA_031440",239.779767425792,-0.155704818609853,0.835359150928839,0,1,1
"PBANKA_031450",1120.79469619475,-0.948000168252263,0.893021178600302,0,1,1
"PBANKA_031460",115.322821491089,0.110535304060787,0.579628847675978,0,1,1
"PBANKA_031470",288.140850034423,0.0209478099762585,0.707192793305129,0,1,1
"PBANKA_031480",118.560823454943,-0.936566016868159,0.941398824573293,0,1,1
"PBANKA_031500",100.447849934939,-0.184650001702072,0.745308215745311,0,1,1
"PBANKA_031510",365.799679336637,-1.32342461897887,0.931647896038007,0,1,1
