"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_011230",270.160093555038,-2.57973748757798,0.431805852590507,-1.34258830467443,0.179405319433228,0.782275249541302
"PBANKA_011250",398.069774290493,1.04262850428418,0.705172049607117,0,1,1
"PBANKA_020130",183.496863825099,1.02722281698445,0.930616307181014,0,1,1
"PBANKA_020170",1363.77474722244,-11.47607593414,0.825981015008922,-11.4725105806913,1.81321152909319e-30,6.25255775615635e-28
"PBANKA_020180",142.956601146717,0.456320331158379,0.542914526433324,0,1,1
"PBANKA_020190",134.469527276994,-2.12703287686261,0.457816736458966,-0.277475388613259,0.781415101211097,1
"PBANKA_020200",361.312661364898,-1.13597511721382,0.431678901071598,0,1,1
"PBANKA_020210",29.9265153840273,0.336698014697737,0.578376589590103,0,1,1
"PBANKA_020220",80.7348255536976,-0.856787846451594,0.442045516627079,0,1,1
"PBANKA_020230",155.664529873999,1.04019588977593,0.44826526676203,0,1,1
"PBANKA_020240",206.755441158779,-2.78894263291175,0.412299343694475,-1.91351901228438,0.0556816419462698,0.296920920584619
"PBANKA_020250",297.32712773759,0.206568811973406,0.452868618014913,0,1,1
"PBANKA_020260",64.8699915729511,-3.58998762638817,0.672062135792703,-2.36583426101333,0.0179894957732978,0.115590890543333
"PBANKA_020270",332.374869862692,0.833536139280688,0.619231413329241,0,1,1
"PBANKA_020280",138.720579894011,-1.49127769778254,0.480277774462572,0,1,1
"PBANKA_020290",446.64767638811,-2.28422657217911,0.47633848182887,-0.596690343152291,0.550714141146345,1
"PBANKA_020300",930.566134139996,1.89587773090654,0.634050910983441,0,1,1
"PBANKA_020320",511.691600407708,1.72894716912445,0.571445691898798,0,1,1
"PBANKA_020330",198.883817765773,-1.36376244920777,0.42962959344215,0,1,1
"PBANKA_020340",517.83785534736,-6.21411175013312,0.590791118551657,-7.13299780210668,9.82061257051212e-13,4.36964460395475e-11
"PBANKA_020350",406.098147820141,-3.19697445265324,0.457137441737571,-2.61841263341625,0.00883399096740924,0.0611288538848486
"PBANKA_020360",325.49628290564,-5.00594670447697,0.521946043766256,-5.75911387848957,8.4556644514713e-09,1.99940225715361e-07
"PBANKA_020370",679.205409690033,-3.46020916991012,0.450821891763869,-3.23899348409404,0.00119952313789128,0.0102342819476167
"PBANKA_020390",186.892959349296,0.104637951418468,0.5762150703932,0,1,1
"PBANKA_020410",966.877410422951,-4.72210467215784,0.57931581047354,-4.69882682803488,2.61660198576157e-06,3.88082402045928e-05
"PBANKA_020420",143.341340686034,-1.55144042867348,0.421268262821261,0,1,1
"PBANKA_020440",131.155664394597,-0.604831186268651,0.538559529622908,0,1,1
"PBANKA_020460",3156.71545883248,-8.96851136288524,1.13496185717078,-6.13986392481615,8.25921998794455e-10,2.26335445762348e-08
"PBANKA_020470",296.009475996993,-2.39672329513788,0.4173975726284,-0.950468620695767,0.341874190957287,1
"PBANKA_020480",795.091041044072,-1.54596061205452,0.418189149377197,0,1,1
"PBANKA_020490",338.860625049348,-1.64886989232299,0.586402257635771,0,1,1
"PBANKA_020510",245.201745744686,-1.24614806179704,0.495034202731771,0,1,1
"PBANKA_020520",1315.17574346672,0.755320307841761,0.460985796564257,0,1,1
"PBANKA_020530",110.454575686892,-0.451990268599884,0.415901249227414,0,1,1
"PBANKA_020540",313.523161859455,-0.107883327973449,0.555541524916846,0,1,1
"PBANKA_020550",75.2371526722436,-1.12814314231568,0.571190522218189,0,1,1
"PBANKA_020560",149.679563127744,-0.03861118038894,0.335416386546747,0,1,1
"PBANKA_020570",52.8515172732006,-3.05779725866217,0.715036546542,-1.47936110927169,0.139043828446907,0.63366009043315
"PBANKA_020590",848.435548054156,1.13806268853744,0.536656039219949,0,1,1
"PBANKA_020600",146.880875074083,-0.539524186350051,0.562305545526124,0,1,1
"PBANKA_020610",233.459326030386,-2.54360283461397,0.455128998766918,-1.19439287781431,0.232324321517618,0.961358042439904
"PBANKA_020620",204.558277629989,-0.551426177218506,0.395235874372291,0,1,1
"PBANKA_020630",464.84325671203,-1.48417576528642,0.469377296910885,0,1,1
"PBANKA_020640",111.882959080163,-1.72013178474948,0.372163599932285,0,1,1
"PBANKA_020650",264.271368840231,-0.663913875685196,0.64874951467017,0,1,1
"PBANKA_020660",682.422821969591,1.45953679447048,0.650332881569011,0,1,1
"PBANKA_020680",254.910515098169,-1.41607665714291,0.349974442731696,0,1,1
"PBANKA_020690",120.812590879013,-0.0862180224677793,0.562260664872184,0,1,1
"PBANKA_020700",507.441641718898,0.690984837891502,0.481374214674195,0,1,1
"PBANKA_020710",66.2070858500638,-1.21700341033964,0.602543577071809,0,1,1
"PBANKA_020720",163.08757030592,1.04898807010247,0.442425870221984,0,1,1
"PBANKA_020730",513.429077011055,-4.62154677552061,0.574400157079418,-4.56397294327019,5.01945506189945e-06,7.13763060004809e-05
"PBANKA_020740",104.672407333104,-1.66050429708593,0.345299893057216,0,1,1
"PBANKA_020750",315.409483886065,-0.420477769971646,0.537284180683593,0,1,1
"PBANKA_020770",334.156478113322,-2.91105478569545,0.511906807025944,-1.77972781996876,0.0751205152617719,0.379546632665705
"PBANKA_020780",104.616873263794,1.38434587221789,0.528460958575987,0,1,1
"PBANKA_020790",62.6087477234603,-3.71011818524792,0.75868945668371,-2.25404237554978,0.024193502254604,0.145090887434132
"PBANKA_020810",392.50234077167,-0.465627094116839,0.416925718784056,0,1,1
"PBANKA_020820",684.194408362222,-1.30891158927329,0.423646887040385,0,1,1
"PBANKA_020850",166.4866206457,-0.908006920105396,0.554658072466469,0,1,1
"PBANKA_020860",99.054178646255,-0.312258857844058,0.548351174771345,0,1,1
"PBANKA_020870",228.179105021704,2.00416541175539,0.42119971321214,0.00988939836549919,0.992109530343667,1
"PBANKA_020880",2222.21480927899,1.6184987700241,0.717349716653505,0,1,1
"PBANKA_020890",776.349383797281,-3.69172604744188,1.15225719699941,-1.4681844052242,0.142054139140404,0.645956074464824
"PBANKA_020900",293.252028113831,-3.05313566836578,0.68127322507637,-1.54583451925287,0.122144537990909,0.567878583655381
"PBANKA_020910",1416.887871892,-7.17550976314712,0.713251732144393,-7.25621758756469,3.98064566313997e-13,1.91533857605502e-11
"PBANKA_020920",237.535484942372,-1.73931178135715,0.490655147301441,0,1,1
"PBANKA_020930",647.999149162305,-5.35198083498862,0.643577015551166,-5.20836007811427,1.90516937182994e-07,3.53524253840012e-06
"PBANKA_020950",1421.25049499056,-0.127195622512138,0.768298757802512,0,1,1
"PBANKA_020960",190.650669726905,-2.33271020173899,0.492849287205872,-0.675074937462605,0.499628155802159,1
"PBANKA_020970",991.78904499717,-6.4984440107792,0.673900625882132,-6.67523346619654,2.46838891756618e-11,8.73007977853747e-10
"PBANKA_020980",203.14770642914,-3.51373115797722,0.47888504301415,-3.16094891677896,0.00157256074732918,0.0129626620965103
"PBANKA_020990",401.226040168832,0.127304331957958,0.598674588886624,0,1,1
"PBANKA_021020",587.873944162204,-0.393313305184504,0.447810657198893,0,1,1
"PBANKA_021030",114.463164791562,-3.83719530653227,0.611165956574338,-3.00604980818955,0.00264665640900221,0.0209005042375022
"PBANKA_021040",837.926720269736,-1.08525634118506,0.407310869509194,0,1,1
"PBANKA_021050",765.362230173222,1.29083915126819,0.377576055065112,0,1,1
"PBANKA_021060",3971.41612616003,0.599836744249928,0.771534716971517,0,1,1
"PBANKA_021070",142.083004766867,0.444233022845254,0.337788322536839,0,1,1
"PBANKA_021080",223.377669138257,0.828504985550377,0.475046299790609,0,1,1
"PBANKA_021090",176.332843840816,1.21306172527626,0.451429621091635,0,1,1
"PBANKA_021100",171.991952625029,0.347731253492569,0.406034479708979,0,1,1
"PBANKA_021110",210.125578831003,-1.14021565219388,0.390873999547343,0,1,1
"PBANKA_021120",234.920498103663,-0.655892485515447,0.527889346518871,0,1,1
"PBANKA_021130",1088.58631399135,-1.94847795572204,0.403225138107929,0,1,1
"PBANKA_021140",214.402332794769,-1.70309924148248,0.443750316175145,0,1,1
"PBANKA_021150",523.221101780166,-0.979445949214353,0.608732322696182,0,1,1
"PBANKA_021160",154.095884577428,-0.94988513985612,0.387907882402864,0,1,1
"PBANKA_021170",118.841351020918,-0.736484745195071,0.459012151415293,0,1,1
"PBANKA_021180",107.32143292491,0.916198952514695,0.472056377541003,0,1,1
"PBANKA_021190",297.249921620591,1.50959882221916,0.327538526298818,0,1,1
"PBANKA_021200",485.271078761431,0.266052459968846,0.551566718524794,0,1,1
"PBANKA_021210",802.279062655482,0.978059445421802,0.445993112294338,0,1,1
"PBANKA_021230",111.819846166587,-0.259974395831914,0.421726437671462,0,1,1
"PBANKA_021240",243.828554059258,-0.207589012198988,0.577142651952104,0,1,1
"PBANKA_021250",102.22841738487,-2.08625008290838,0.548916291489191,-0.157127934159838,0.875144022747119,1
"PBANKA_021270",828.305135032375,-1.21175589713588,0.54981363819612,0,1,1
"PBANKA_021280",204.154090488681,-2.33338173238685,0.545663402732298,-0.610965900805344,0.541222155072778,1
"PBANKA_021290",310.748133867244,-1.59803760495177,0.4157821592787,0,1,1
"PBANKA_021300",598.746260365464,-0.810171048842701,0.422870519460883,0,1,1
"PBANKA_021320",809.939934038524,0.72774202518244,0.557129433451373,0,1,1
"PBANKA_021330",103.858932693399,1.85593508198915,0.600643436761382,0,1,1
"PBANKA_021340",708.472022094757,-0.360699922729067,0.596309685338847,0,1,1
"PBANKA_021350",639.480547922704,-1.48179207551029,0.683872057609256,0,1,1
"PBANKA_021360",409.973631230323,-0.013618706023965,0.42561410623594,0,1,1
"PBANKA_021370",162.894051073706,-1.89544268171723,0.444181671857602,0,1,1
"PBANKA_021380",193.141799604722,-3.14378948217743,0.395747968088556,-2.89019672722991,0.00385000810582735,0.0290188224807169
"PBANKA_021390",60.1987452961376,-1.10482972889183,0.635586077807232,0,1,1
"PBANKA_021400",497.248176424949,-3.57061472380095,0.829994340568509,-1.89231979910267,0.0584483845172768,0.31047421711488
"PBANKA_021410",90.9039263348496,0.902183034425613,0.700906333670865,0,1,1
"PBANKA_021420",442.137746362996,1.65116331604894,0.491664631732117,0,1,1
"PBANKA_021440",979.925821936911,1.37640727097174,0.521233296548041,0,1,1
"PBANKA_021450",115.841685610321,-0.425949201688773,0.599127800003671,0,1,1
"PBANKA_021480",422.779071072185,0.0699701879022118,0.662469735161962,0,1,1
"PBANKA_030070",526.679440175707,-2.11528438776402,0.440573313103658,-0.261669021557131,0.793576625775583,1
"PBANKA_030080",100.288810008411,-0.828378252889746,0.485402799442662,0,1,1
"PBANKA_030100",709.527845887998,0.396244473676421,0.698062387033012,0,1,1
"PBANKA_030110",228.082704128383,-0.652889468261457,0.448598074329875,0,1,1
"PBANKA_030120",77.3000486945346,-0.243602722273996,0.457923531151539,0,1,1
"PBANKA_030130",768.169101341298,-2.5342118987106,0.556677119146522,-0.959644074341765,0.337234378892787,1
"PBANKA_030140",100.858903655241,-2.42772815091852,0.664847793821751,-0.643347477262133,0.519998655916285,1
"PBANKA_030150",585.490526885107,0.326715373726271,0.710514364965746,0,1,1
"PBANKA_030160",1344.07184422851,-5.24618913950216,0.650431589688094,-4.99082331019443,6.01224755526013e-07,1.01132847088075e-05
"PBANKA_030170",94.5457568279144,-1.25553626965218,0.480439435180644,0,1,1
"PBANKA_030180",118.167351417914,-2.08487769574715,0.677632869486036,-0.125256166826043,0.900320752621102,1
"PBANKA_030190",592.629907078291,-1.64863035313685,0.483214922069327,0,1,1
"PBANKA_030200",453.003369023105,-0.493159685356521,0.611429460745789,0,1,1
"PBANKA_030210",371.868992764,-3.61126043245899,0.511511267886436,-3.14999987999622,0.00163270529630039,0.0134050288017679
"PBANKA_030220",198.5959176613,-4.82993050194694,0.555347072730691,-5.09578719490123,3.47295080155088e-07,6.08943661729558e-06
"PBANKA_030230",218.154324156665,-1.53716626177015,0.527349609989212,0,1,1
"PBANKA_030240",211.370305736106,-0.93243508245919,0.563406172548586,0,1,1
"PBANKA_030250",964.922443803121,-1.28273664396017,0.643267731331038,0,1,1
"PBANKA_030260",356.137187969944,-2.90929699170498,0.586479125348078,-1.55043368536827,0.121037458690278,0.564023653221139
"PBANKA_030270",96.615083106151,-0.817112192973023,0.549298150431752,0,1,1
"PBANKA_030290",69.9789269275497,-0.359776528156936,0.726670236692154,0,1,1
"PBANKA_030300",91.5702799748916,-2.13649725286357,0.661748544205891,-0.206267552922792,0.836581922546058,1
"PBANKA_030310",182.7722065591,-0.372411785428681,0.355248583818782,0,1,1
"PBANKA_030320",122.599069803133,-0.315704046459439,0.363357238955966,0,1,1
"PBANKA_030330",168.796994082748,0.79823076202893,0.354304532860512,0,1,1
"PBANKA_030340",219.892855313965,-0.483714800298871,0.41265129687196,0,1,1
"PBANKA_030350",208.065243157498,-4.51850352343424,0.589943031948048,-4.2690622433795,1.9629649096993e-05,0.000251478290908227
"PBANKA_030360",933.868549611616,-0.956088512888774,0.542094526397329,0,1,1
"PBANKA_030370",721.995451988041,-0.0993155349930052,0.360514805549462,0,1,1
"PBANKA_030380",575.045416708337,-3.09817887403814,0.440217520384267,-2.49462782189936,0.0126089304013287,0.0844267864088969
"PBANKA_030390",693.948057173109,-5.36561667659124,0.683402836935167,-4.92479178413262,8.44502283338129e-07,1.37041194056987e-05
"PBANKA_030410",381.265828455899,-3.51353184839652,0.637502842624945,-2.37415701891538,0.0175890688592097,0.113193727744028
"PBANKA_030420",76.4957148194564,-0.88057664536128,0.434816528902669,0,1,1
"PBANKA_030430",204.517043284458,-0.721472985312166,0.709845517120262,0,1,1
"PBANKA_030450",1239.31061310685,-3.20581968103008,0.620832751263641,-1.94226170989813,0.052105425883257,0.278568801427542
"PBANKA_030460",49.0702572277239,-1.64558623800616,0.543711970725213,0,1,1
"PBANKA_030500",1665.60410421808,3.62524266448671,1.15582157745084,1.40613628971279,0.159683658141111,0.710506427298834
"PBANKA_030510",2676.84915300785,3.66316914466614,1.04324344051401,1.59422918954245,0.110884710964041,0.526797857599541
"PBANKA_030520",443.202186930234,-2.57278921638517,0.566301784031732,-1.01145578653709,0.311798332272286,1
"PBANKA_030530",656.869094049226,-2.17269462832145,0.646000199758302,-0.267329063344033,0.789215811461493,1
"PBANKA_030540",461.616856089766,-0.324622274589026,0.432270224172211,0,1,1
"PBANKA_030550",386.419539533056,-1.06408205864153,0.497595909721795,0,1,1
"PBANKA_030570",275.679842126127,-2.56609493881352,0.438385525780166,-1.29131758583059,0.196593575068942,0.842136867117269
"PBANKA_030580",234.457232229552,-1.04605420859789,0.331555496615902,0,1,1
"PBANKA_030590",141.825564383628,-2.05571230817005,0.469770991588775,-0.118594611348027,0.905596534744018,1
"PBANKA_030600",365.602808758617,1.28209326727991,0.864405211386975,0,1,1
"PBANKA_030630",441.456540979942,-3.26576291942516,0.589589620292497,-2.14685414373003,0.0318048952802333,0.183967293841123
"PBANKA_030640",74.8758460152924,-0.465642742063031,0.421047303968963,0,1,1
"PBANKA_030650",202.626730781171,-0.753789299926719,0.427370103071825,0,1,1
"PBANKA_030660",1350.04340388508,-7.01578632594001,0.93052705564304,-5.39026382470293,7.03543211243962e-08,1.406406670593e-06
"PBANKA_030670",272.496324783216,-0.405354988944869,0.576648328825361,0,1,1
"PBANKA_030680",1524.79622140551,-1.39520359542828,0.491746935409145,0,1,1
"PBANKA_030690",398.13204490854,-2.72681438061487,0.491004042035611,-1.48026150172132,0.138803473046974,0.633262151563814
"PBANKA_030700",1985.5169555791,0.602842531414781,0.572873986891563,0,1,1
"PBANKA_030710",713.172143897055,1.11919182428651,0.467483670061138,0,1,1
"PBANKA_030720",150.845020812451,-1.26078625294773,0.495274735258967,0,1,1
"PBANKA_030730",80.9087542749578,-0.482739946639098,0.536791349099977,0,1,1
"PBANKA_030740",579.405285520376,-1.20678503255056,0.401460339017715,0,1,1
"PBANKA_030750",186.625924328881,-1.59173060807285,0.597503545334967,0,1,1
"PBANKA_030760",199.078639914194,-2.87272394194397,0.586760500938323,-1.48735973288649,0.13691982599766,0.625357880770767
"PBANKA_030770",84.6551030904106,1.22568591519122,0.655584294110921,0,1,1
"PBANKA_030780",688.889075097504,-1.30952111672261,0.566538163245967,0,1,1
"PBANKA_030790",143.694996273711,1.51050037190482,0.651509653050422,0,1,1
"PBANKA_030800",85.5285382843475,-0.63529502989268,0.390416465871151,0,1,1
"PBANKA_030810",135.813566312837,1.34655701935514,0.481434611196841,0,1,1
"PBANKA_030820",103.876426681025,-2.76184271302385,0.714931812221362,-1.0656159090987,0.286597304551674,1
"PBANKA_030830",693.557862995041,-0.874614557901692,0.38855763434712,0,1,1
"PBANKA_030840",179.67980083802,-5.84567179367501,0.66538515401729,-5.77961767024198,7.48705734695116e-09,1.78054271848758e-07
"PBANKA_030860",763.06959061318,1.20617675842686,0.421350076301328,0,1,1
"PBANKA_030870",169.87606366878,-3.0411127046725,0.512976575146212,-2.02955213768923,0.0424020842044358,0.2348859764899
"PBANKA_030880",206.851380990511,-3.6714151803323,0.570022197189575,-2.93219314716692,0.00336577349075133,0.0259842737028526
"PBANKA_030890",210.853244814593,-1.99377655725603,0.41093905371877,0,1,1
"PBANKA_030910",340.364344208238,1.15330294250056,0.355633498728777,0,1,1
"PBANKA_030920",682.120630300358,-2.37614316722971,0.480196634604143,-0.783310710912815,0.433444674952436,1
"PBANKA_030930",247.445216604543,-0.284385750813613,0.442166119322914,0,1,1
"PBANKA_030940",1147.0931113742,-0.148142333642511,0.440947650016385,0,1,1
"PBANKA_030950",874.641741763682,-3.79970575089686,0.614991416828458,-2.92639165629016,0.00342918925654011,0.0262777502658574
"PBANKA_030960",166.166625930837,-0.327523265382249,0.464413362752785,0,1,1
"PBANKA_030970",160.236936197421,-0.0219246794153392,0.439768062990174,0,1,1
"PBANKA_030980",58.7905393273896,1.14578265977551,0.473783598559092,0,1,1
"PBANKA_030990",61.4021432267702,-1.65016940621489,0.568592832210622,0,1,1
