"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_020280",138.720579894011,0.339671063179277,0.453157981291254,0,1,1
"PBANKA_020290",446.64767638811,-0.636126098371053,0.449999491492459,0,1,1
"PBANKA_020300",930.566134139996,-2.03899122790965,0.598468325652455,-0.0651516984915409,0.948053218390543,1
"PBANKA_020320",511.691600407708,1.86215954796477,0.537901789986554,0,1,1
"PBANKA_020330",198.883817765773,-0.704490356338749,0.405780656132754,0,1,1
"PBANKA_020340",517.83785534736,0.128367045692859,0.558793153861642,0,1,1
"PBANKA_020350",406.098147820141,0.488111651378917,0.431801634454475,0,1,1
"PBANKA_020360",325.49628290564,0.564068240824369,0.493467428092035,0,1,1
"PBANKA_020370",679.205409690033,1.09920002110792,0.425817783624094,0,1,1
"PBANKA_020390",186.892959349296,0.809238583989423,0.543057959951901,0,1,1
"PBANKA_020410",966.877410422951,-2.02579721328721,0.547740133760975,-0.0470975407810261,0.962435487336924,1
"PBANKA_020420",143.341340686034,-0.627304957478144,0.397979620672314,0,1,1
"PBANKA_020440",131.155664394597,-1.0518908630491,0.508411931989606,0,1,1
"PBANKA_020460",3156.71545883248,4.42340446255838,1.07185088768732,2.26095298366291,0.0237621686439534,0.520808972199423
"PBANKA_020470",296.009475996993,-0.2389395107333,0.394356488605083,0,1,1
"PBANKA_020480",795.091041044072,-0.114353987110877,0.394872917411934,0,1,1
"PBANKA_020490",338.860625049348,0.893116328580304,0.553609347245017,0,1,1
"PBANKA_020510",245.201745744686,-0.269255025880115,0.467336086069646,0,1,1
"PBANKA_020520",1315.17574346672,-0.77135549079991,0.435169079466019,0,1,1
"PBANKA_020530",110.454575686892,0.127245225471895,0.391644610651292,0,1,1
"PBANKA_020540",313.523161859455,-1.72927717457684,0.524535333876544,0,1,1
"PBANKA_020550",75.2371526722436,0.605670948301089,0.538653181019992,0,1,1
"PBANKA_020560",149.679563127744,0.77059705279551,0.314727953918119,0,1,1
"PBANKA_020570",52.8515172732006,2.01800783530089,0.675199090209124,0.0266704081240878,0.978722615629132,1
"PBANKA_020590",848.435548054156,0.316543150336082,0.506356250533986,0,1,1
"PBANKA_020600",146.880875074083,-0.461572505291085,0.530596663476103,0,1,1
"PBANKA_020610",233.459326030386,0.80394659363669,0.429818503344138,0,1,1
"PBANKA_020620",204.558277629989,1.16642467543654,0.371629453672174,0,1,1
"PBANKA_020630",464.84325671203,-0.0829100755934131,0.443185343230441,0,1,1
"PBANKA_020640",111.882959080163,2.40896412882281,0.349752425383417,1.16929604812456,0.242284374814094,1
"PBANKA_020650",264.271368840231,-0.459864058796673,0.612396745967031,0,1,1
"PBANKA_020660",682.422821969591,1.12121863962164,0.613447750780326,0,1,1
"PBANKA_020680",254.910515098169,2.23570493654451,0.329813435687935,0.714661414726388,0.47481828563014,1
"PBANKA_020690",120.812590879013,-0.775457177481178,0.529814845457256,0,1,1
"PBANKA_020700",507.441641718898,-1.03184502123742,0.454275054804518,0,1,1
"PBANKA_020710",66.2070858500638,1.93964459622999,0.566434521555988,0,1,1
"PBANKA_020720",163.08757030592,-0.911646521690839,0.41608091679011,0,1,1
"PBANKA_020730",513.429077011055,1.28504973354369,0.542632527360159,0,1,1
"PBANKA_020740",104.672407333104,1.84597987289268,0.324583558834095,0,1,1
"PBANKA_020750",315.409483886065,1.75028257966861,0.506646127035937,0,1,1
"PBANKA_020770",334.156478113322,0.160284371310212,0.483524624373839,0,1,1
"PBANKA_020780",104.616873263794,-0.598520124761831,0.494992043055551,0,1,1
"PBANKA_020790",62.6087477234603,2.80153690434582,0.716665436579099,1.11842550712623,0.263385305451072,1
"PBANKA_020810",392.50234077167,-1.26404272513277,0.393623614154902,0,1,1
"PBANKA_020820",684.194408362222,-1.27057283282736,0.400381173285468,0,1,1
"PBANKA_020850",166.4866206457,0.331064141033073,0.523289838225786,0,1,1
"PBANKA_020860",99.054178646255,-1.25045149892244,0.517499908281787,0,1,1
"PBANKA_020870",228.179105021704,-1.72646355530609,0.396159915201278,0,1,1
"PBANKA_020880",2222.21480927899,1.47304325602742,0.677181855114541,0,1,1
"PBANKA_020890",776.349383797281,5.07859302350882,1.08803021027049,2.82951060958451,0.00466192542782174,0.186117312678449
"PBANKA_020900",293.252028113831,2.45569111040725,0.643243926590934,0.708426603920414,0.47868037623331,1
"PBANKA_020910",1416.887871892,2.63980784115524,0.674251667925191,0.948915474134546,0.342663603724729,1
"PBANKA_020920",237.535484942372,0.27023658306093,0.463205578577404,0,1,1
"PBANKA_020930",647.999149162305,0.92754241898048,0.607996321704342,0,1,1
"PBANKA_020950",1421.25049499056,0.285490622443753,0.725302468891152,0,1,1
"PBANKA_020960",190.650669726905,2.52063536338129,0.464948688688569,1.1197695058562,0.262811997145017,1
"PBANKA_020970",991.78904499717,2.34083728986358,0.636657183750663,0.535354502490095,0.592404744936693,1
"PBANKA_020980",203.14770642914,1.48313862434123,0.452412662345669,0,1,1
"PBANKA_020990",401.226040168832,-0.590836667736324,0.564433926281381,0,1,1
"PBANKA_021020",587.873944162204,-0.882803388476076,0.422770279152281,0,1,1
"PBANKA_021030",114.463164791562,1.67792262855798,0.577451322915099,0,1,1
"PBANKA_021040",837.926720269736,1.58328997210974,0.38427846275346,0,1,1
"PBANKA_021050",765.362230173222,2.45421480069541,0.35359394586476,1.28456611321375,0.198943946664083,1
"PBANKA_021060",3971.41612616003,0.0486597896295166,0.728413305215275,0,1,1
"PBANKA_021070",142.083004766867,1.07829952903169,0.316266070324957,0,1,1
"PBANKA_021080",223.377669138257,-0.700096535101098,0.446806630223377,0,1,1
"PBANKA_021090",176.332843840816,-0.167203201994247,0.419363145191163,0,1,1
"PBANKA_021100",171.991952625029,-0.293482588568674,0.381921634312062,0,1,1
"PBANKA_021110",210.125578831003,1.4767978590441,0.368039846975205,0,1,1
"PBANKA_021120",234.920498103663,1.57453835149103,0.497499789462453,0,1,1
"PBANKA_021130",1088.58631399135,-0.786166678462259,0.381005018929509,0,1,1
"PBANKA_021140",214.402332794769,0.0459139010475839,0.418995950568806,0,1,1
"PBANKA_021150",523.221101780166,-2.51638967981774,0.575004036063839,-0.898062704659701,0.369152120783142,1
"PBANKA_021160",154.095884577428,0.954401277254243,0.365502258975568,0,1,1
"PBANKA_021170",118.841351020918,1.68333742650909,0.431310760841528,0,1,1
"PBANKA_021180",107.32143292491,1.79289240961579,0.439588654454969,0,1,1
"PBANKA_021190",297.249921620591,0.719767698907413,0.306759471149379,0,1,1
"PBANKA_021200",485.271078761431,3.6053257276163,0.519300478807451,3.09132341126058,0.00199266467664944,0.10849534778915
"PBANKA_021210",802.279062655482,-2.52464888804415,0.421052514501947,-1.2460414555765,0.212749176144022,1
"PBANKA_021230",111.819846166587,0.50419135069303,0.396692860398791,0,1,1
"PBANKA_021240",243.828554059258,-1.53896161829758,0.544870208502944,0,1,1
"PBANKA_021250",102.22841738487,-0.457713542266214,0.519028110987961,0,1,1
"PBANKA_021270",828.305135032375,1.12312884738158,0.518978161829557,0,1,1
"PBANKA_021280",204.154090488681,3.50375653271445,0.514736647994081,2.92140949857479,0.00348451495519542,0.155042181554824
"PBANKA_021290",310.748133867244,0.609932139108968,0.392441175201961,0,1,1
"PBANKA_021300",598.746260365464,-0.836945319715087,0.399249606126893,0,1,1
"PBANKA_021320",809.939934038524,2.18312279637553,0.525336541256387,0.348581874654241,0.727403237152397,1
"PBANKA_021330",103.858932693399,-1.20801950807714,0.562348631565313,0,1,1
"PBANKA_021340",708.472022094757,0.0442055900560539,0.562930350742213,0,1,1
"PBANKA_021350",639.480547922704,0.850813332748248,0.645673066439004,0,1,1
"PBANKA_021360",409.973631230323,0.933975236747653,0.401032304726852,0,1,1
"PBANKA_021370",162.894051073706,-0.691695547937335,0.41971388719723,0,1,1
"PBANKA_021380",193.141799604722,1.52092325126588,0.373842473584783,0,1,1
"PBANKA_021390",60.1987452961376,-0.0311519796559937,0.599085564841316,0,1,1
"PBANKA_021400",497.248176424949,3.88988924760761,0.783726330430087,2.41141476843134,0.0158907655089618,0.398521137430811
"PBANKA_021410",90.9039263348496,-0.675391199661695,0.655892004477707,0,1,1
"PBANKA_021420",442.137746362996,-1.4666589634518,0.462946649235998,0,1,1
"PBANKA_021440",979.925821936911,1.01440882201049,0.491495992142679,0,1,1
"PBANKA_021450",115.841685610321,0.290758159099913,0.564777385020744,0,1,1
"PBANKA_021480",422.779071072185,-1.42305098168364,0.625478959929128,0,1,1
"PBANKA_030070",526.679440175707,1.48684723700484,0.415922002090195,0,1,1
"PBANKA_030080",100.288810008411,1.2286889572572,0.45603872598849,0,1,1
"PBANKA_030100",709.527845887998,1.6401659452199,0.658863185739814,0,1,1
"PBANKA_030110",228.082704128383,0.0900571763257927,0.423265710678263,0,1,1
"PBANKA_030120",77.3000486945346,-0.195960768523031,0.430680634713437,0,1,1
"PBANKA_030130",768.169101341298,-0.387977375981695,0.525741069224962,0,1,1
"PBANKA_030140",100.858903655241,0.70711427284422,0.627848160788573,0,1,1
"PBANKA_030150",585.490526885107,-0.0207766395370877,0.670616167667321,0,1,1
"PBANKA_030160",1344.07184422851,0.955250939625843,0.61432217734604,0,1,1
"PBANKA_030170",94.5457568279144,0.568812670260252,0.453027215465088,0,1,1
"PBANKA_030180",118.167351417914,2.4304982894673,0.639225306237224,0.673468783645968,0.500649101859826,1
"PBANKA_030190",592.629907078291,2.50937901271115,0.456071235465185,1.11688476075801,0.264043601271536,1
"PBANKA_030200",453.003369023105,1.23645496510929,0.577109300643843,0,1,1
"PBANKA_030210",371.868992764,1.58243171480198,0.483106962771815,0,1,1
"PBANKA_030220",198.5959176613,0.756655873492603,0.525115699953705,0,1,1
"PBANKA_030230",218.154324156665,-0.483567910512002,0.498009544860029,0,1,1
"PBANKA_030240",211.370305736106,0.641385025626733,0.531543706297511,0,1,1
"PBANKA_030250",964.922443803121,-2.09172002172659,0.607494258781995,-0.150980886486873,0.87999079342228,1
"PBANKA_030260",356.137187969944,0.347773305099079,0.55418083656617,0,1,1
"PBANKA_030270",96.615083106151,0.0873978528119792,0.517798575217513,0,1,1
"PBANKA_030290",69.9789269275497,1.63533329885484,0.680672518868548,0,1,1
"PBANKA_030300",91.5702799748916,2.73430930759463,0.623773232691019,1.17720554379474,0.239113476476707,1
"PBANKA_030310",182.7722065591,-0.684658736644217,0.334941439822451,0,1,1
"PBANKA_030320",122.599069803133,-1.47891585695419,0.342960216533756,0,1,1
"PBANKA_030330",168.796994082748,1.74944133044411,0.330282647472786,0,1,1
"PBANKA_030340",219.892855313965,0.000201550643492427,0.388989650133137,0,1,1
"PBANKA_030350",208.065243157498,0.428143325079289,0.557748247686933,0,1,1
"PBANKA_030360",933.868549611616,-1.48173420135714,0.51190741782072,0,1,1
"PBANKA_030370",721.995451988041,0.966963453104446,0.339860271546536,0,1,1
"PBANKA_030380",575.045416708337,0.814696584026305,0.415965095920646,0,1,1
"PBANKA_030390",693.948057173109,1.94602711924517,0.645523182777427,0,1,1
"PBANKA_030410",381.265828455899,1.11853428813356,0.602121036856923,0,1,1
"PBANKA_030420",76.4957148194564,-0.98535290253718,0.410517942683979,0,1,1
"PBANKA_030430",204.517043284458,-0.181858741406159,0.669857055144424,0,1,1
"PBANKA_030450",1239.31061310685,4.065268727331,0.586204099995001,3.523122283431,0.000426494533258271,0.0352966875724545
"PBANKA_030460",49.0702572277239,0.0126662824677869,0.513238859843826,0,1,1
"PBANKA_030500",1665.60410421808,1.63288362870682,1.09058592759369,0,1,1
"PBANKA_030510",2676.84915300785,1.24522841976175,0.98453839034038,0,1,1
"PBANKA_030520",443.202186930234,1.20014583651622,0.534737212963784,0,1,1
"PBANKA_030530",656.869094049226,0.522513994205043,0.609999678653312,0,1,1
"PBANKA_030540",461.616856089766,1.35663362081183,0.407429734944619,0,1,1
"PBANKA_030550",386.419539533056,2.58842500528072,0.468463163187645,1.25607529368329,0.209088672735832,1
"PBANKA_030570",275.679842126127,1.28768191449905,0.413927702149115,0,1,1
"PBANKA_030580",234.457232229552,-0.713533158770704,0.313002170878029,0,1,1
"PBANKA_030590",141.825564383628,-0.995505499647328,0.444204789879855,0,1,1
"PBANKA_030600",365.602808758617,0.0114462762235392,0.81508494104825,0,1,1
"PBANKA_030630",441.456540979942,-1.49803827140474,0.557130302112083,0,1,1
"PBANKA_030640",74.8758460152924,-0.717727192985086,0.396777548525978,0,1,1
"PBANKA_030650",202.626730781171,-0.832026394617416,0.403430565162565,0,1,1
"PBANKA_030660",1350.04340388508,2.17991866331498,0.879086528944224,0.204665476481659,0.837833495175558,1
"PBANKA_030670",272.496324783216,2.40934162692818,0.54343733778997,0.753245311764697,0.451302515242476,1
"PBANKA_030680",1524.79622140551,-2.8629027430857,0.464472729254372,-1.85781142516361,0.0631957980956979,1
"PBANKA_030690",398.13204490854,-1.42922449426745,0.464001988894952,0,1,1
"PBANKA_030700",1985.5169555791,-2.38228553863082,0.540919326911576,-0.706732999934586,0.479732417977095,1
"PBANKA_030710",713.172143897055,1.21225223150498,0.440567679433787,0,1,1
"PBANKA_030720",150.845020812451,0.00849930106116933,0.467423888069745,0,1,1
"PBANKA_030730",80.9087542749578,-0.372816204780276,0.505823023006301,0,1,1
"PBANKA_030740",579.405285520376,2.42911088805017,0.378542598808119,1.13358678627258,0.256967918326645,1
"PBANKA_030750",186.625924328881,3.31508931951175,0.563053459455643,2.33563846811841,0.0195100919167622,0.463981381330817
"PBANKA_030760",199.078639914194,0.833242099054656,0.554185994198093,0,1,1
"PBANKA_030770",84.6551030904106,1.18092924580799,0.608970094808468,0,1,1
"PBANKA_030780",688.889075097504,-0.442231067741076,0.534955249020518,0,1,1
"PBANKA_030790",143.694996273711,1.03471099617074,0.610306309849934,0,1,1
"PBANKA_030800",85.5285382843475,-0.513950958748696,0.367953083811089,0,1,1
"PBANKA_030810",135.813566312837,-1.44595246780252,0.452770687742611,0,1,1
"PBANKA_030820",103.876426681025,3.12689590825239,0.674162653586753,1.67154899823797,0.0946132890203398,1
"PBANKA_030830",693.557862995041,2.54547146838813,0.366295548465812,1.48915669511348,0.136446111212475,1
"PBANKA_030840",179.67980083802,0.486551944409783,0.629961535013497,0,1,1
"PBANKA_030860",763.06959061318,-0.771747253247223,0.397458951449155,0,1,1
"PBANKA_030870",169.87606366878,2.63271148536218,0.484096536508607,1.3069944476889,0.191214597189928,1
"PBANKA_030880",206.851380990511,0.868525001116662,0.538587188873347,0,1,1
"PBANKA_030890",210.853244814593,0.757022347994663,0.387945556049802,0,1,1
"PBANKA_030910",340.364344208238,-1.65604396243346,0.335083118252604,0,1,1
"PBANKA_030920",682.120630300358,2.26393325651376,0.45335246432373,0.582181144437969,0.56044467262812,1
"PBANKA_030930",247.445216604543,2.2405229767564,0.415608482017474,0.578724898945375,0.562774812611043,1
"PBANKA_030940",1147.0931113742,1.92492809307559,0.416097408975123,0,1,1
"PBANKA_030950",874.641741763682,5.11898085911762,0.580696651349738,5.37110185131607,7.82569910005771e-08,5.39712381267314e-05
"PBANKA_030960",166.166625930837,0.531248380319064,0.435914014852489,0,1,1
"PBANKA_030970",160.236936197421,0.736041446261571,0.412854783968648,0,1,1
"PBANKA_030980",58.7905393273896,-0.125468420106668,0.442702290249369,0,1,1
"PBANKA_030990",61.4021432267702,-0.520127937219491,0.537239354959093,0,1,1
"PBANKA_031000",890.971091478271,-1.93584896302941,0.492042551976292,0,1,1
"PBANKA_031010",113.850895823303,-1.53876286412377,0.524421175761628,0,1,1
"PBANKA_031030",176.863332727518,-0.3572733057521,0.443293386476019,0,1,1
"PBANKA_031040",139.72637723933,-0.010304132752197,0.345166872295323,0,1,1
"PBANKA_031050",354.490234548522,2.38942262047628,0.602810083636041,0.646012120645618,0.51827150585497,1
"PBANKA_031060",1179.06477136274,-1.43265524891205,0.53135455917212,0,1,1
"PBANKA_031070",282.530614091803,1.98214277901674,0.621236398348207,0,1,1
"PBANKA_031080",220.280880890625,0.521659576444376,0.301580855357979,0,1,1
"PBANKA_031090",608.953275294651,-2.27674439589901,0.380787335993962,-0.726768906787899,0.467367533530995,1
"PBANKA_031100",658.40648003431,-0.6106829057129,0.49730862848738,0,1,1
"PBANKA_031110",182.012287789959,-1.03274461827743,0.388675452840851,0,1,1
"PBANKA_031120",2169.1061805868,0.555914764637879,0.849036463309049,0,1,1
"PBANKA_031130",100.256068842555,0.724165750849513,0.589283084127981,0,1,1
"PBANKA_031140",1262.02539314935,4.65734264687391,0.798327360501531,3.32863782246483,0.000872718128108335,0.0566883920335176
"PBANKA_031150",1872.86978118992,2.83368584838485,0.839251572423465,0.993368229239598,0.320530538501524,1
"PBANKA_031160",713.697180516001,1.20366740809598,0.505930518173207,0,1,1
"PBANKA_031170",538.770744893258,2.10423900114065,0.503602815670615,0.206986533627377,0.836020375374734,1
"PBANKA_031180",2378.95705556659,1.44510816528569,0.817709770651018,0,1,1
"PBANKA_031190",309.953340114742,0.209260305416511,0.373337883600127,0,1,1
"PBANKA_031200",1650.0445322686,1.53489843133737,0.705636190535284,0,1,1
"PBANKA_031210",265.570105831563,1.44682444805284,0.433625977703624,0,1,1
"PBANKA_031220",139.76459362025,0.452002204196784,0.335330555167796,0,1,1
"PBANKA_031230",344.050279017361,0.340058647216185,0.350402197196362,0,1,1
"PBANKA_031240",608.079652582147,-1.2486475346994,0.565399718257379,0,1,1
"PBANKA_031250",264.137944598828,1.26424873304356,0.364647640915708,0,1,1
"PBANKA_031260",112.189443736437,2.2697534466854,0.477904374368029,0.564450674974713,0.572447459787781,1
"PBANKA_031270",862.358019427344,1.62263318161238,0.684214667791824,0,1,1
"PBANKA_031280",358.871497118317,0.677062324429808,0.458492568611411,0,1,1
