"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_060600",64.9083347456165,-1.08766585577196,0.276177007099963,0,1,NA
"PBANKA_060620",1033.05096048359,2.92413349424998,0.385050664164495,2.4000309056867,0.0163936876638541,0.229943040127217
"PBANKA_060640",128.292145580078,-1.2042399024787,0.258033319472972,0,1,NA
"PBANKA_060650",52.7226620379974,-1.26019979127385,0.270732614120274,0,1,NA
"PBANKA_060660",920.520423954646,0.339651020304313,0.300439127798062,0,1,1
"PBANKA_060690",165.560189669244,1.00321316263917,0.300407628677143,0,1,NA
"PBANKA_060700",214.788793057446,0.317957537337417,0.272186659804644,0,1,NA
"PBANKA_060720",94.3094642014734,-0.369068248038281,0.246122867335251,0,1,NA
"PBANKA_060730",502.955579622727,-0.0644526151979573,0.28242851113044,0,1,1
"PBANKA_060740",696.811293170469,1.22274921457758,0.281082445271954,0,1,1
"PBANKA_060750",54.674594279494,-0.701224071729896,0.229297534523948,0,1,NA
"PBANKA_060760",362.025780122417,-2.23272094764218,0.259435217945811,-0.897029129217118,0.369703373676699,1
"PBANKA_060770",1758.54232085087,1.82741325865972,0.253213027638413,0,1,1
"PBANKA_060780",390.152316061602,2.23111558416148,0.249342458863929,0.926900236784802,0.353978334270777,1
"PBANKA_060790",138.813053366499,1.58511056311937,0.305585856163082,0,1,NA
"PBANKA_060800",593.781344938264,-0.141623903936264,0.31812493969309,0,1,1
"PBANKA_060810",374.668083342029,-0.761840745671744,0.230266464317198,0,1,1
"PBANKA_060840",134.890701976679,-0.113581736850134,0.196823272611292,0,1,NA
"PBANKA_060850",289.807567739686,1.78533045990933,0.242504523523162,0,1,1
"PBANKA_060860",1820.57695284934,3.44846407639291,0.412140481156022,3.51449115682614,0.000440597341318801,0.0099931226775711
"PBANKA_060870",106.349952693546,-0.886520888552662,0.220839922857062,0,1,NA
"PBANKA_060890",151.535578444493,0.686642467427199,0.202349534370711,0,1,NA
"PBANKA_060900",87.1961335364226,-0.501239554340966,0.288874820513877,0,1,NA
"PBANKA_060910",7587.93833044787,-0.75787991393047,0.453315543730851,0,1,1
"PBANKA_060920",123.468006997228,-0.0693554822000827,0.222168250343075,0,1,NA
"PBANKA_060930",176.150767557801,-0.651119308735501,0.277489540364087,0,1,NA
"PBANKA_060950",2201.86911538229,1.54189171473482,0.443656220465523,0,1,1
"PBANKA_060960",2064.43052152899,0.762392957986185,0.490588910263934,0,1,1
"PBANKA_060970",348.907385700695,0.815626174823578,0.172644172673766,0,1,1
"PBANKA_060980",119.670749885535,0.702418511112359,0.268152260939222,0,1,NA
"PBANKA_060990",749.420156488763,-1.50413185968164,0.21919631992538,0,1,1
"PBANKA_061000",141.252574215278,0.279980672900783,0.205371977266138,0,1,NA
"PBANKA_061010",953.823233287858,1.49786569158631,0.211513724627988,0,1,1
"PBANKA_061020",556.571911058029,-0.214771389168995,0.303394714306672,0,1,1
"PBANKA_061030",488.146222830365,-0.760840210065795,0.302914650297505,0,1,1
"PBANKA_061040",783.43732794091,-1.04646394756672,0.320986091028364,0,1,1
"PBANKA_061050",257.011997924525,-0.685709494986915,0.305721717395421,0,1,NA
"PBANKA_061060",204.872435532399,0.119181307427276,0.180342089753022,0,1,NA
"PBANKA_061080",879.852323491397,-1.58381858417602,0.292503716051431,0,1,1
"PBANKA_061090",1204.19651724981,-0.858337023102121,0.263808794809075,0,1,1
"PBANKA_061100",116.949156979456,-0.19400857087991,0.216684176630454,0,1,NA
"PBANKA_061110",184.822192454909,0.94857973314465,0.190747955873876,0,1,NA
"PBANKA_061120",154.805975859789,-0.0834894573750236,0.307149172319997,0,1,NA
"PBANKA_061130",165.749349207783,0.64061322147712,0.303127063805562,0,1,NA
"PBANKA_061140",183.445910283403,0.736799779120553,0.215559836088664,0,1,NA
"PBANKA_061150",121.410474397662,0.957032002197854,0.445009078896561,0,1,NA
"PBANKA_061160",2195.78911188117,0.954921717272411,0.300344420224144,0,1,1
"PBANKA_061180",650.391352186791,-0.985925727843431,0.158574611749514,0,1,1
"PBANKA_061190",133.482377886495,-0.797309518297573,0.189622606225538,0,1,NA
"PBANKA_061210",158.757234630468,0.115437887220696,0.236118541261125,0,1,NA
"PBANKA_061220",642.094725972543,0.770086859055781,0.230342780429475,0,1,1
"PBANKA_061230",244.302218775023,1.18862446422281,0.211611939308631,0,1,NA
"PBANKA_061240",2835.75378047682,4.11669786623485,0.401462665491946,5.27246503393056,1.34603487743056e-07,8.44043046671161e-06
"PBANKA_061250",76.4321692711958,-0.350509060493548,0.277720619868596,0,1,NA
"PBANKA_061260",200.97662325165,1.28597399988792,0.226862962472288,0,1,NA
"PBANKA_061270",188.472587086249,1.42563941916866,0.235272603616368,0,1,NA
"PBANKA_061280",207.94276731478,1.2067254821563,0.176988294634731,0,1,NA
"PBANKA_061300",266.12936350268,2.1371624362733,0.262140854838711,0.523239448340462,0.600807632672781,1
"PBANKA_061320",703.332947557063,1.96939321564747,0.234356196346625,0,1,1
"PBANKA_061330",214.536352281969,1.55127056588468,0.200184614030058,0,1,NA
"PBANKA_061340",116.201602773494,-0.947916725112685,0.261802535705697,0,1,NA
"PBANKA_061350",116.322291869344,-0.229706416278757,0.243759026723483,0,1,NA
"PBANKA_061360",122.545284550202,-0.1761908167881,0.283619656142522,0,1,NA
"PBANKA_061370",1048.80644176602,0.244082255782415,0.423460903021957,0,1,1
"PBANKA_061380",857.80307845348,0.824321521549408,0.383014201514887,0,1,1
"PBANKA_061400",1202.51453109372,-1.92476116838506,0.324687673412444,0,1,1
"PBANKA_061420",567.4616978152,-2.58768221470948,0.326388888658111,-1.80055827612767,0.0717725305301138,0.746434317513184
"PBANKA_061430",147.401153617045,0.290181871145212,0.180715152472953,0,1,NA
"PBANKA_061440",230.39328952572,-0.348787096592416,0.219182384671459,0,1,NA
"PBANKA_061450",368.483214769794,-1.71590729806466,0.255286009215562,0,1,1
"PBANKA_061460",84.5648117708049,-0.450642627399369,0.247867569576866,0,1,NA
"PBANKA_061470",144.165992915196,-0.0350627586596984,0.262791113834827,0,1,NA
"PBANKA_061480",289.983623590252,0.803011723017205,0.160742476390812,0,1,1
"PBANKA_061490",558.688391619703,0.872251833468542,0.237938235066673,0,1,1
"PBANKA_061500",313.29137325769,-0.852368796071527,0.174629892080952,0,1,1
"PBANKA_061510",438.815556407062,0.24805854993641,0.320308167682225,0,1,1
"PBANKA_061520",438.081455099409,1.17047197553957,0.32291276792623,0,1,1
"PBANKA_061530",902.1555302688,2.58111880782966,0.314904456582352,1.8453813392688,0.064982085723374,0.696189983729816
"PBANKA_061540",234.348847003008,-0.647370785609736,0.231789236981856,0,1,NA
"PBANKA_061550",562.43217583904,1.98416232292147,0.392810990598245,0,1,1
"PBANKA_061560",139.082460224237,-0.509911436519145,0.25430607778261,0,1,NA
"PBANKA_061570",924.047723330148,1.4362413171764,0.358190287871652,0,1,1
"PBANKA_061580",727.541531490055,1.67483803029897,0.265435123599935,0,1,1
"PBANKA_061590",357.577647830065,1.2407195615163,0.596909987901792,0,1,1
"PBANKA_061600",54.9616999871163,-1.43078635152217,0.321088847023778,0,1,NA
"PBANKA_061610",251.290622148174,-2.16676579152987,0.295839820125491,-0.563702991230625,0.572956281345673,NA
"PBANKA_061620",976.671315574435,0.66189817955962,0.347837794924905,0,1,1
"PBANKA_061630",194.921637797139,-0.962408240104484,0.287238421951469,0,1,NA
"PBANKA_061640",1740.08403689871,-0.259333925850622,0.420928127931015,0,1,1
"PBANKA_061650",1345.80930684044,-1.49006321100005,0.297195313301257,0,1,1
"PBANKA_061660",443.912566240556,-1.15559094708846,0.333856741680491,0,1,1
"PBANKA_061670",253.627057225655,1.09209977918326,0.246541904016044,0,1,NA
"PBANKA_061680",334.026234111745,0.377016370062871,0.227238539416373,0,1,1
"PBANKA_061690",312.753544563681,0.994294375432404,0.193269213710899,0,1,1
"PBANKA_061700",152.227097414382,1.8302618131577,0.344368418998057,0,1,NA
"PBANKA_061710",1762.69678573134,-2.60005387635771,0.283464293731565,-2.11685877067095,0.0342718357035262,0.42426721587802
"PBANKA_061720",1974.81830781142,-3.83857176057858,0.282230947506262,-6.51442294625675,7.29696269551288e-11,1.55571244668335e-08
"PBANKA_061730",147.683786491875,0.534310086328855,0.206707001827886,0,1,NA
"PBANKA_061740",666.458699556779,1.28421140532042,0.173208202490357,0,1,1
"PBANKA_061750",574.445567618983,-2.64619393981698,0.279018337481798,-2.31595509330684,0.0205607207291832,0.272269916736761
"PBANKA_061760",588.484363077123,-0.200189080758291,0.316811237224348,0,1,1
"PBANKA_061770",325.137696986593,-1.54540178561554,0.281269214018558,0,1,1
"PBANKA_061790",361.622164862047,0.61739117242907,0.206057744924177,0,1,1
"PBANKA_061810",246.35342493644,-1.02740806231268,0.221529310767657,0,1,NA
"PBANKA_061820",838.031586549772,1.66686133641595,0.26373360735376,0,1,1
"PBANKA_061830",150.842959721327,-1.61224339982243,0.341910156909988,0,1,NA
"PBANKA_061840",503.208182823285,-1.22905723369852,0.251054381771687,0,1,1
"PBANKA_061850",442.975086320048,1.35964386762413,0.206548319551611,0,1,1
"PBANKA_061860",836.667868275542,-1.45706533335125,0.251731396820113,0,1,1
"PBANKA_061870",197.436242210048,1.17903892714617,0.245028709936773,0,1,NA
"PBANKA_061880",429.018591757527,0.929963891377938,0.292686287701774,0,1,1
"PBANKA_061910",2159.47110865114,-3.717326766078,0.311909686807234,-5.50584620714055,3.67399166883248e-08,2.79748222783959e-06
"PBANKA_061920",23538.3886180671,2.57671348295921,0.367343566062057,1.56995667337149,0.116425191345842,1
"PBANKA_061930",276.275477919833,-1.34814577633892,0.293104259015947,0,1,1
"PBANKA_061970",233.289118211002,2.54857820468846,0.503553158360522,1.08941468359473,0.275971059088855,NA
"PBANKA_061980",604.492395800811,-0.465423675943209,0.213578429394957,0,1,1
"PBANKA_061990",407.889460079122,-1.97972643301884,0.189387941268627,0,1,1
"PBANKA_062000",210.137547395143,-0.22959392755567,0.331089136352173,0,1,NA
"PBANKA_062010",845.52293867564,1.02138088307814,0.295906420498351,0,1,1
"PBANKA_062020",422.09777002367,-1.03143701707097,0.241889308011775,0,1,1
"PBANKA_062030",709.567732465581,1.90055447897029,0.423571670444626,0,1,1
"PBANKA_062040",724.867373275955,0.514261165315703,0.289108012517496,0,1,1
"PBANKA_062050",502.079533664244,-1.08488086671588,0.348078054536736,0,1,1
"PBANKA_062060",131.081814924837,1.37316373549098,0.322239077614515,0,1,NA
"PBANKA_062070",139.042969920043,0.404532142560606,0.316619866548871,0,1,NA
"PBANKA_062080",337.880385973968,0.792660070607493,0.269265938446801,0,1,1
"PBANKA_062090",715.87854656658,0.567609159542362,0.314648408224273,0,1,1
"PBANKA_062100",167.19992176467,-0.541970362904014,0.244148425996199,0,1,NA
"PBANKA_062110",108.684606638277,-2.09079264446506,0.275012201456575,-0.330140422803751,0.741293860916885,NA
"PBANKA_062120",179.194726959207,0.303032400185604,0.209236801851531,0,1,NA
"PBANKA_062130",946.121695110138,2.08108066677799,0.235258741474135,0.344644650693686,0.730361533660223,1
"PBANKA_062150",682.442433331584,-0.00813644669314542,0.329627404680909,0,1,1
"PBANKA_062160",341.604651446669,1.8674717711144,0.251199543335463,0,1,1
"PBANKA_062170",108.522252672363,-0.00335746112073214,0.21949313838459,0,1,NA
"PBANKA_062180",145.1603432015,-0.502298095262586,0.227789253924417,0,1,NA
"PBANKA_062190",368.15999483846,-2.62144818074903,0.245723132904524,-2.52905851151791,0.011436895898238,0.177981474854332
"PBANKA_062200",433.264186338023,1.67761984415736,0.32613023130396,0,1,1
"PBANKA_062210",428.95129365509,1.27745321794326,0.212812952917122,0,1,1
"PBANKA_062220",2272.29848744584,-0.320947380164813,0.363451770776177,0,1,1
"PBANKA_062230",793.28391156558,-0.799659800537697,0.309800742767095,0,1,1
"PBANKA_062250",265.281002665142,1.16416624457503,0.234680158812514,0,1,1
"PBANKA_062260",640.429085288384,0.123911168848053,0.299974765054106,0,1,1
"PBANKA_062270",125.029850885491,-0.873297162741367,0.233048750897601,0,1,NA
"PBANKA_062280",585.290936538763,-0.424752991331392,0.216133019300362,0,1,1
"PBANKA_062320",396.317728061955,0.0426651687773792,0.511354156282922,0,1,1
"PBANKA_070130",86.1433875901271,1.52820865865715,0.272953956972721,0,1,NA
"PBANKA_070140",115.328800971296,-1.09806338602506,0.275618776060675,0,1,NA
"PBANKA_070150",162.027687657843,-1.8541497956406,0.265701527867897,0,1,NA
"PBANKA_070160",175.523253438478,0.120357579094973,0.204378534305897,0,1,NA
"PBANKA_070170",364.43066235961,0.106636582659453,0.178500599587356,0,1,1
"PBANKA_070180",191.227048619445,-0.602269326120304,0.279334438982162,0,1,NA
"PBANKA_070190",3281.31868659106,1.49327417977062,0.465647038760926,0,1,1
"PBANKA_070200",639.369027906935,3.35393406858014,0.375094973067125,3.60957668269749,0.000306697101159258,0.0074304343144493
"PBANKA_070210",144.457628144484,0.47387220228679,0.337864796803236,0,1,NA
"PBANKA_070220",104.796091779854,0.00932788719458499,0.247912365783421,0,1,NA
"PBANKA_070230",165.000020961663,-1.0856772892735,0.240316561014853,0,1,NA
"PBANKA_070240",1001.67872949228,0.867065132318121,0.270319955895925,0,1,1
"PBANKA_070250",491.96681721642,-0.0550195925669353,0.235522974739102,0,1,1
"PBANKA_070260",238.015096679218,-0.287690740966132,0.327429907034062,0,1,NA
"PBANKA_070270",234.686843267616,-1.40487093314847,0.321435546511389,0,1,NA
"PBANKA_070280",1552.61978237847,-0.662867659001747,0.357567932467849,0,1,1
"PBANKA_070290",1000.60621474283,1.13843702432864,0.377988406219171,0,1,1
"PBANKA_070300",1987.6853767458,-1.97300957558024,0.48231376924701,0,1,1
"PBANKA_070310",271.805981618231,1.21603876523488,0.265358299695185,0,1,1
"PBANKA_070320",403.06550365287,-1.10509348386371,0.297111901086117,0,1,1
"PBANKA_070330",274.035847111281,0.525068087274565,0.271943222284481,0,1,1
"PBANKA_070340",405.821398991695,0.233713805515748,0.236781492524194,0,1,1
"PBANKA_070350",666.10718320926,3.19825874388137,0.39762901391296,3.0135093314485,0.00258245099181121,0.0482963641626448
"PBANKA_070360",400.07406281602,1.02118625511915,0.221298070965633,0,1,1
"PBANKA_070370",720.149764096011,0.514394637243683,0.315907349103223,0,1,1
"PBANKA_070380",324.417022926229,-0.0765648277118866,0.317647931798539,0,1,1
"PBANKA_070390",1935.68567489017,-3.51528266724618,0.259892485147403,-5.83042124664264,5.52876272813831e-09,5.12492266799603e-07
"PBANKA_070400",76.3301343771605,-0.643763416470582,0.215854764201442,0,1,NA
"PBANKA_070410",313.059476965478,0.594878907858485,0.194665900524801,0,1,1
"PBANKA_070420",125.407423614779,-0.0128714613734945,0.275474447618085,0,1,NA
"PBANKA_070430",127.43376404576,0.381084885277997,0.235314589194054,0,1,NA
"PBANKA_070440",171.675676870306,1.05647380520958,0.311902572952887,0,1,NA
"PBANKA_070450",2926.20693896851,0.623093043592659,0.281341222154145,0,1,1
"PBANKA_070460",219.049731576406,0.389801425450906,0.25544454276664,0,1,NA
"PBANKA_070470",186.207980154648,2.56460441693895,0.339717236176834,1.66198342860959,0.0965160971837636,NA
"PBANKA_070480",1313.48392443155,4.84966682052207,0.445420925091264,6.39769409113007,1.57740907618713e-10,2.80253012535914e-08
"PBANKA_070490",721.147638629658,3.07045247098342,0.395212046520014,2.70855223267899,0.00675774739882263,0.110826003704527
"PBANKA_070500",61.4104861961695,-0.0606273030169703,0.271278524573651,0,1,NA
"PBANKA_070510",417.165051765691,0.462119138654909,0.320393896157987,0,1,1
"PBANKA_070530",63.2154939285272,-0.72082406278785,0.221364089602845,0,1,NA
"PBANKA_070540",59.5913746957165,0.0399120204015782,0.245967687695463,0,1,NA
"PBANKA_070550",88.0930678883619,1.17922033296296,0.316052465755837,0,1,NA
"PBANKA_070560",911.232868712951,2.64259167138742,0.390472298628366,1.64567799980865,0.0998300708098942,0.963066565460156
"PBANKA_070570",390.635077662413,0.714691523330906,0.237959862337676,0,1,1
"PBANKA_070580",551.617383380159,0.918664345066537,0.233703694553814,0,1,1
"PBANKA_070590",443.445960615464,-0.384461731749851,0.248471127361587,0,1,1
"PBANKA_070600",257.034694744688,-0.741533086638622,0.214786622663476,0,1,NA
"PBANKA_070610",63.1446821184398,-0.530438316575433,0.305313719396861,0,1,NA
"PBANKA_070620",139.617296253907,-1.41004240770812,0.331444794444275,0,1,NA
"PBANKA_070630",133.026447115095,0.276474557556712,0.223641009543831,0,1,NA
"PBANKA_070640",248.492211902612,0.788876648380316,0.188835172930072,0,1,NA
"PBANKA_070650",423.878970135661,0.0347706674374036,0.350900764090513,0,1,1
"PBANKA_070660",2153.84324750912,-0.296194962615753,0.393456791280885,0,1,1
"PBANKA_070670",544.52038563637,-0.290461412644595,0.306844405829172,0,1,1
"PBANKA_070680",199.69419783303,-0.0476351456141031,0.218799071117381,0,1,NA
"PBANKA_070690",73.4152912030013,-1.40949245407695,0.263884803102961,0,1,NA
"PBANKA_070700",53.2103542595613,-0.368836239311695,0.381205321149749,0,1,NA
"PBANKA_070710",5473.03255883622,3.94721414570099,0.421194052483079,4.6230808203998,3.78082328390128e-06,0.000171504579601649
"PBANKA_070720",129.705941229662,1.16518114555988,0.303467075849501,0,1,NA
"PBANKA_070730",1229.88097859986,0.277147415067156,0.293355792155123,0,1,1
"PBANKA_070740",474.392617131874,-1.74526159466761,0.321661985511281,0,1,1
"PBANKA_070750",184.072463189032,-1.02737416718893,0.302228861025081,0,1,NA
"PBANKA_070760",295.260454837061,0.782125644003805,0.232360330652676,0,1,1
"PBANKA_070770",2666.1818290016,4.46352400524849,0.546460927895449,4.50814299704118,6.53974956317742e-06,0.000278854921373885
"PBANKA_070780",144.846189680126,-1.3546452715816,0.230919217513348,0,1,NA
"PBANKA_070790",102.002057073385,0.532356608759316,0.347878140805616,0,1,NA
"PBANKA_070800",277.684920308363,-0.0599973776224715,0.26178427305312,0,1,1
"PBANKA_070810",182.604711122035,0.736143348534155,0.278718184909117,0,1,NA
"PBANKA_070820",226.716237194845,1.03016166141051,0.217732605801058,0,1,NA
"PBANKA_070840",105.770817730212,-1.57791920511674,0.216423015062375,0,1,NA
"PBANKA_070850",270.571447202321,0.543641144728891,0.244513688261474,0,1,1
"PBANKA_070870",65.7442967683041,-0.0446173182267199,0.206767789171708,0,1,NA
"PBANKA_070880",230.875802846203,0.410879742292809,0.176395617241745,0,1,NA
"PBANKA_070890",96.1700503104137,-0.533143004176168,0.255895624662048,0,1,NA
"PBANKA_070900",262.723588381805,-1.57300141748921,0.235566310548932,0,1,1
"PBANKA_070910",1000.56925910681,-3.05355756547026,0.27413329577526,-3.8432309453354,0.00012142510586494,0.00340629375926384
"PBANKA_070920",312.733897625749,-0.465609854384528,0.218721442718863,0,1,1
"PBANKA_070930",111.62680940819,-1.04557631879389,0.273969243238093,0,1,NA
"PBANKA_070950",539.689070724869,0.163651041866178,0.165792946638726,0,1,1
"PBANKA_070960",435.638212307206,-0.256083247712954,0.263492847176451,0,1,1
"PBANKA_070970",292.51654129,1.00661812835321,0.222212096891816,0,1,1
"PBANKA_070980",328.221307200599,-0.313948026922305,0.303369346462869,0,1,1
"PBANKA_070990",227.657288783948,1.14714045358538,0.253197591423033,0,1,NA
"PBANKA_071000",152.673100794448,-0.272886998811871,0.221461450225698,0,1,NA
"PBANKA_071010",646.051308507247,-0.396509274650892,0.254699570807643,0,1,1
"PBANKA_071020",150.146317690672,-0.0660557005665708,0.194649208693272,0,1,NA
"PBANKA_071030",312.314764655847,0.303779538650527,0.207418458218555,0,1,1
"PBANKA_071040",118.742724916954,-1.22642872033631,0.292793938651812,0,1,NA
"PBANKA_071050",347.494380666102,0.180957845367639,0.262393905393952,0,1,1
"PBANKA_071060",108.617800557037,0.0445833944551946,0.235921891162066,0,1,NA
"PBANKA_071070",686.354396030847,-0.145178421118673,0.284812909742037,0,1,1
"PBANKA_071080",723.76307777269,1.01872664591928,0.271538691324636,0,1,1
"PBANKA_071090",272.767982023928,-1.10228248969776,0.280715822630967,0,1,1
"PBANKA_071100",2126.47901258137,-1.71696544754859,0.482938882508554,0,1,1
"PBANKA_071120",1440.12595582096,-0.417154884607865,0.29733236274739,0,1,1
"PBANKA_071130",174.761207761404,-0.0609420189457663,0.309073306344682,0,1,NA
"PBANKA_071140",2424.57494077432,0.295072360581319,0.466227378679503,0,1,1
"PBANKA_071150",224.517818345436,0.81248693046591,0.336561309443552,0,1,NA
"PBANKA_071160",1835.24541735804,0.316231830452961,0.431784210343056,0,1,1
"PBANKA_071170",128.145576837193,-0.34074259352509,0.254904145750633,0,1,NA
"PBANKA_071180",1065.7929261679,0.560250050261475,0.208898560847578,0,1,1
"PBANKA_071190",19020.6503409163,-3.3606048677706,0.318322490979032,-4.27429699857502,1.91741309362587e-05,0.000704814606139716
"PBANKA_071200",825.581390171604,-0.449586651872022,0.365697502850573,0,1,1
"PBANKA_071210",866.535274734143,1.46452604562945,0.241691278765301,0,1,1
"PBANKA_071220",2748.9993570739,-2.39596682113796,0.247487218367581,-1.59994857007059,0.109609993169943,1
"PBANKA_071230",431.304687093312,1.54525745063437,0.261705613698383,0,1,1
"PBANKA_071240",363.799968329335,-0.531605041154286,0.320995571791735,0,1,1
"PBANKA_071260",1762.86719379694,-1.22973437204441,0.312377896806075,0,1,1
"PBANKA_071270",246.147239045723,1.93292342388973,0.297709073110616,0,1,NA
"PBANKA_071280",331.429692665762,0.349442038266477,0.365169701540875,0,1,1
"PBANKA_071290",3663.09628641396,-1.25218672854456,0.387172181293358,0,1,1
"PBANKA_071300",129.07298257465,-0.609909409753086,0.237802844013443,0,1,NA
"PBANKA_071310",992.955786421696,2.49299092241558,0.363538368800815,1.35609048376869,0.175070380305896,1
"PBANKA_071320",1455.64934479831,1.70725998525159,0.33806280507136,0,1,1
"PBANKA_071330",430.910001832099,-2.32443315590519,0.320824551818881,-1.01124790501803,0.31189779278089,1
"PBANKA_071360",158.505099773305,0.658775394119097,0.323833732521206,0,1,NA
"PBANKA_071370",315.300623516198,-0.0794237117978445,0.27179150303405,0,1,1
"PBANKA_071380",70.6647841903958,0.104064438460141,0.316520659816137,0,1,NA
"PBANKA_071390",71.510717811977,0.560820197199472,0.254720510620726,0,1,NA
"PBANKA_071400",1462.1147052889,0.401347008902286,0.384273413839162,0,1,1
"PBANKA_071410",107.590974870272,0.0371470118726663,0.28412667955858,0,1,NA
"PBANKA_071420",463.670673371844,-0.810178046914017,0.245354008180672,0,1,1
"PBANKA_071430",4270.15951702337,-0.847918202188037,0.42873160594333,0,1,1
"PBANKA_071440",441.66433728687,-2.16722786087947,0.299060776277956,-0.559176843452181,0.576041035211877,1
"PBANKA_071450",332.987944329959,0.262102328578279,0.361368572686634,0,1,1
"PBANKA_071470",63.4639650278961,-1.04553759588063,0.360508600717739,0,1,NA
"PBANKA_071480",187.195437300717,-1.94110754080955,0.237675229009109,0,1,NA
"PBANKA_071490",128.293093559834,-1.40196132401894,0.356182712510896,0,1,NA
"PBANKA_071500",688.605187761738,1.66955007210432,0.210098264456213,0,1,1
"PBANKA_071510",107.067563080314,-0.751502936226126,0.231117513055153,0,1,NA
"PBANKA_071520",760.899348385428,-1.6115792446463,0.222345831821633,0,1,1
"PBANKA_071530",217.189027154691,1.08902293189879,0.253225001645648,0,1,NA
"PBANKA_071550",237.142110631646,-0.564642559363891,0.265559518184137,0,1,NA
"PBANKA_071560",519.989110622666,-0.977724119521293,0.223240739365532,0,1,1
"PBANKA_071570",208.806042466976,-1.26413377994572,0.286264716746099,0,1,NA
"PBANKA_071580",235.522402509743,-0.883208057036279,0.243990355452459,0,1,NA
"PBANKA_071590",271.362127525834,0.555385171794628,0.198539565952828,0,1,1
"PBANKA_071600",763.656406986992,0.775019165073121,0.232679690800652,0,1,1
"PBANKA_071610",159.258882006775,0.614295365207181,0.285571594330574,0,1,NA
"PBANKA_071630",248.721225344464,-0.710511554860115,0.309738726427643,0,1,NA
"PBANKA_071650",268.097496480087,0.791351439594246,0.237526715112054,0,1,1
"PBANKA_071660",246.277912523358,1.05153096540321,0.191345238405604,0,1,NA
"PBANKA_071670",464.916414304919,0.80939992086419,0.244891252754486,0,1,1
"PBANKA_071680",1451.39292144377,1.88583266201809,0.622929938200533,0,1,1
"PBANKA_071690",483.410222325524,1.80648702383439,0.45659584641139,0,1,1
"PBANKA_071700",146.380374841335,0.302128828708023,0.198804245752769,0,1,NA
"PBANKA_071710",78.7745982545013,0.29704444197724,0.251779652530566,0,1,NA
"PBANKA_071720",546.584984936548,2.17716761986788,0.243131956402035,0.728689155015558,0.46619182817931,1
"PBANKA_071730",676.171199289847,0.952495167325906,0.227766378041739,0,1,1
"PBANKA_071740",124.08696693463,-0.118698261947476,0.208992409392747,0,1,NA
"PBANKA_071750",140.285546850766,-0.94036033522827,0.177870439716417,0,1,NA
"PBANKA_071760",257.379710441029,0.176026512491013,0.237839043282577,0,1,NA
"PBANKA_071770",158.366163202161,-0.0812120567538652,0.174973847297916,0,1,NA
"PBANKA_071780",1882.03543975779,-1.6187455896904,0.284032852901389,0,1,1
"PBANKA_071810",232.591273240716,0.155760701536986,0.208593807531474,0,1,NA
"PBANKA_071820",77.0532416310572,0.684445332964524,0.203320695154156,0,1,NA
"PBANKA_071830",546.128450029662,0.00701840565419085,0.303765950685191,0,1,1
"PBANKA_071840",539.803945672246,0.523425308860164,0.239615611715183,0,1,1
"PBANKA_071850",56.0148248117234,0.674102209465578,0.309708484934855,0,1,NA
"PBANKA_071860",82.6510962162418,-1.17863736789844,0.282048294576053,0,1,NA
"PBANKA_071870",107.581052743533,-0.123939526586377,0.232455028535823,0,1,NA
"PBANKA_071880",466.489313670754,-0.997065459856317,0.279662477063252,0,1,1
"PBANKA_071890",391.445172511137,0.79668313154778,0.251933286340804,0,1,1
"PBANKA_071910",168.227016921853,1.81600603004503,0.323652638229322,0,1,NA
"PBANKA_071920",1400.93727243019,-1.39161053131452,0.45718635347268,0,1,1
"PBANKA_071930",338.507623186542,-0.990560136999486,0.270573688817171,0,1,1
"PBANKA_071940",515.269043027149,0.551872913541615,0.230492862420164,0,1,1
"PBANKA_071950",2610.02470668529,1.44734387540961,0.319709431170776,0,1,1
"PBANKA_071960",338.238866541742,-0.808338974793447,0.247396220120063,0,1,1
"PBANKA_071980",302.302116164418,1.33366601510702,0.352263170023783,0,1,1
"PBANKA_071990",194.238675954045,0.989661912926342,0.227508803356561,0,1,NA
"PBANKA_072000",156.276577897666,2.61864496965574,0.233074508075272,2.65427984709484,0.00794778827573879,NA
"PBANKA_072010",546.723656155187,2.7636027577998,0.391427296037394,1.9508163215241,0.0510788995703243,0.575773006503653
"PBANKA_072020",482.215601191557,0.453363984850974,0.247387455293568,0,1,1
"PBANKA_072030",356.456762534453,-2.00466923908879,0.230633384711389,-0.0202452871020117,0.9838477013947,1
"PBANKA_072040",2620.11443957879,1.54314475593611,0.407128882055969,0,1,1
"PBANKA_072050",141.600383984961,-2.86136383022162,0.307662214447112,-2.79970626802365,0.00511491261600025,NA
"PBANKA_072060",185.396318200756,-1.06763313591813,0.298026904918775,0,1,NA
"PBANKA_072070",440.433691037412,3.55858199949506,0.331514662298904,4.70139688147425,2.58387742209026e-06,0.000128112247997592
"PBANKA_072080",673.233011215221,-0.0320451974273691,0.412774097741318,0,1,1
"PBANKA_072090",1042.44155683331,0.684940678949465,0.423221335127523,0,1,1
"PBANKA_072100",794.539854336667,0.257386735952437,0.391414684716512,0,1,1
"PBANKA_072110",351.272443294488,2.2891724129097,0.291196944472032,0.993047552178114,0.320686781467204,1
"PBANKA_072120",98.4110344120651,-0.150731099040198,0.292154954548553,0,1,NA
"PBANKA_072130",105.783347340261,-1.14714903652919,0.246351483733415,0,1,NA
