"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_094110",1270.38895717388,4.69598033445232,0.439702936337329,6.13136759310615,8.71268310392621e-10,7.51105889250972e-08
"PBANKA_094180",13646.654805788,5.43166109633198,1.02021441795044,3.36366653514465,0.000769144158810524,0.0093061945297016
"PBANKA_094190",6501.57482839025,8.20797445422939,0.865331939250886,7.17409605798626,7.27864933104147e-13,1.67328060732498e-10
"PBANKA_094350",234.73012843454,-4.025346751179,0.594577653527319,-3.40636204398816,0.000658348128583514,0.00815642082658257
"PBANKA_094360",1895.24154896636,4.30776289069796,0.631538682357109,3.65419087566359,0.000257994288674692,0.00386804480628941
"PBANKA_100290",93.6592425702615,-4.25556368264494,0.586523046354028,-3.84565226663485,0.000120232172789009,0.00199008292400368
"PBANKA_100300",2891.70633159658,-6.17288051450568,1.02805894015426,-4.05898956909956,4.92855148746595e-05,0.000980497406496831
"PBANKA_100520",414.112548779505,-5.38204780411229,0.5758140621057,-5.87350679096729,4.26671543991802e-09,2.89437188366898e-07
"PBANKA_100640",1581.63200746635,6.70489347373839,1.06401458281164,4.42183175845749,9.78676504346188e-06,0.000239630968933996
"PBANKA_100790",504.145221320337,5.50777482334318,0.694682468697434,5.04946501661463,4.43049059712142e-07,1.79738922459691e-05
"PBANKA_100990",896.475035402481,5.25847323258349,0.772911139794898,4.21584457101779,2.48845113973605e-05,0.000547723979586584
"PBANKA_101320",579.465430438263,4.01003149212096,0.508880846939031,3.94990596366812,7.81819029663207e-05,0.00139446859687343
"PBANKA_101520",785.650103660504,4.50997551138548,0.552766740851852,4.54074987854268,5.60544998362774e-06,0.000148688154052895
"PBANKA_101850",1221.97888355832,5.1073015637838,0.65639004592527,4.73392548085284,2.20218607155373e-06,6.90351966976465e-05
"PBANKA_101860",2155.77765972218,4.35021089829797,0.656638265523626,3.57915616815877,0.000344705443150696,0.00486822909132279
"PBANKA_101920",680.700828383385,4.12566860976097,0.589946857041151,3.60315269823143,0.000314380714997199,0.00456458736371372
"PBANKA_102060",718.014591489279,4.84934089124137,0.748695065515218,3.80574284843267,0.000141379215683121,0.0022675472654913
"PBANKA_102080",539.424814670894,4.42543773459854,0.583161569728571,4.15911791946003,3.19478945782459e-05,0.000661001938823909
"PBANKA_102110",640.768405876655,5.22066335641447,0.735556365706255,4.3785405260168,1.19476726091704e-05,0.000285777278940735
